Geneid	Br57_CTC__3
LOC101928087	0
JRK	38
PSCA	0
LY6K	0
LOC100288181	0
THEM6	50
SLURP1	0
LYPD2	0
LYNX1	0
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	0
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	0
GLI4	0
LOC100507316	10
ZNF696	0
TOP1MT	0
RHPN1-AS1	0
RHPN1	54
MAFA	0
ZC3H3	43
GSDMD	0
MROH6	0
NAPRT1	0
EEF1D	329
TIGD5	0
PYCRL	0
TSTA3	44
ZNF623	37
ZNF707	43
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	10
FAM83H	46
MIR4664	0
FAM83H-AS1	20
LOC101928220	0
SCRIB	37
MIR937	0
PUF60	319
NRBP2	0
MIR6845	0
EPPK1	1252
PLEC	558
MIR661	0
PARP10	0
GRINA	42
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	0
MIR6846	0
EXOSC4	27
MIR6847	1
GPAA1	205
CYC1	231
SHARPIN	13
MAF1	113
KIAA1875	0
FAM203A	0
MROH1	87
BOP1	0
MIR7112-2	0
SCXB	0
HSF1	102
DGAT1	8
LOC101929012	8
MIR6848	0
SCRT1	0
TMEM249	0
FBXL6	0
SLC52A2	145
LOC101928902	0
ADCK5	0
CPSF1	0
MIR939	0
MIR6849	0
SLC39A4	25
VPS28	345
TONSL	3
LOC100287098	0
MIR6893	0
CYHR1	0
KIFC2	2
FOXH1	2
PPP1R16A	10
GPT	0
MFSD3	164
RECQL4	0
LRRC14	1
LRRC24	1
C8orf82	2
ARHGAP39	4
LOC100996662	0
ZNF251	0
LOC102723988	0
ZNF34	0
RPL8	2245
MIR6850	46
LOC101929051	0
ZNF517	0
ZNF7	0
COMMD5	3
ZNF250	1
ZNF16	0
ZNF252P	0
TMED10P1	4
ZNF252P-AS1	0
C8orf33	44
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
MAPK15-2	0
FAM83H-2	0
MIR4664-2	0
FAM83H-AS1-2	0
LOC101928220-2	0
SCRIB-2	0
MIR937-2	0
PUF60-2	0
LOC100133669-2	0
LY6E-2	0
C8orf31-2	0
LOC101928108-2	0
LY6H-2	0
ERICH1-AS1-2	0
LOC401442-2	0
LOC731779-2	0
GPR20-2	0
LOC101928037-2	0
PTP4A3-2	0
MROH5-2	0
MIR1302-7-2	0
MIR596-2	0
ARHGEF10-2	0
LOC100131395-2	0
LOC101928058-2	0
KBTBD11-2	0
MYOM2-2	0
MIR7160-2	0
RP11-378A12.1-2	0
RP11-134O21.1-2	0
ADAM9-2	0
ADAM32-2	0
ADAM5-2	0
LOC100130964-2	0
ADAM18-2	0
ADAM2-2	0
DLGAP2-3	0
RP11-666I19.2-3	0
RP11-666I19.2-4	0
DLGAP2-4	0
CLN8-2	0
LOC101927752-2	0
MIR3674-2	0
DDX11L5	0
WASH1	0
MIR1302-11	0
FAM138C	0
LOC101929157	0
RP11-143M1.2	0
RP11-143M1.3	0
FOXD4	0
CBWD1	71
C9orf66	0
DOCK8	0
KANK1	15
DMRT1	0
DMRT3	0
DMRT2	0
LOC102723793	0
LOC102723803	0
LOC101929228	0
SMARCA2	41
LOC102723835	0
LOC101930053	0
LOC101930048	0
VLDLR-AS1	0
VLDLR	0
KCNV2	0
KIAA0020	53
RP11-32F11.2	0
RFX3	94
DSERG1	0
RP11-509J21.1	0
GLIS3	0
GLIS3-AS1	0
LOC101929330	0
SLC1A1	0
SPATA6L	0
PPAPDC2	54
LOC101929351	0
CDC37L1	34
AK3	50
LOC102723969	6
RCL1	23
MIR101-2	0
JAK2	3
INSL6	0
INSL4	0
RLN2	0
LOC101929382	0
RLN1	0
PLGRKT	5
CD274	0
PDCD1LG2	0
KIAA1432	85
ERMP1	0
MLANA	0
KIAA2026	45
MIR4665	0
RANBP6	37
IL33	0
TPD52L3	0
UHRF2	87
GLDC	0
KDM4C	48
LOC102723994	0
TMEM261	101
PTPRD	0
RP11-75C9.1	0
RP11-87N24.2	0
LOC102724027	0
LOC101929446	0
TYRP1	0
LOC101929467	0
LURAP1L	145
MPDZ	17
FLJ41200	0
LOC101929507	0
LINC00583	0
LOC101929489	0
NFIB	7
TRNAH5	0
ZDHHC21	35
CER1	0
FREM1	0
LOC389705	0
TTC39B	0
SNAPC3	51
PSIP1	0
CCDC171	0
RNU6-14P	0
LOC100506331	0
C9orf92	0
BNC2	0
CNTLN	0
SH3GL2	0
ADAMTSL1	0
MIR3152	0
LOC102724102	0
FAM154A	0
RRAGA	158
HAUS6	0
SCARNA8	0
PLIN2	69
DENND4C	12
RPS6	1720
ACER2	0
LOC392288	0
SLC24A2	0
MLLT3	0
MIR4473	0
MIR4474	0
FOCAD	5
LOC101929548	0
MIR491	0
PTPLAD2	28
IFNB1	0
IFNW1	0
IFNA21	0
IFNA4	0
IFNA7	0
IFNA10	0
IFNA16	0
IFNA17	0
IFNA14	0
IFNA22P	0
IFNA5	0
KLHL9	7
IFNA6	0
IFNA13	0
IFNA2	0
IFNA8	0
IFNA1	0
MIR31HG	0
IFNE	0
MIR31	0
MTAP	21
C9orf53	0
CDKN2A	0
CDKN2B-AS1	0
CDKN2B	0
LOC102724137	0
DMRTA1	0
FLJ35282	0
LOC101929563	9
ELAVL2	0
IZUMO3	0
TUSC1	0
RP11-33G16.1	0
LOC100506422	0
CAAP1	18
PLAA	8
IFT74	1
LOC101929602	0
LRRC19	0
TEK	0
LINC00032	0
EQTN	0
MOB3B	0
IFNK	0
LOC102724192	0
C9orf72	0
LINGO2	0
MIR876	0
MIR873	0
LOC401497	0
LOC101929620	0
ACO1	1
DDX58	0
TOPORS	62
TOPORS-AS1	16
NDUFB6	168
TAF1L	0
TMEM215	0
APTX	1
DNAJA1	241
SMU1	79
B4GALT1	209
RP11-326F20.5	11
SPINK4	0
BAG1	204
CHMP5	68
NFX1	3
AQP7	0
AQP3	344
NOL6	39
MIR6851	0
SUGT1P1	0
ANKRD18B	0
ANXA2P2	745
PTENP1	5
PTENP1-AS	0
LOC102724216	0
LOC101929688	0
PRSS3	0
RP11-133O22.6	0
UBE2R2	67
UBAP2	2
SNORD121B	0
SNORD121A	0
DCAF12	1
UBAP1	256
PRO2852	0
KIF24	9
NUDT2	0
KIAA1161	0
C9orf24	0
FAM219A	6
DNAI1	0
ENHO	0
CNTFR	0
CNTFR-AS1	0
RPP25L	0
DCTN3	146
ARID3C	0
SIGMAR1	13
GALT	0
IL11RA	0
CCL27	10
LOC101929761	0
CCL19	0
CCL21	0
FAM205A	0
FAM205B	0
KIAA1045	0
LOC101926900	0
DNAJB5	0
C9orf131	0
VCP	311
FANCG	0
PIGO	30
STOML2	57
FAM214B	24
UNC13B	34
LOC102724286	0
ATP8B5P	2
RUSC2	0
FAM166B	0
TESK1	53
MIR4667	1
CD72	0
LOC101926948	0
SIT1	0
RMRP	8
CCDC107	99
ARHGEF39	92
CA9	0
TPM2	0
TLN1	137
MIR6852	2
CREB3	81
MIR6853	0
GBA2	15
RGP1	2
MSMP	1
NPR2	1
SPAG8	0
HINT2	14
FAM221B	4
TMEM8B	63
LINC00950	44
OR13J1	0
HRCT1	0
LINC00961	0
OR2S2	0
RECK	0
GLIPR2	0
CCIN	0
CLTA	367
GNE	155
LOC102724322	0
RNF38	6
MELK	0
MIR4475	0
PAX5	0
MIR4540	0
MIR4476	0
LOC100130458	0
LOC100506710	91
ZCCHC7	99
GRHPR	157
ZBTB5	0
POLR1E	0
FBXO10	0
TOMM5	95
FRMPD1	0
TRMT10B	27
EXOSC3	22
DCAF10	42
SLC25A51	1
SHB	36
ALDH1B1	72
IGFBPL1	27
FAM220BP	0
FAM95C	0
ANKRD18A	0
FAM201A	0
LOC101927024	0
LOC101927042	0
CNTNAP3	0
SPATA31A1	0
FAM74A1	0
ZNF658B	0
GLIDR	9
KGFLP2	0
LOC102724431	0
LOC101927527	0
ANKRD20A2	0
LOC102724462	0
FAM95B1	0
LOC101928407	0
LOC101929959	2
LOC102724655	0
LOC102724580	0
LOC100132004	0
MIR1299	0
LOC100132352	32
PGM5P2	0
BX255923.3	0
FOXD4L6	0
CBWD6	0
LOC101927903	0
FAM27E2	0
LOC102724690	0
LOC101928906	0
LOC102724739	0
LOC101929860	0
CNTNAP3B	0
LOC101927737	0
SPATA31A6	0
FAM74A7	0
RP11-475I24.8	0
LOC102724818	0
LOC101927804	0
LOC101060026	0
LOC101928261	0
LOC102724904	0
SPATA31A5	0
LOC101927448	0
SPATA31A7	0
FAM74A4	0
LOC101927748	0
FAM27C	0
LOC102723678	0
LOC101930026	0
LOC102723720	0
LOC100132874	0
LOC102724238	0
KGFLP1	0
LINC01189	0
LOC100126582	0
LOC100132249	0
PTGER4P2-CDK2AP2P2	0
FLJ20444	0
RP11-381O7.3	0
AQP7P1	0
LOC100996643	0
MIR4477A	0
MIR4477B	0
LOC642236	0
FLJ43315	0
LOC102724270	0
LOC101929518	0
ANKRD20A4	0
LOC102724314	0
LOC101929583	0
LOC100132154	0
LOC102724507	0
FOXD4L5	0
LOC102724569	0
LOC102724581	0
LOC102724923	0
CBWD5	6
FOXD4L4	0
LOC101928381	0
LOC101928195	0
AQP7P3	0
ANKRD20A3	0
RP11-327I22.6	0
LOC102723397	0
LOC102723412	0
ZNF658	0
FAM74A3	0
SPATA31A3	0
LOC101927602	0
LOC102723709	0
FAM27E3	0
FAM27B	0
LOC102723731	0
LOC101928608	0
ANKRD20A1	0
LOC644249	0
CBWD3	0
FOXD4L3	0
LOC101929800	0
LOC102723624	0
PGM5-AS1	0
PGM5	0
TMEM252	0
RP11-274B18.2	0
PIP5K1B	1
FAM122A	0
LOC101927069	0
LOC100996482	0
PRKACG	0
FXN	5
TJP2	160
BANCR	0
FAM189A2	0
APBA1	0
PTAR1	31
C9orf135-AS1	0
C9orf135	0
MAMDC2	0
MAMDC2-AS1	0
SMC5-AS1	0
SMC5	43
KLF9	20
TRPM3	0
LOC101927086	0
MIR204	0
TMEM2	0
LOC102723702	0
ABHD17B	5
C9orf85	0
C9orf57	0
LOC101927108	0
GDA	0
LOC101927127	0
RP11-63P12.6	0
ZFAND5	222
LOC102724516	48
TMC1	0
LOC101927234	0
LOC101927191	0
LOC101927258	0
ALDH1A1	0
ANXA1	319
LOC101927281	0
LOC102723850	0
LOC101927304	0
LOC101927329	0
RP11-171A24.2	0
RORB	0
TRPM6	0
C9orf40	0
C9orf41	30
LOC101927398	0
NMRK1	38
OSTF1	0
PCSK5	0
RFK	7
RPSAP9	0
GCNT1	0
PRUNE2	0
PCA3	0
FOXB2	0
VPS13A-AS1	1
VPS13A	9
GNA14	0
RP11-466A17.1	0
GNAQ	9
CEP78	55
PSAT1	0
RP11-165H23.1	0
LOC102723932	0
TLE4	43
RP11-394O9.1	0
TLE1	159
RP11-154D17.1	0
SPATA31D5P	0
SPATA31D4	0
SPATA31D3	0
SPATA31D1	0
SPATA31B1	0
RASEF	104
LOC102723989	0
FRMD3	0
IDNK	0
UBQLN1	363
GKAP1	0
KIF27	0
RP11-575L7.4	0
LOC101927529	0
C9orf64	0
HNRNPK	480
MIR7-1	0
RMI1	25
RP11-158D2.2	0
SLC28A3	25
LOC102724036	0
NTRK2	0
LOC102724605	0
LOC101927603	0
AGTPBP1	0
LOC102724057	0
LOC389765	0
NAA35	57
GOLM1	33
LOC101927623	0
C9orf153	0
ISCA1	30
ZCCHC6	24
LOC102724080	0
GAS1	0
LOC102724090	0
RP11-276H19.1	0
LOC440173	0
LOC494127	0
C9orf170	0
DAPK1	0
LOC101927644	0
CTSL	0
CTSL3P	0
CTSLP8	0
LOC392364	0
SPATA31E1	0
SPATA31C1	0
LOC497256	0
CDK20	0
LOC101927680	0
LOC102724156	0
SPATA31C2	0
SPIN1	85
NXNL2	0
RP13-60M5.2	0
MIR4289	0
C9orf47	2
S1PR3	48
SHC3	2
CKS2	0
MIR3153	0
SECISBP2	207
SEMA4D	34
GADD45G	0
UNQ6494	0
LOC102724237	0
LOC101927823	0
RP11-406A20.1	0
RP11-406A20.4	0
MIR4290	0
RP11-389K14.3	0
RP11-555F9.2	0
DIRAS2	1
SYK	0
LOC102724271	0
LOC100129316	0
LOC100507103	0
AUH	6
NFIL3	0
LOC101927916	0
MIR3910-1	0
MIR3910-2	0
ROR2	26
LOC101927935	0
SPTLC1	103
LOC100128076	0
LINC00475	0
IARS	221
MIR3651	0
SNORA84	0
NOL8	41
CENPP	49
OGN	0
OMD	0
ASPN	0
ECM2	0
MIR4670	0
IPPK	52
LOC100128361	6
BICD2	0
LOC101929748	0
ANKRD19P	20
ZNF484	0
FGD3	0
LOC101927954	0
SUSD3	18
LOC101927993	0
C9orf89	33
NINJ1	262
WNK2	0
C9orf129	0
FAM120AOS	80
FAM120A	122
PHF2	46
MIR548AU	0
LOC101929519	0
MIR4291	0
LOC101928014	0
BARX1	0
LOC101928040	0
PTPDC1	0
MIRLET7A1	0
MIRLET7F1	0
MIRLET7DHG	0
MIRLET7D	0
ZNF169	0
NUTM2F	0
RP11-307E17.8	0
LOC728026	0
HIATL1	1
RP11-342C23.4	0
FBP2	0
FBP1	678
C9orf3	0
MIR2278	0
RP11-54O15.3	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	1
PTCH1	0
LOC100507346	0
LOC102724478	0
LOC101930476	0
LINC00476	1
ERCC6L2	3
LOC101928170	24
LINC00092	0
RP11-569G13.2	0
LOC158434	24
HSD17B3	0
SLC35D2	0
ZNF367	0
HABP4	17
CDC14B	0
AAED1	39
LOC100996557	0
LOC441455	0
ZNF510	0
ZNF782	0
LOC100132781	0
LOC441454	0
NUTM2G	0
HIATL2	1
CTSV	0
LOC340508	0
LOC101926917	0
ANKRD18CP	0
LOC100499484-C9ORF174	0
LOC100499484	0
CCDC180	0
MIR1302-8	0
LOC286359	0
TDRD7	0
TMOD1	0
TSTD2	0
NCBP1	47
XPA	30
LOC102724595	0
RP11-23B15.1	0
FOXE1	0
LOC101928360	0
C9orf156	10
HEMGN	0
ANP32B	27
LOC101928408	0
LOC101928382	0
TRIM14	114
NANS	527
CORO2A	239
TBC1D2	0
MIR6854	0
GABBR2	0
ANKS6	0
GALNT12	0
LOC102724684	0
COL15A1	0
TGFBR1	64
ALG2	86
SEC61B	308
NAMA	0
RP11-554F20.1	0
NR4A3	0
LOC102724685	2
RP11-60I3.5	0
STX17	19
ERP44	208
INVS	35
TEX10	102
MSANTD3	9
MSANTD3-TMEFF1	8
TMEFF1	0
MURC	0
LPPR1	0
BAAT	0
MRPL50	24
ZNF189	10
ALDOB	0
RP11-490D19.6	0
TMEM246	0
RNF20	65
GRIN3A	0
PPP3R2	0
LINC00587	0
CYLC2	0
RP11-341A22.2	0
LOC101928523	0
RP11-82L2.1	0
SMC2	0
OR13F1	0
OR13C4	0
OR13C3	0
OR13C8	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13D1	0
NIPSNAP3A	90
NIPSNAP3B	0
LOC286367	0
ABCA1	0
LOC102724761	0
LOC101928579	0
LOC101928609	0
SLC44A1	49
FSD1L	0
RALGAPA1P	1
FKTN	14
TAL2	0
TMEM38B	2
MIR8081	0
RP11-308N19.4	0
ZNF462	0
RP11-508N12.2	0
RAD23B	241
RP11-363D24.1	0
KLF4	24
ACTL7B	0
ACTL7A	0
IKBKAP	1
FAM206A	119
CTNNAL1	0
TMEM245	10
MIR32	0
FRRS1L	0
EPB41L4B	3
PTPN3	49
MIR3927	0
PALM2	0
PALM2-AKAP2	0
AKAP2	0
TRNAR6	0
C9orf152	199
TXN	422
TXNDC8	0
SVEP1	0
MUSK	0
LPAR1	1
MIR7702	0
OR2K2	0
KIAA0368	28
ZNF483	0
PTGR1	58
LRRC37A5P	0
LOC101929953	0
DNAJC25	32
DNAJC25-GNG10	5
GNG10	9
C9orf84	0
UGCG	461
MIR4668	0
SUSD1	0
PTBP3	53
HSDL2	77
LOC102724882	0
KIAA1958	0
INIP	0
SNX30	0
SLC46A2	0
ZNF883	0
ZFP37	0
FAM225B	0
FAM225A	0
SLC31A2	0
FKBP15	13
SLC31A1	203
CDC26	11
PRPF4	28
RNF183	0
LOC102724894	0
WDR31	0
BSPRY	1
HDHD3	42
ALAD	0
POLE3	223
C9orf43	0
RGS3	136
ZNF618	120
AMBP	0
KIF12	0
COL27A1	0
MIR455	0
ORM1	0
ORM2	0
AKNA	53
DFNB31	51
ATP6V1G1	335
C9orf91	34
RP11-402G3.3	0
TNFSF15	0
TNFSF8	0
TNC	0
RP11-523L1.2	0
DEC1	0
LOC101928775	0
LINC00474	0
PAPPA	0
PAPPA-AS1	0
ASTN2	72
RP11-264C15.2	0
TRIM32	357
SNORA70C	0
RP11-500B12.1	0
TLR4	0
LOC101928826	0
LOC102724929	0
LOC101928849	0
BRINP1	0
LOC102724966	0
MIR147A	0
CDK5RAP2	0
LOC102723309	0
MEGF9	38
FBXW2	131
LOC100288842	0
PSMD5	117
PSMD5-AS1	23
PHF19	0
TRAF1	0
C5	0
CNTRL	8
RAB14	101
GSN	394
GSN-AS1	72
STOM	418
LOC102723324	0
LOC101928876	0
GGTA1P	0
DAB2IP	55
TTLL11	0
LOC102723349	0
MIR4478	0
NDUFA8	95
MORN5	0
LHX6	0
RBM18	67
MRRF	5
PTGS1	0
OR1J2	0
OR1J1	0
OR1J4	0
OR1N1	0
OR1N2	0
OR1L8	0
OR1Q1	0
OR1B1	0
OR1L1	0
OR1L3	0
OR1L4	0
OR1L6	0
OR5C1	0
OR1K1	0
PDCL	40
RC3H2	112
LOC101928928	0
SNORD90	0
ZBTB6	1
ZBTB26	1
RABGAP1	34
GPR21	0
MIR600HG	0
MIR600	0
STRBP	0
CRB2	0
DENND1A	0
MIR601	0
LOC102723374	0
MIR7150	7
LOC100505588	0
LHX2	0
NEK6	49
PSMB7	308
LOC100129034	141
GPR144	0
NR5A1	0
NR6A1	0
MIR181A2HG	0
MIR181A2	0
MIR181B2	0
OLFML2A	0
WDR38	4
RPL35	369
ARPC5L	18
GOLGA1	13
LOC102723420	0
SCAI	2
PPP6C	145
RABEPK	43
HSPA5	612
GAPVD1	127
LOC101929014	0
MAPKAP1	36
LOC101929040	0
LOC102723468	0
RP11-423C15.3	0
PBX3	8
RP11-343J18.1	0
MVB12B	0
NRON	0
LMX1B	50
ZBTB43	33
ZBTB34	0
RALGPS1	0
ANGPTL2	0
GARNL3	0
SLC2A8	18
ZNF79	0
RPL12	310
SNORA65	0
LRSAM1	0
FAM129B	6
STXBP1	0
MIR3911	0
C9orf117	6
PTRH1	29
TTC16	1
TOR2A	37
SH2D3C	0
MIR3960	0
MIR2861	0
CDK9	3
FPGS	4
ENG	0
LOC102723566	0
AK1	40
MIR4672	0
ST6GALNAC6	0
ST6GALNAC4	0
PIP5KL1	0
DPM2	57
FAM102A	464
NAIF1	0
SLC25A25	43
RP11-395P17.3	3
PTGES2	18
PTGES2-AS1	4
LCN2	144
C9orf16	42
CIZ1	6
DNM1	0
MIR199B	0
MIR3154	0
GOLGA2	112
SWI5	51
TRUB2	35
COQ4	102
TRNAR12	0
SLC27A4	69
URM1	122
LOC101929249	0
MIR219-2	0
MIR2964A	0
CERCAM	75
ODF2	99
GLE1	0
LOC101929270	22
SPTAN1	111
WDR34	127
SET	156
PKN3	1
ZDHHC12	64
LOC100506100	0
ZER1	7
TBC1D13	60
ENDOG	6
C9orf114	26
CCBL1	0
LRRC8A	3
LOC101929291	0
PHYHD1	0
DOLK	83
NUP188	34
LOC101929314	0
SH3GLB2	66
FAM73B	22
DOLPP1	0
CRAT	234
PPP2R4	205
IER5L	9
RP11-344B5.2	0
C9orf106	0
RP11-65J3.1	70
LINC00963	153
NTMT1	257
C9orf50	0
ASB6	407
PRRX2	0
LOC101929437	0
PTGES	188
TOR1B	49
TOR1A	83
C9orf78	50
USP20	38
MIR6855	0
FNBP1	48
GPR107	38
FLJ46836	0
NCS1	12
HMCN2	0
ASS1	105
LOC100272217	0
FUBP3	18
MIR6856	0
PRDM12	0
EXOSC2	22
ABL1	3
LOC102723787	0
LOC101927986	0
QRFP	0
FIBCD1	0
LAMC3	0
AIF1L	0
NUP214	51
FAM78A	0
PPAPDC3	0
PRRC2B	178
SNORD62A	0
SNORD62B	0
POMT1	9
UCK1	27
LOC102723804	0
RAPGEF1	30
MED27	9
NTNG2	0
SETX	0
TTF1	14
C9orf171	0
BARHL1	0
DDX31	102
GTF3C4	0
AK8	0
C9orf9	0
TSC1	10
MIR548AW	0
GFI1B	0
GTF3C5	7
MIR6877	0
LOC100996574	3
CEL	0
LOC101928006	0
CELP	0
RALGDS	77
GBGT1	0
LOC101928193	0
OBP2B	0
ABO	0
SURF6	20
MED22	0
RPL7A	637
SNORD24	0
SNORD36B	0
SNORD36A	0
SNORD36C	0
SURF1	279
SURF2	79
SURF4	362
C9orf96	53
REXO4	0
ADAMTS13	8
CACFD1	136
SLC2A6	0
LOC102723855	0
TMEM8C	0
ADAMTSL2	1
FAM163B	0
DBH	0
DBH-AS1	0
SARDH	0
VAV2	25
LOC101928038	0
LINC00094	86
BRD3	60
RP11-374P20.4	0
WDR5	40
LOC101928109	0
RNU6ATAC	0
LOC101928384	0
RXRA	0
MIR4669	0
LOC100506532	0
COL5A1	0
LOC101448202	0
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
FCN2	0
FCN1	0
LOC102723937	0
OLFM1	0
LOC102723948	0
LOC401557	0
C9orf62	0
PPP1R26-AS1	0
PPP1R26	113
C9orf116	0
MRPS2	91
RP11-426A6.5	30
LCN1	0
OBP2A	0
PAEP	0
RP11-98L5.2	0
LOC102723971	0
LOC102723979	0
GLT6D1	0
LCN9	0
SOHLH1	0
KCNT1	0
CAMSAP1	25
LOC101928552	0
LOC102724037	3
UBAC1	49
NACC2	27
C9orf69	37
LOC101928645	0
LHX3	0
QSOX2	22
ESP33	0
LOC101928722	0
MGC50722	0
DKFZP434A062	0
GPSM1	0
DNLZ	0
CARD9	0
SNAPC4	10
SDCCAG3	15
PMPCA	75
INPP5E	1
SEC16A	376
C9orf163	0
NOTCH1	0
MIR4673	0
MIR4674	0
RP11-611D20.2	0
LOC101928581	0
HCCAT4	0
LOC102724193	0
LOC101928612	0
EGFL7	0
MIR126	0
AGPAT2	198
FAM69B	15
SNHG7	62
SNORA43	4
SNORA17	2
LCN10	0
LCN6	0
LOC100128593	0
MIR6722	0
LCN8	0
LCN15	0
TMEM141	126
CCDC183	0
CCDC183-AS1	0
RABL6	25
MIR4292	0
C9orf172	27
PHPT1	96
MAMDC4	19
EDF1	398
TRAF2	4
MIR4479	0
FBXW5	78
C8G	0
LCN12	0
LOC101928638	0
PTGDS	0
LCNL1	0
C9orf142	64
CLIC3	0
ABCA2	0
C9orf139	0
FUT7	0
NPDC1	202
ENTPD2	1
SAPCD2	6
UAP1L1	49
MAN1B1-AS1	0
MAN1B1	0
LOC101930307	0
DPP7	131
GRIN1	0
LRRC26	129
MIR3621	0
TMEM210	0
ANAPC2	96
SSNA1	63
TPRN	0
TMEM203	0
NDOR1	64
RNF208	0
C9orf169	0
RNF224	0
SLC34A3	0
TUBB4B	911
FAM166A	96
LOC100129722	0
C9orf173	0
NELFB	78
TOR4A	0
NRARP	0
EXD3	81
NOXA1	29
ENTPD8	0
NSMF	0
MIR7114	0
PNPLA7	0
MRPL41	39
DPH7	88
LOC102724259	0
ZMYND19	12
ARRDC1	291
C9orf37	4
EHMT1	119
EHMT1-IT1	20
LOC101928897	0
LOC101928853	0
MIR602	0
RP11-188C12.3	0
CACNA1B	0
LOC101928786	0
TUBBP5	0
LOC101928932	0
FAM157B	0
LOC102724409	0
LOC102724394	0
LOC102724374	0
LOC101929802	0
APBA1-2	0
MAMDC2-2	0
MAMDC2-AS1-2	0
LPPR1-2	0
BAAT-2	0
TRNF	60
RNR1	20759
TRNV	149
RNR2	236747
TRNL1	85
TRNI	6
TRNQ	12
TRNM	55
TRNW	2
TRNA	5
TRNN	0
TRNC	13
TRNY	16
TRNS1	2
TRND	2
TRNK	24
TRNG	36
TRNR	25
TRNH	35
TRNS2	29
TRNL2	36
TRNE	26
TRNT	42
TRNP	36
LOC389831	3
LOC101927555	0
LOC100288966	0
LOC100289026	0
LOC101927088	0
LOC100233156	0
LOC389834	0
LOC283788	12
LOC100507395	0
LOC100507412	0
LOC101928318	0
RNA45S5	0
RNA18S5	0
RNA5-8S5	0
RNA28S5	0
LOC102723443	0
LOC101928428	0
LOC102723515	0
LOC100287610	0
LOC102723630	0
LOC102724902	0
LOC100505874	0
LOC102723908	0
LOC102723891	0
LOC101928066	0
LOC102723347	0
LOC102723382	0
LOC642249	0
LOC102723408	0
LOC102723393	0
LOC102723433	0
LOC101929824	0
LOC101929819	0
LOC101060216	0
LOC102723580	1
LOC101930484	0
LOC100996316	0
LOC102723799	0
LOC102723822	0
LOC102723847	0
PLCXD1	38
GTPBP6	42
LINC00685	0
PPP2R3B	14
LOC102723840	0
SHOX	0
CRLF2	0
CSF2RA	0
MIR3690	0
IL3RA	0
LOC101928055	0
SLC25A6	1587
ASMTL-AS1	5
ASMTL	53
P2RY8	0
AKAP17A	32
ASMT	0
DHRSX	47
LOC101928070	0
ZBED1	5
LOC101928092	0
MIR6089-1	0
CD99P1	0
LINC00102	0
CD99	219
XG	79
GYG2	0
ARSD	188
ARSE	0
ARSH	0
ARSF	0
CXorf28	0
MXRA5	0
PRKX	19
LOC389906	0
TRNAI7	0
LOC441528	0
TRNAI3	0
LOC729162	0
TRNAI26	0
RP11-707P20.1	0
LOC101928228	0
NLGN4X	0
MIR4770	0
VCX3A	0
LOC101928246	0
HDHD1	0
MIR4767	0
STS	0
VCX	0
PNPLA4	9
MIR651	0
VCX2	0
LOC101928275	0
VCX3B	0
KAL1	0
FAM9A	0
FAM9B	0
LOC102724044	0
TBL1X	1
GPR143	0
SHROOM2	0
LOC100288814	0
WWC3	96
CLCN4	0
MID1	0
MID1-2	0
HCCS	63
ARHGAP6	0
AMELX	0
MIR548AX	0
MSL3	0
FRMPD4	0
PRPS2	0
TLR7	0
TLR8-AS1	0
TLR8	0
TMSB4X	740
FAM9C	0
GS1-600G8.3	0
ATXN3L	0
RP11-142G7.2	0
EGFL6	0
MIR6086	0
LOC645769	0
TCEANC	0
RAB9A	236
TRAPPC2	9
OFD1	12
GPM6B	0
GEMIN8	55
GLRA2	0
FANCB	0
MOSPD2	32
LOC102724092	0
ASB9	0
ASB11	0
PIGA	11
FIGF	0
PIR-FIGF	0
PIR	0
BMX	0
ACE2	0
TMEM27	0
CA5BP1	8
CA5B	13
LOC102724108	0
INE2	0
ZRSR2	3
AP1S2	0
GRPR	0
LOC102724124	0
MAGEB17	0
CTPS2	0
MIR548AM	0
S100G	0
SYAP1	114
TXLNG	70
RBBP7	67
REPS2	0
NHS	0
MIR4768	0
LOC101928389	0
NHS-AS1	0
SCML1	15
RAI2	0
BEND2	0
SCML2	0
CDKL5	0
RS1	0
TRNAV19	0
