Geneid	Br16_5
SAMSN1-AS1	0
LOC388813	1
NRIP1	270
LOC101927745	0
USP25	39
LINC00478	0
MIR99A	0
MIRLET7C	0
MIR125B2	0
C21orf37	0
TRNAG27	0
CXADR	382
BTG3	0
C21orf91-OT1	0
C21orf91	54
CHODL-AS1	0
LOC102724267	0
CHODL	0
TMPRSS15	0
AL109763.2	0
MIR548X	0
LINC00320	0
NCAM2	1
LINC00317	0
AP000475.2	0
AP000472.2	0
LINC00308	0
MIR6130	0
D21S2088E	0
AP000469.2	0
LOC339622	0
LINC00158	0
MIR155HG	0
MIR155	0
LINC00515	0
MRPL39	1
JAM2	0
ATP5J	557
GABPA	10
APP	1208
LOC102724317	0
LOC100996571	0
CYYR1	0
ADAMTS1	0
ADAMTS5	0
MIR4759	0
LOC102724355	0
LINC00113	0
LINC00314	0
LOC284825	0
LOC101927973	0
LOC101930580	0
LOC101928011	0
LINC00161	0
LOC102724420	0
N6AMT1	41
LTN1	112
RWDD2B	195
USP16	236
CCT8	228
MAP3K7CL	84
LINC00189	0
BACH1	631
GRIK1	0
GRIK1-AS2	0
GRIK1-AS1	0
CLDN17	0
LINC00307	0
CLDN8	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-2	0
KRTAP21-1	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
TIAM1	70
LOC150051	0
LOC102724449	0
SOD1	1049
SCAF4	128
HUNK	222
LINC00159	0
MIS18A	49
MRAP	21
URB1	258
SNORA80	0
C21orf119	40
EVA1C	119
TCP10L	0
C21orf59	323
SYNJ1	74
PAXBP1-AS1	4
PAXBP1	69
C21orf49	0
C21orf62	0
LOC102724502	0
OLIG2	0
LINC00945	0
OLIG1	0
LOC102723612	0
AP000289.6	0
C21orf54	0
IFNAR2	235
IL10RB-AS1	0
IL10RB	340
IFNAR1	164
IFNGR2	255
TMEM50B	149
DNAJC28	0
GART	20
SON	773
MIR6501	3
DONSON	2
CRYZL1	23
ITSN1	188
ATP5O	839
LINC00649	0
LOC400863	0
LOC101928126	0
MRPS6	196
SLC5A3	32
LINC00310	0
KCNE2	0
SMIM11	0
C21orf140	0
LOC388820	0
LOC101928182	0
KCNE1	0
RCAN1	0
CLIC6	1
LINC00160	0
AP000330.8	32
RUNX1	79
LOC102724584	0
LOC101928240	0
RUNX1-IT1	0
LOC100506403	0
MIR802	0
LOC101928269	0
AP000688.8	0
SETD4	0
AP000688.14	51
CBR1	243
CBR3-AS1	78
CBR3	25
DOPEY2	309
LOC102724619	0
MORC3	102
LOC102724630	0
CHAF1B	0
CLDN14	0
SIM2	0
HLCS	98
RIPPLY3	4
PIGP	134
TTC3	685
TTC3-AS1	10
DSCR9	0
DSCR3	9
DYRK1A	207
KCNJ6	0
LOC101928368	0
DSCR4	0
DSCR8	0
DSCR10	0
KCNJ15	0
LOC102724678	0
ERG	62
LINC00114	0
ETS2	391
LOC101928398	0
FLJ45139	0
AF064858.7	0
LOC102724740	0
PSMG1	91
BRWD1	70
BRWD1-IT2	0
BRWD1-AS1	0
HMGN1	343
WRB	48
LCA5L	0
LOC102724757	0
SH3BGR	0
MIR6508	0
B3GALT5	0
C21orf88	0
LOC102724786	0
IGSF5	0
PCP4	0
DSCAM	0
MIR4760	0
DSCAM-AS1	2
DSCAM-IT1	0
LINC00323	0
MIR3197	0
BACE2	186
PLAC4	121
FAM3B	371
MX2	351
MX1	1106
TMPRSS2	5
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	19
MIR6814	0
LOC102724800	0
PRDM15	0
C2CD2	399
ZBTB21	109
ZNF295-AS1	0
UMODL1	0
C21orf128	0
ABCG1	54
TFF3	45
TFF2	0
TFF1	51
LOC101930249	8
TMPRSS3	44
UBASH3A	0
RSPH1	0
SLC37A1	671
LOC101928212	13
LOC101930460	0
LOC101928233	0
LOC101928255	0
PDE9A	0
LOC101928284	0
LOC101928311	0
WDR4	74
NDUFV3	267
MIR5692B	0
PKNOX1	0
CBS	0
U2AF1	1
LOC101928369	0
CRYAA	0
LINC00322	0
LOC101928399	0
FLJ41733	0
SIK1	0
LOC102723371	0
LINC00319	0
LINC00313	0
LOC102723380	0
HSF2BP	0
MIR6070	0
RRP1B	20
PDXK	157
CSTB	602
RRP1	0
LOC284837	4
AGPAT3	122
TRAPPC10	26
PWP2	1
C21orf33	0
LOC101928533	0
ICOSLG	0
DNMT3L	0
AIRE	0
PFKL	504
C21orf2	17
TRPM2	119
TRPM2-AS	1
LRRC3-AS1	0
LRRC3	0
LRRC3DN	0
LOC100505727	0
TSPEAR	0
TSPEAR-AS1	0
C21orf90	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
KRTAP12-1	0
KRTAP10-12	0
UBE2G2	186
LOC101928689	5
SUMO3	415
PTTG1IP	1129
ITGB2	1125
ITGB2-AS1	56
C21orf67	31
FAM207A	20
LINC00163	0
LINC00162	0
SSR4P1	0
ADARB1	49
LOC102723476	0
POFUT2	115
LOC642852	13
LOC102723489	0
LINC00316	0
LOC101928745	0
COL18A1	9
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
LOC101928717	0
SLC19A1	168
AL592528.1	0
PCBP3	0
LOC101928796	0
COL6A1	99
COL6A2	0
FTCD	0
SPATC1L	30
LOC102723554	98
LSS	180
MCM3AP-AS1	13
LOC101928862	10
MCM3AP	141
YBEY	0
C21orf58	0
PCNT	95
DIP2A	48
DIP2A-IT1	0
S100B	0
PRMT2	420
LINC00308-2	0
PAXBP1-2	0
C21orf49-2	0
C21orf62-2	0
IFNGR2-2	0
TMEM50B-2	0
DNAJC28-2	0
GART-2	0
FTCD-2	0
SPATC1L-2	0
LOC102723554-2	0
LSS-2	0
BTG3-2	0
LOC100134423	0
LOC102723780	0
LOC102723769	0
LOC101930531	0
OR11H1	0
POTEH	0
LOC102723734	0
LOC101929674	0
LOC102723957	0
CCT8L2	0
TPTEP1	35
ANKRD62P1-PARP4P3	0
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	5
IL17RA	50
CECR6	0
LOC100996342	0
CECR5	143
CECR5-AS1	0
CECR1	108
CECR3	0
CECR2	0
SLC25A18	0
AC004019.13	0
ATP6V1E1	166
BCL2L13	0
BID	377
MIR3198-1	19
LINC00528	82
MICAL3	0
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	72
LOC101929426	0
TUBA8	174
USP18	39
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	1
PI4KAP1	1
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	132
DGCR11	0
DGCR14	15
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	253
CLTCL1	0
HIRA	0
MRPL40	174
C22orf39	6
UFD1L	150
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	139
SEPT5-GP1BB	883
GP1BB	742
TBX1	0
GNB1L	2
C22orf29	94
TXNRD2	128
KIAA1652	0
COMT	469
MIR4761	28
ARVCF	0
TANGO2	277
MIR185	0
DGCR8	0
MIR3618	0
MIR1306	0
TRMT2A	176
MIR6816	0
RANBP1	83
ZDHHC8	10
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	56
LOC101927859	0
USP41	0
ZNF74	0
SCARF2	0
KLHL22	80
LOC101928824	0
MED15	38
POM121L4P	0
TMEM191A	2
PI4KA	4
SERPIND1	0
SNAP29	47
CRKL	24
LOC101928891	9
AIFM3	82
LZTR1	88
THAP7	1
THAP7-AS1	26
TUBA3FP	0
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	4
PI4KAP2	5
RIMBP3C	0
UBE2L3	170
YDJC	0
CCDC116	0
SDF2L1	24
MIR301B	0
MIR130B	0
LOC102724248	155
PPIL2	18
YPEL1	0
MAPK1	157
PPM1F	159
TOP3B	27
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	26
ZNF280B	0
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	65
RAB36	0
BCR	53
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	1
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	107
RGL4	8
ZNF70	0
VPREB3	0
C22orf15	0
CHCHD10	6
MMP11	0
SMARCB1	73
DERL3	0
SLC2A11	0
LOC284889	1685
MIF	1683
GSTT2B	0
DDTL	26
DDT	25
GSTT2	0
GSTTP1	0
CABIN1	0
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	80
SPECC1L	0
ADORA2A	80
ADORA2A-AS1	3
UPB1	0
GUCD1	255
SNRPD3	322
GGT1	12
FAM211B	38
BCRP3	0
POM121L10P	0
PIWIL3	0
TOP1P2	0
SGSM1	16
TMEM211	0
KIAA1671	31
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	23
MIR6817	0
LOC100996404	0
ADRBK2	89
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	37
HPS4	0
SRRD	117
TFIP11	37
LOC100507599	0
TPST2	105
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	79
TTC28-AS1	46
MIR3199-1	0
MIR3199-2	0
TTC28	0
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	0
CCDC117	8
XBP1	784
ZNRF3	0
ZNRF3-AS1	0
C22orf31	0
KREMEN1	85
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	178
EWSR1	392
GAS2L1	84
RASL10A	0
AP1B1	147
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	8
NIPSNAP1	227
NF2	37
CABP7	46
ZMAT5	101
UQCR10	385
ASCC2	13
MTMR3	371
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	0
OSM	0
GATSL3	0
TBC1D10A	4
SF3A1	32
CCDC157	4
KIAA1656	10
RNF215	0
SEC14L2	66
MTFP1	0
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	91
TCN2	75
SLC35E4	29
DUSP18	18
LOC101929728	0
OSBP2	14
MIR3200	0
MORC2-AS1	2
MORC2	29
TUG1	507
SMTN	70
SELM	13
INPP5J	66
PLA2G3	0
MIR3928	0
RNF185	55
LIMK2	39
PIK3IP1	0
PATZ1	140
RP3-400N23.6	4
FLJ20464	0
DRG1	49
EIF4ENIF1	0
RNU6-28P	0
SFI1	175
PISD	133
MIR7109	0
PRR14L	0
DEPDC5	0
C22orf24	0
YWHAH	268
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	23
RTCB	137
BPIFC	0
FBXO7	261
SYN3	0
TIMP3	0
LARGE	3
MIR4764	0
LARGE-AS1	0
RP1-272J12.1	0
ISX	0
HMGXB4	53
TOM1	105
MIR3909	0
MIR6069	0
HMOX1	13
MCM5	92
RASD2	0
MB	26
APOL6	361
APOL5	0
RBFOX2	257
LOC101926970	0
LOC102723507	0
APOL3	167
APOL4	0
APOL2	24
APOL1	98
MYH9	746
MIR6819	0
TXN2	81
LOC101926989	0
FOXRED2	9
EIF3D	101
CACNG2	3
IFT27	37
PVALB	0
NCF4	0
CSF2RB	1
LL22NC01-81G9.3	0
TEX33	0
TST	59
MPST	36
KCTD17	42
TMPRSS6	0
IL2RB	0
C1QTNF6	0
SSTR3	0
RAC2	72
CYTH4	0
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	0
CARD10	0
CDC42EP1	31
LGALS2	0
GGA1	199
SH3BP1	0
LOC101927051	0
PDXP	0
LGALS1	213
NOL12	43
TRIOBP	27
LOC102724378	0
H1F0	164
GCAT	23
GALR3	0
ANKRD54	71
MIR658	0
MIR659	0
EIF3L	24
MICALL1	85
C22orf23	0
POLR2F	74
MIR6820	15
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	69
SLC16A8	0
LOC101927119	0
BAIAP2L2	0
PLA2G6	1
MAFF	125
TMEM184B	326
CSNK1E	39
LOC400927	0
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	26
DDX17	615
DMC1	31
FAM227A	0
CBY1	57
TOMM22	206
JOSD1	75
GTPBP1	211
SUN2	71
DNAL4	0
NPTXR	0
CBX6	82
APOBEC3A	1833
APOBEC3B	667
APOBEC3B-AS1	495
APOBEC3C	0
APOBEC3D	8
APOBEC3F	7
APOBEC3G	62
LOC101927202	0
APOBEC3H	0
CBX7	3
PDGFB	64
RPL3	540
SNORD83B	0
SNORD83A	0
RNU86	0
SNORD43	0
SYNGR1	269
TAB1	3
LOC100506472	0
MGAT3	0
MIEF1	88
ATF4	254
RPS19BP1	59
CACNA1I	5
ENTHD1	0
GRAP2	148
FAM83F	18
LOC100130899	0
TNRC6B	11
ADSL	92
SGSM3	363
MKL1	54
RP4-591N18.2	0
LOC102723646	0
MCHR1	0
SLC25A17	123
MIR4766	0
ST13	141
XPNPEP3	0
DNAJB7	0
RBX1	144
EP300	9
MIR1281	0
LOC101927279	0
L3MBTL2	93
CHADL	53
RANGAP1	282
MIR6889	3
ZC3H7B	31
TEF	26
LOC100996598	0
TOB2	18
PHF5A	92
ACO2	166
POLR3H	141
CSDC2	0
PMM1	0
DESI1	126
XRCC6	425
NHP2L1	318
C22orf46	0
MEI1	0
CCDC134	0
SREBF2	116
MIR33A	0
SHISA8	0
MIR378I	0
TNFRSF13C	41
CENPM	0
LINC00634	10
SEPT3	0
LOC102723706	0
WBP2NL	6
NAGA	408
FAM109B	0
SMDT1	306
NDUFA6	225
NDUFA6-AS1	34
LOC102723722	1
CYP2D6	0
CYP2D7P	0
TCF20	11
LOC388906	0
LOC102723775	0
NFAM1	184
LOC101927344	0
SERHL	32
LOC101927372	0
RRP7A	97
SERHL2	3
RRP7B	3
POLDIP3	93
RNU12	3
CYB5R3	228
ATP5L2	0
A4GALT	0
ARFGAP3	151
PACSIN2	106
LOC101927393	1
AL022476.2	0
TTLL1	28
LOC102723830	0
BIK	68
MCAT	82
TSPO	550
TTLL12	0
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	0
PNPLA5	0
PNPLA3	0
SAMM50	12
PARVB	41
LOC102723940	0
TRNAU2	0
PARVG	103
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	157
LINC00207	0
LINC00229	0
PRR5	18
PRR5-ARHGAP8	4
ARHGAP8	0
PHF21B	0
RP4-753M9.1	0
LOC100506714	96
NUP50	7
KIAA0930	133
MIR1249	0
UPK3A	0
FAM118A	35
SMC1B	0
RIBC2	20
FBLN1	0
LOC100506737	0
ATXN10	333
MIR4762	0
WNT7B	54
LOC730668	0
LINC00899	0
C22orf26	0
RP6-109B7.3	51
LOC642648	0
MIRLET7BHG	0
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	34
CDPF1	75
PKDREJ	0
TTC38	0
GTSE1-AS1	0
GTSE1	0
TRMU	38
CELSR1	9
GRAMD4	24
CERK	23
TBC1D22A	56
FLJ32756	0
LOC100128818	3
LOC101927722	0
LINC00898	0
RP11-191L9.4	7
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	52
LOC90834	0
ZBED4	0
ALG12	35
CRELD2	78
PIM3	410
MIR6821	11
IL17REL	0
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	0
TRABD	65
LOC101928719	14
SELO	35
TUBGCP6	0
HDAC10	132
MAPK12	24
MAPK11	0
PLXNB2	132
DENND6B	61
PPP6R2	36
LOC101928756	0
SBF1	9
ADM2	0
MIOX	0
LMF2	27
NCAPH2	447
SCO2	440
TYMP	308
ODF3B	61
LOC102724608	2
KLHDC7B	0
SYCE3	0
CPT1B	1
CHKB-CPT1B	8
CHKB	7
CHKB-AS1	0
LOC101928825	0
MAPK8IP2	0
ARSA	505
SHANK3	0
LOC101928892	0
ACR	0
RPL23AP82	2
RABL2B	20
LOC102724681	0
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	2
LOC102724788	14
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	3
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	55
CRBN	55
LOC100130207	0
SUMF1	475
LRRN1	0
LOC102723512	0
SETMAR	1
ITPR1-AS1	0
ITPR1	0
EGOT	0
BHLHE40-AS1	0
BHLHE40	53
ARL8B	321
EDEM1	159
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	30
LINC00312	0
SSUH2	0
CAV3	0
OXTR	0
RAD18	0
SRGAP3	0
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	265
THUMPD3-AS1	29
SETD5	289
LHFPL4	0
MTMR14	24
CPNE9	0
BRPF1	0
OGG1	86
CAMK1	136
TADA3	175
ARPC4	783
ARPC4-TTLL3	275
TTLL3	28
RPUSD3	175
CIDEC	0
JAGN1	430
IL17RE	22
IL17RC	162
CRELD1	1
PRRT3	40
PRRT3-AS1	0
EMC3	503
EMC3-AS1	8
AC022007.5	8
CIDECP	113
FANCD2	0
FANCD2OS	0
BRK1	821
VHL	250
IRAK2	47
TATDN2	102
GHRLOS	12
LINC00852	0
GHRL	0
SEC13	539
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	0
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	0
HRH1	0
LOC102723663	5
ATG7	267
VGLL4	225
TAMM41	0
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	21
TSEN2	17
C3orf83	0
MKRN2	95
RAF1	447
TMEM40	118
CAND2	0
RPL32	114
SNORA7A	0
IQSEC1	44
NUP210	178
HDAC11-AS1	0
HDAC11	89
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	0
CHCHD4	0
TMEM43	93
XPC	5
LSM3	105
RP11-536I6.1	0
SLC6A6	0
GRIP2	0
CCDC174	0
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	167
NR2C2	86
MRPS25	5
ZFYVE20	109
COL6A4P1	0
CAPN7	146
SH3BP5-AS1	46
SH3BP5	58
METTL6	0
EAF1	533
COLQ	0
MIR4270	0
HACL1	0
BTD	0
ANKRD28	45
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	212
OXNAD1	95
RFTN1	0
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	126
LOC339862	0
SATB1	0
LOC101929587	0
LOC101927777	0
LOC101927805	6
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	145
PP2D1	25
KAT2B	0
MIR3135A	0
SGOL1	0
SGOL1-AS1	0
AC107622.1	0
VENTXP7	0
ZNF385D	0
UBE2E2-AS1	6
UBE2E2	50
UBE2E1	44
NKIRAS1	0
RPL15	297
NR1D2	86
LINC00691	0
THRB	0
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	2
TOP2B	211
MIR4442	0
NGLY1	0
OXSM	0
LINC00692	0
LRRC3B	0
NEK10	0
SLC4A7	70
EOMES	0
LOC100996624	0
CMC1	15
AZI2	159
ZCWPW2	11
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	0
RBMS3-AS2	0
LOC101927995	0
AC116035.1	0
TGFBR2	26
GADL1	0
STT3B	444
OSBPL10	42
OSBPL10-AS1	0
ZNF860	0
LOC101928056	0
GPD1L	215
CMTM8	68
CMTM7	0
CMTM6	737
MIR548AY	0
DYNC1LI1	157
CNOT10	158
YPLR6490	0
TRIM71	0
CCR4	0
GLB1	530
TMPPE	0
CRTAP	342
SUSD5	0
FBXL2	4
UBP1	104
CLASP2	43
PDCD6IP	434
LOC101928114	0
LOC102724048	0
LOC101928135	0
ARPP21	0
MIR128-2	0
STAC	0
DCLK3	0
TRANK1	68
EPM2AIP1	198
MLH1	57
LRRFIP2	79
GOLGA4	124
C3orf35	0
ITGA9	0
LOC101928153	0
CTDSPL	174
MIR26A1	0
VILL	58
PLCD1	0
DLEC1	1
ACAA1	118
MYD88	768
LOC101928234	0
OXSR1	29
SLC22A13	0
SLC22A14	0
XYLB	21
ACVR2B-AS1	0
ACVR2B	41
EXOG	0
SCN5A	0
SCN10A	0
SCN11A	0
WDR48	62
GORASP1	99
TTC21A	0
MIR6822	0
CSRNP1	0
LOC101928263	0
XIRP1	0
DSTNP4	1
LOC102724104	0
CX3CR1	0
CCR8	0
SLC25A38	0
RPSA	152
SNORA6	4
SNORA62	13
MOBP	0
MYRIP	0
EIF1B-AS1	0
EIF1B	86
ENTPD3	0
ENTPD3-AS1	0
RPL14	66
ZNF619	0
ZNF620	0
ZNF621	17
CTNNB1	351
ULK4	0
TRAK1	92
CCK	0
LYZL4	0
VIPR1	0
SEC22C	3
SS18L2	21
NKTR	155
LOC101928323	0
ZBTB47	0
KLHL40	0
HHATL	0
CCDC13	0
CCDC13-AS1	0
LOC729083	0
HIGD1A	129
ACKR2	55
CYP8B1	0
ZNF662	0
KRBOX1	38
FAM198A	0
POMGNT2	111
LOC102723588	3
SNRK	10
SNRK-AS1	0
ANO10	36
ABHD5	52
LOC101928458	0
MIR138-1	0
TOPAZ1	7
TCAIM	0
LOC102724231	0
LOC100506319	0
ZNF445	110
LOC101928529	0
ZNF852	1
ZKSCAN7	0
ZNF660	0
ZNF197	1
ZNF35	0
LOC101928592	0
ZNF502	0
ZNF501	0
KIAA1143	37
KIF15	0
MIR564	0
TMEM42	0
TGM4	0
ZDHHC3	161
EXOSC7	80
CLEC3B	0
CDCP1	7
LOC101928636	0
TMEM158	34
LARS2	0
LARS2-AS1	0
LIMD1	36
LIMD1-AS1	0
TRNAR11	0
SACM1L	7
SLC6A20	0
LZTFL1	0
CCR9	0
FYCO1	58
CXCR6	0
XCR1	0
CCR1	560
CCR3	0
CCR2	74
LOC102724297	0
CCR5	0
CCRL2	106
LTF	0
LOC102724305	0
RTP3	0
LRRC2	0
LRRC2-AS1	0
TDGF1	0
LOC100132146	0
ALS2CL	0
TMIE	0
PRSS50	13
PRSS46	0
PRSS45	0
PRSS44	9
PRSS42	0
MYL3	0
PTH1R	0
CCDC12	193
NBEAL2	180
NRADDP	0
SETD2	113
KIF9-AS1	0
KIF9	0
KLHL18	0
PTPN23	36
SCAP	167
ELP6	0
CSPG5	0
SMARCC1	232
DHX30	156
MIR1226	2
MAP4	221
CDC25A	0
MIR4443	0
CAMP	0
ZNF589	0
NME6	60
LOC101060195	10
SPINK8	8
MIR2115	0
FBXW12	0
PLXNB1	126
CCDC51	0
TMA7	101
ATRIP	0
TREX1	262
SHISA5	379
PFKFB4	36
MIR6823	0
UCN2	0
COL7A1	0
MIR711	0
UQCRC1	1350
TMEM89	0
SLC26A6	669
MIR6824	0
CELSR3	7
MIR4793	0
LOC102724368	0
NCKIPSD	82
IP6K2	309
PRKAR2A	59
PRKAR2A-AS1	0
SLC25A20	66
ARIH2OS	6
ARIH2	69
LOC101928838	0
P4HTM	281
LOC101928814	0
WDR6	417
DALRD3	120
MIR425	0
NDUFAF3	127
MIR191	0
IMPDH2	0
QRICH1	159
QARS	163
MIR6890	2
USP19	4
LAMB2	355
LAMB2P1	0
CCDC71	84
KLHDC8B	30
C3orf84	0
CCDC36	0
C3orf62	0
MIR4271	0
USP4	88
LOC102724426	0
GPX1	1665
RHOA	1005
TCTA	42
AMT	0
NICN1	85
DAG1	82
BSN-AS2	0
BSN	0
APEH	377
MST1	0
RNF123	19
AMIGO3	48
GMPPB	0
IP6K1	0
CDHR4	0
FAM212A	0
UBA7	185
MIR5193	4
TRAIP	0
CAMKV	0
MST1R	0
LOC102724438	0
MON1A	0
RBM6	107
RBM5	279
RBM5-AS1	0
SEMA3F	0
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	178
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
