Geneid	Br39_15
DCTN1-AS1	0
C2orf81	0
WDR54	0
RTKN	43
INO80B	0
INO80B-WBP1	45
WBP1	47
MOGS	7
MRPL53	313
CCDC142	34
TTC31	359
LBX2	0
LBX2-AS1	0
PCGF1	38
TLX2	0
DQX1	0
AUP1	364
HTRA2	41
LOXL3	0
DOK1	0
M1AP	0
SEMA4F	0
LOC102724497	0
LOC102724482	0
HK2	0
LOC102724515	0
LOC101927861	0
POLE4	33
TACR1	0
MIR5000	0
EVA1A	0
AC007099.1	0
MRPL19	524
GCFC2	37
LRRTM4	0
AC079117.1	0
LOC101927967	0
AC073628.1	0
SNAR-H	0
AC012494.1	8
REG3G	0
REG1B	0
REG1A	0
REG1P	0
REG3A	0
AC010975.1	0
CTNNA2	0
MIR4264	0
MIR8080	0
LRRTM1	0
AC012075.2	0
LOC102724542	0
LOC1720	0
LOC101928031	0
FUNDC2P2	6
SUCLG1	205
DNAH6	0
TRABD2A	0
TMSB10	685
KCMF1	4
LOC100996478	0
TCF7L1	14
LOC102724579	0
LOC100996506	0
TGOLN2	809
RETSAT	156
ELMOD3	98
CAPG	96
LOC101928082	0
SH2D6	0
LOC100630918	0
MAT2A	1569
GGCX	272
VAMP8	340
VAMP5	37
RNF181	298
TMEM150A	295
USP39	205
C2orf68	212
SFTPB	0
GNLY	0
ATOH8	0
MIR6071	0
AC105053.3	0
ST3GAL5	0
LOC101928113	0
LOC90784	0
POLR1A	17
PTCD3	1
SNORD94	0
IMMT	398
MIR4779	0
MRPL35	112
REEP1	0
KDM3A	0
RNF103-CHMP3	333
CHMP3	339
RNF103	136
RMND5A	6
CD8A	0
CD8B	0
ANAPC1P1	0
LOC102723437	0
RGPD1	0
PLGLB1	0
LOC285074	0
LOC102724642	0
LOC102723467	0
LOC100996909	1
MIR4771-1	0
LOC102724689	0
LOC102723511	0
LOC101928173	19
LINC00152	36
LOC101928152	0
MIR4435-1	0
LOC101928214	0
LOC730268	0
PLGLB2	0
RGPD2	2
KRCC1	118
SMYD1	0
MIR4780	0
FABP1	0
LOC101928347	0
THNSL2	33
FOXI3	0
TEX37	0
AC104134.2	29
EIF2AK3	216
LOC101928403	0
LOC102724805	0
RPIA	0
ANKRD36BP2	0
LOC101928427	0
MIR4436A	0
LOC101928457	0
LOC102724839	0
LOC102724285	0
LOC101927050	0
LOC102724332	0
LOC101060017	0
LOC102724613	0
LOC102724633	0
LOC101926969	0
LOC654342	52
GGT8P	0
ACTR3BP2	0
LOC100133920	0
LOC100509620	0
FAM95A	0
ANKRD20A8P	0
LOC442028	0
TEKT4	0
LOC101926937	0
MAL	0
MRPS5	442
ZNF514	133
ZNF2	24
PROM2	438
KCNIP3	0
FAHD2A	90
TRIM43B	0
TRIM43	0
LOC101926959	0
LINC00342	2
ANKRD36C	18
FAHD2CP	0
GPAT2	0
ADRA2B	2
ASTL	0
DUSP2	0
STARD7	395
STARD7-AS1	18
TMEM127	265
CIAO1	232
SNRNP200	457
ITPRIPL1	0
NCAPH	0
NEURL3	0
ARID5A	0
LOC100996535	0
KANSL3	134
FER1L5	0
LMAN2L	49
CNNM4	9
MIR3127	0
LOC100506036	0
CNNM3	0
ANKRD23	0
ANKRD39	0
SEMA4C	0
FAM178B	0
LOC101927053	0
LOC102724453	0
FAHD2B	0
ANKRD36	53
AC159540.1	0
LOC102724469	0
AC159540.1-2	0
ANKRD36B	65
COX5B	291
ACTR1B	188
LINC01125	0
ZAP70	0
TMEM131	168
VWA3B	0
CNGA3	0
INPP4A	81
COA5	171
UNC50	52
MGAT4A	186
LOC102724486	0
LOC101927070	0
KIAA1211L	42
TSGA10	10
C2orf15	0
LIPT1	4
MITD1	102
MRPL30	411
LYG2	0
LYG1	13
LOC101927110	15
TXNDC9	222
EIF5B	377
REV1	141
AFF3	0
LINC01104	0
LONRF2	11
CHST10	0
NMS	0
PDCL3	63
NPAS2	1
AC016738.3	0
RPL31	762
TBC1D8	14
LOC100506286	0
LOC101927271	0
CNOT11	139
SNORD89	9
RNF149	504
MIR5696	0
CREG2	0
RFX8	0
MAP4K4	107
LINC01127	0
IL1R2	0
IL1R1	0
IL1RL2	0
IL1RL1	1076
IL18R1	0
IL18RAP	0
MIR4772	0
SLC9A4	0
SLC9A2	27
MFSD9	0
TMEM182	0
LOC100287010	0
LOC101927331	0
LINC01102	0
LINC01103	0
LOC101927383	0
LINC01114	0
LINC01158	0
POU3F3	0
LOC101930523	0
LOC102724691	0
MRPS9	249
AC104655.2	40
GPR45	0
TGFBRAP1	65
LOC100506473	0
C2orf49	71
FHL2	198
LOC285000	0
NCK2	204
C2orf40	0
UXS1	5
PLGLA	0
RGPD3	0
LOC102724744	0
ST6GAL2	0
RGPD4-AS1	0
RGPD4	3
LOC102724762	0
SLC5A7	0
LOC102724774	0
SULT1C3	0
SULT1C2	0
SULT1C2P1	390
SULT1C4	0
GCC2	301
FLJ38668	50
LIMS1	114
RANBP2	577
CCDC138	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	0
MIR4265	0
LOC102724819	0
MIR4266	0
LOC729164	0
SEPT10	1
SOWAHC	58
LOC100506563	0
RGPD5	0
LOC102724848	0
LIMS3-LOC440895	0
LIMS3	0
LOC440895	0
LINC01123	0
LOC102724860	0
MIR4267	0
MALL	0
MIR4436B1	0
NPHP1	0
LINC00116	79
RP11-1223D19.1	0
MIR4436B2	0
LINC01106	0
LOC100288570	0
LIMS3L	0
LOC102724875	0
RGPD6	0
BUB1	0
ACOXL	0
FLJ44006	4
BCL2L11	0
LOC101927260	0
LOC101927283	0
MIR4435-2	0
MIR4435-1HG	75
LOC101927306	0
ANAPC1	56
MIR4771-2	0
MERTK	0
TMEM87B	183
FBLN7	0
ZC3H8	1
ZC3H6	241
RGPD8	0
TTL	18
POLR1B	137
LOC101927330	0
CHCHD5	33
FLJ42351	0
SLC20A1	93
LOC102724955	0
CKAP2L	0
IL1A	0
IL1B	0
IL37	0
IL36G	0
IL36A	0
IL36B	0
IL36RN	0
IL1F10	0
IL1RN	0
PSD4	229
PAX8	11
PAX8-AS1	18
LOC101927382	0
LOC101927400	0
CBWD2	53
FOXD4L1	0
RP11-395L14.3	0
LOC729468	0
FAM138B	0
MIR1302-3	0
WASH2P	0
DDX11L2	0
RPL23AP7	0
RABL2A	37
SLC35F5	408
MIR4782	0
AC104653.1	0
ACTR3	1076
LOC100499194	0
LINC01191	0
DPP10	0
DPP10-AS3	0
DPP10-AS1	0
DDX18	180
LOC102723398	21
CCDC93	125
LOC102723413	0
INSIG2	0
LOC100506797	0
LOC101927709	0
EN1	0
MARCO	0
C1QL2	0
STEAP3	61
C2orf76	0
DBI	772
TMEM37	0
SCTR	0
LOC101927734	0
PCDP1	0
TMEM177	0
LOC100125918	0
LOC101927764	0
PTPN4	357
EPB41L5	68
TMEM185B	96
RALB	63
INHBB	188
LINC01101	0
GLI2	0
TFCP2L1	0
CLASP1	10
RNU4ATAC	0
NIFK-AS1	0
NIFK	0
TSN	0
LOC101927801	0
CNTNAP5	32
GYPC	0
BIN1	38
CYP27C1	0
ERCC3	292
MAP3K2	304
LOC100506922	103
PROC	0
MIR4783	0
IWS1	288
MYO7B	0
LOC101927834	0
LIMS2	0
GPR17	0
SFT2D3	2
WDR33	444
POLR2D	23
AMMECR1L	39
LOC101928657	24
SAP130	228
UGGT1	164
LOC102723551	0
HS6ST1	24
LOC101927881	0
AC079586.1	0
LOC389033	0
AC079776.3	0
RAB6C-AS1	3
RAB6C	3
FAR2P1	0
POTEF	30
MED15P9	0
CCDC74B	0
SMPD4	41
MZT2B	30
TUBA3E	0
TRNAE26	0
CCDC115	49
IMP4	0
PTPN18	102
FAR2P2	0
CYP4F62P	0
POTEI	10
CFC1B	0
LOC646743	0
TISP43	0
CFC1	0
POTEJ	0
CYP4F30P	0
FAR2P3	0
GPR148	0
AMER3	0
ARHGEF4	172
FAM168B	244
PLEKHB2	482
POTEE	26
LOC440910	0
WTH3DI	6
LINC01120	0
LOC401010	7
MZT2A	4
TUBA3D	0
MIR4784	0
LOC150776	16
CCDC74A	18
POTEKP	0
LINC01087	0
LOC100507460	0
C2orf27A	0
C2orf27B	0
LOC101928067	0
LOC102723658	0
ANKRD30BL	0
MIR663B	0
ZNF806	0
FAM201B	0
GPR39	0
LYPD1	0
NCKAP5	0
LOC101928185	0
AC010890.1	0
MGAT5	64
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	258
MAP3K19	0
RAB3GAP1	1
ZRANB3	0
R3HDM1	9
MIR128-1	0
UBXN4	951
LCT	0
LOC100507600	0
MCM6	0
DARS	103
AC093391.2	14
CXCR4	0
THSD7B	0
LOC101928273	0
HNMT	0
LOC101928339	0
SPOPL	303
NXPH2	0
YY1P2	0
LRP1B	0
MIR7157	0
KYNU	1557
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	128
ZEB2	0
LOC102723797	0
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	21
ORC4	196
MBD5	0
EPC2	333
LOC101928526	0
KIF5C	0
LOC101928553	0
LYPD6B	0
LYPD6	0
MMADHC	599
AC144449.1	34
RND3	673
AC104777.2	0
AC104777.4	0
RBM43	0
NMI	45
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	379
NEB	28
LOC101929336	0
LOC101929356	0
ARL5A	137
CACNB4	284
STAM2	459
FMNL2	0
PRPF40A	271
ARL6IP6	75
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	30
AC093375.1	0
NR4A2	134
TRNAA4	0
TRNAG19	0
GPD2	238
GALNT5	0
ERMN	0
FAM133DP	18
CYTIP	0
ACVR1C	0
ACVR1	219
UPP2	0
CCDC148-AS1	2
CCDC148	31
PKP4	93
LOC100131270	0
DAPL1	0
TANC1	242
MIR6888	2
WDSUB1	52
BAZ2B	215
LOC643072	15
LOC102723926	23
MARCH7	990
LY75-CD302	105
CD302	111
LY75	0
PLA2R1	0
LOC102723938	0
ITGB6	132
LOC100505984	0
RBMS1	19
MIR4785	0
TANK	497
LOC101929512	0
AC009299.3	25
LOC102723949	0
PSMD14	636
TBR1	0
AHCTF1P1	123
SLC4A10	0
DPP4	0
AC007750.5	0
GCG	0
FAP	0
IFIH1	194
GCA	20
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	0
LOC101929615	0
COBLL1	403
SNORA70F	24
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	76
LOC102724230	5
LOC100506124	0
TTC21B	0
TTC21B-AS1	0
LOC102724067	0
SCN1A	0
LOC102724058	0
AC010127.3	0
SCN9A	0
SCN7A	0
XIRP2	0
XIRP2-AS1	0
B3GALT1	0
STK39	11
LOC102724081	0
CERS6	218
MIR4774	0
CERS6-AS1	174
NOSTRIN	106
SPC25	0
G6PC2	0
ABCB11	0
DHRS9	0
LRP2	1
BBS5	83
KLHL41	0
FASTKD1	0
PPIG	453
CCDC173	0
PHOSPHO2	0
PHOSPHO2-KLHL23	0
KLHL23	0
SSB	51
METTL5	460
UBR3	175
MYO3B	0
LOC101929753	0
AC007405.4	0
LINC01124	0
SP5	0
ERICH2	0
GAD1	0
GORASP2	578
TLK1	312
METTL8	186
LOC102724136	0
DCAF17	13
CYBRD1	50
DYNC1I2	326
SLC25A12	0
HAT1	240
METAP1D	0
DLX1	7
DLX2	0
ITGA6	0
LOC101926931	0
PDK1	0
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	0
LOC102724157	0
MLK7-AS1	0
CDCA7	0
SP3	23
LOC100128905	0
OLA1	80
AC018470.4	0
LOC102724194	0
SP9	0
CIR1	43
SCRN3	1
GPR155	152
WIPF1	0
H3F3AP4	14
CHRNA1	0
CHN1	0
ATF2	139
MIR933	0
ATP5G3	1548
KIAA1715	337
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	0
HOXD10	0
HOXD9	0
LOC100129455	0
HOXD8	0
HOXD-AS2	0
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	0
HOXD1	0
MTX2	323
MIR1246	0
LINC01116	43
LOC102724224	0
HNRNPA3	191
MIR4444-1	10
NFE2L2	123
MIR3128	0
AC074286.1	0
MIR6512	0
AGPS	0
TTC30B	0
TTC30A	0
PDE11A	0
RBM45	0
OSBPL6	0
AC009948.5	6
PRKRA	256
DFNB59	121
FKBP7	0
PLEKHA3	24
TTN-AS1	33
TTN	334
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	165
ZNF385B	5
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	266
SCHLAP1	0
UBE2E3	10
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	0
SSFA2	103
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	458
FRZB	0
NCKAP1	143
DUSP19	0
NUP35	18
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	253
LOC102724349	1
AC097500.2	10
ZC3H15	675
ITGAV	1
FAM171B	0
ZSWIM2	0
LOC102724367	0
CALCRL	0
TFPI	0
GULP1	0
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	0
MIR3129	0
LOC101927252	7
LOC102724395	0
WDR75	0
SLC40A1	622
ASNSD1	253
ANKAR	0
OSGEPL1	81
OSGEPL1-AS1	0
ORMDL1	300
PMS1	39
C2orf88	0
MSTN	0
HIBCH	88
INPP1	31
MFSD6	45
TMEM194B	0
NAB1	0
GLS	8
STAT1	0
STAT4	0
MYO1B	0
NABP1	106
SDPR	0
TMEFF2	0
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	0
DNAH7	0
STK17B	458
LOC101927454	0
HECW2	0
AC020571.3	0
LOC102724498	0
CCDC150	0
LOC100130452	0
GTF3C3	25
C2orf66	0
PGAP1	128
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	1958
COQ10B	209
HSPD1	769
HSPE1-MOB4	596
HSPE1	379
MOB4	357
RFTN2	0
MARS2	141
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	94
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	16
LOC101927687	0
C2orf69	27
TYW5	42
C2orf47	0
SPATS2L	0
LOC101927741	0
KCTD18	302
SGOL2	0
AOX1	0
AOX2P	4
AC007163.3	0
AC007163.6	50
BZW1	552
RNU6-31P	0
CLK1	144
PPIL3	185
NIF3L1	1
ORC2	57
FAM126B	19
NDUFB3	103
CFLAR	837
LOC102724614	0
CFLAR-AS1	61
CASP10	0
CASP8	272
ALS2CR12	0
TRAK2	0
STRADB	0
ALS2CR11	0
TMEM237	0
MPP4	0
ALS2	152
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	136
NOP58	28
SNORD70	9
SNORD11B	0
SNORD11	0
LOC102724650	0
BMPR2	264
FAM117B	0
ICA1L	8
WDR12	98
CARF	0
NBEAL1	332
CYP20A1	1
ABI2	132
RAPH1	302
CD28	0
CTLA4	0
LOC101927840	0
ICOS	0
PARD3B	0
NRP2	0
INO80D	115
GCSHP3	0
NDUFS1	267
EEF1B2	403
SNORD51	0
SNORA41	0
GPR1	0
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	0
MDH1B	0
FASTKD2	57
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	156
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	119
METTL21A	0
LOC102724714	0
CCNYL1	0
MIR4775	0
FZD5	0
PLEKHM3	257
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	565
IDH1-AS1	1
PIKFYVE	137
PTH2R	0
LOC101927960	0
LOC101927991	0
MAP2	0
UNC80	0
RPE	22
KANSL1L	0
AC007038.7	0
ACADL	0
MYL1	0
LANCL1	478
LOC102724820	0
CPS1	0
CPS1-IT1	0
ERBB4	0
MIR548F2	8
MIR4776-1	0
MIR4776-2	0
IKZF2	159
AC079610.2	0
SPAG16	0
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	84
AC072062.1	98
ABCA12	913
ATIC	393
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	389
PECR	8
TMEM169	0
XRCC5	1007
PKI55	0
MARCH4	0
SMARCAL1	186
LOC100507554	0
RPL37A	1219
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	0
IGFBP5	0
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	0
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	1
CXCR1	0
LOC101928487	0
ARPC2	831
TRNAY9	0
GPBAR1	0
AAMP	249
PNKD	190
TMBIM1	363
MIR6513	2
MIR6810	0
C2orf62	51
LOC101928513	98
SLC11A1	0
CTDSP1	35
MIR26B	0
VIL1	0
USP37	311
RQCD1	37
PLCD4	0
LOC102723421	0
ZNF142	40
BCS1L	234
RNF25	0
STK36	114
TTLL4	57
CYP27A1	0
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	0
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	0
SLC23A3	0
CNPPD1	457
FAM134A	0
ZFAND2B	131
ABCB6	33
ATG9A	10
ANKZF1	280
GLB1L	3
STK16	5
TUBA4A	355
TUBA4B	13
DNAJB2	48
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	76
DES	0
LOC101928568	0
SPEG	0
LOC100996693	0
GMPPA	150
ASIC4	6
CHPF	91
TMEM198	0
MIR3132	0
OBSL1	158
INHA	33
STK11IP	165
SLC4A3	0
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	2
CCDC140	0
LOC440934	0
SGPP2	0
FARSB	227
MOGAT1	0
ACSL3	673
KCNE4	0
SCG2	0
AP1S3	69
WDFY1	638
MRPL44	42
SERPINE2	0
FAM124B	0
CUL3	99
DOCK10	6
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	0
RHBDD1	173
COL4A4	0
LOC102723537	0
COL4A3	0
AC097662.2	0
MFF	187
TM4SF20	0
MIR5703	0
AGFG1	195
C2orf83	0
SLC19A3	0
CCL20	0
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	0
TRIP12	430
FBXO36	205
SLC16A14	0
SP110	79
LOC101928789	0
SP140	0
SP140L	0
SP100	28
LOC101928816	0
AC098823.3	0
CAB39	99
ITM2C	2
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	187
HTR2B	0
ARMC9	0
MIR4777	0
B3GNT7	0
NCL	2055
SNORA75	14
SNORD20	19
SNORD82	0
LINC00471	0
NMUR1	0
C2orf57	0
PTMA	186
MIR1244-3	1
PDE6D	97
COPS7B	135
MIR1471	0
NPPC	0
DIS3L2	93
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	67
EIF4E2	197
MIR5001	3
EFHD1	298
GIGYF2	300
LOC101928854	0
KCNJ13	0
C2orf82	0
NGEF	63
LOC101928881	0
NEU2	0
INPP5D	0
ATG16L1	730
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	253
USP40	199
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	0
MSL3P1	46
TRPM8	0
SPP2	0
ARL4C	0
LOC101927896	4
SH3BP4	350
AGAP1	25
AGAP1-IT1	0
GBX2	0
ASB18	0
IQCA1	0
ACKR3	0
AC105760.3	0
COPS8	10
COL6A3	0
MLPH	1141
MIR6811	3
PRLH	0
RAB17	18
LRRFIP1	801
RBM44	0
RAMP1	0
UBE2F	0
UBE2F-SCLY	114
SCLY	115
ESPNL	0
KLHL30	0
FAM132B	0
ILKAP	79
LOC151174	0
LOC643387	1
LOC101927958	0
HES6	72
PER2	178
TRAF3IP1	67
ASB1	0
LINC01107	45
LOC100287387	0
TWIST2	0
FLJ43879	13
HDAC4	0
MIR4440	0
MIR4441	0
MGC16025	0
LOC102723762	0
MIR4269	0
MIR2467	0
LOC101928111	0
FLJ45964	0
LOC150935	0
LOC101927147	0
MIR4786	0
NDUFA10	418
OR6B2	0
PRR21	0
OR6B3	0
MYEOV2	45
OTOS	0
LOC102723825	0
GPC1	43
PP14571	0
LOC102723995	0
MIR149	0
ANKMY1	357
DUSP28	229
RNPEPL1	177
CAPN10-AS1	0
CAPN10	0
GPR35	84
AQP12B	0
AC011298.2	0
AQP12A	0
KIF1A	0
LOC102723856	0
AGXT	0
C2orf54	0
LOC728763	0
LOC200772	0
SNED1	29
MTERFD2	0
PASK	0
PPP1R7	156
ANO7	0
HDLBP	1239
LOC101927509	37
SEPT2	1112
FARP2	245
MIR3133	0
LOC101930137	0
STK25	7
BOK-AS1	0
BOK	0
THAP4	274
ATG4B	585
DTYMK	175
LOC101927187	0
ING5	35
D2HGDH	472
GAL3ST2	0
LOC102724396	0
LOC101927206	0
NEU4	0
PDCD1	0
CXXC11	0
AC131097.3	0
LOC285095	0
LOC102723927	39
FLJ38379	0
LOC728323	0
LOC101927407	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
C20orf96	13
ZCCHC3	0
RP5-1103G7.4	0
SOX12	0
LOC101929937	8
NRSN2	48
TRIB3	279
RBCK1	43
TBC1D20	243
CSNK2A1	78
TCF15	0
SRXN1	112
SCRT2	0
SLC52A3	8
LOC102724500	0
FAM110A	502
ANGPT4	0
RSPO4	0
LOC102724519	0
PSMF1	463
TMEM74B	0
C20orf202	0
RAD21L1	2
SNPH	0
FKBP1A-SDCBP2	2
SDCBP2	0
SDCBP2-AS1	0
FKBP1A	10
MIR6869	0
LOC102724529	0
NSFL1C	257
SIRPB2	0
SIRPD	0
SIRPB1	0
SIRPG	0
RP11-77C3.3	0
LOC100289473	0
LOC102724545	0
SIRPA	62
RP4-684O24.5	0
PDYN	0
STK35	8
LOC388780	0
TGM3	0
TGM6	0
SNRPB	772
SNORD119	10
ZNF343	0
TMC2	0
NOP56	416
MIR1292	1
SNORD110	2
SNORA51	0
SNORD86	0
SNORD56	3
SNORD57	1
IDH3B	163
EBF4	0
CPXM1	0
C20orf141	0
TMEM239	0
PCED1A	0
VPS16	0
PTPRA	91
GNRH2	0
MRPS26	285
LOC101929098	0
OXT	0
AVP	0
UBOX5-AS1	0
UBOX5	0
FASTKD5	12
LZTS3	0
DDRGK1	200
ITPA	81
SLC4A11	115
C20orf194	81
ATRN	5
GFRA4	0
ADAM33	0
SIGLEC1	0
HSPA12B	0
C20orf27	30
SPEF1	0
CENPB	29
CDC25B	8
LOC101929125	0
AP5S1	254
MAVS	422
PANK2	125
MIR103A2	0
MIR103B2	0
RNF24	445
LOC101929155	0
SMOX	0
RP4-779E11.3	0
ADRA1D	0
PRNP	472
PRND	0
PRNT	0
RASSF2	17
SLC23A2	156
LOC102724905	3
TMEM230	248
PCNA	155
PCNA-AS1	53
CDS2	92
PROKR2	1
FLJ33544	0
LINC00658	0
LOC643406	0
LOC102724622	0
LINC00654	0
RP5-1022P6.4	0
GPCPD1	298
C20orf196	0
CHGB	0
TRMT6	49
MCM8	0
LOC101929225	0
CRLS1	0
LRRN4	0
FERMT1	0
CASC20	0
BMP2	0
LOC101929265	0
LOC101929288	0
RP5-988G17.1	0
MIR8062	0
HAO1	0
TMX4	0
PLCB1	14
RNU105B	0
PLCB4	10
RP5-1119D9.4	0
LAMP5	0
PAK7	0
LOC101929348	0
LOC101929371	0
SNAP25-AS1	0
ANKEF1	177
SNAP25	0
MKKS	34
SLX4IP	6
JAG1	0
MIR6870	0
RP1-278O22.1	0
RP4-697P8.3	0
LOC339593	43
LOC102724924	0
LINC00687	0
BTBD3	0
RP5-1069C8.2	0
LOC102606466	0
LOC100505515	0
SPTLC3	0
ISM1	0
ISM1-AS1	0
TASP1	0
ESF1	178
NDUFAF5	2
SEL1L2	0
MACROD2	0
FLRT3	240
MACROD2-IT1	0
MACROD2-AS1	0
KIF16B	132
SNRPB2	68
OTOR	0
PCSK2	0
BFSP1	4
DSTN	2132
RRBP1	557
BANF2	0
SNX5	259
SNORD17	0
MGME1	46
OVOL2	0
PET117	133
CSRP2BP	94
ZNF133	25
LINC00851	0
DZANK1	0
POLR3F	32
MIR3192	0
RBBP9	326
SEC23B	512
LINC00493	420
DTD1	0
RP11-379J5.5	0
LINC00652	0
LOC100270804	0
C20orf78	0
SCP2D1	0
LOC102724734	0
LOC101929547	0
SLC24A3	5
RP5-1027G4.3	0
LOC100287166	29
RIN2	384
NAA20	584
CRNKL1	217
C20orf26	0
LOC101929575	0
INSM1	0
RALGAPA2	159
PLK1S1	0
RP4-777D9.2	0
XRN2	585
NKX2-4	0
NKX2-2	0
LOC101929625	0
LOC101929608	0
PAX1	0
RP11-125P18.1	0
RP5-828K20.2	0
RP5-1004I9.1	0
LINC00261	0
FOXA2	0
LOC101929685	0
RP4-753D10.5	0
SSTR4	0
THBD	0
CD93	1
LINC00656	0
LOC100505664	0
NXT1	124
RP3-322G13.5	0
GZF1	39
NAPB	1
CSTL1	0
CST11	0
CST8	0
CST13P	0
CST9L	0
CST9	0
CST3	199
CST4	0
CST1	0
CST2	0
CST5	0
GGTLC1	0
FLJ33581	0
SYNDIG1	0
CST7	7
APMAP	190
ACSS1	0
VSX1	0
RP4-738P15.1	0
LOC101926889	0
ENTPD6	211
PYGB	237
ABHD12	91
GINS1	0
NINL	0
NANP	0
LOC102724826	0
ZNF337	2
FAM182B	0
LOC100996695	0
LOC101926935	0
RP4-760C5.5	0
LOC100134868	0
FAM182A	0
NCOR1P1	0
LOC284801	0
MIR663A	0
LOC100289097	7
LOC102723316	2
LOC100996808	0
LOC102723352	0
FLJ20518	0
LOC102723390	0
LOC101928102	0
FRG1B	1
MLLT10P1	0
LOC102723636	0
LOC102723541	0
LOC102723552	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	297
PSIMCT-1	32
HM13-AS1	16
ID1	1
MIR3193	0
COX4I2	0
BCL2L1	115
TPX2	0
MYLK2	0
FOXS1	0
C20orf57	0
DUSP15	0
TTLL9	0
PDRG1	30
XKR7	0
CCM2L	0
LOC101929636	0
HCK	0
TM9SF4	14
TSPY26P	0
PLAGL2	29
POFUT1	37
MIR1825	3
KIF3B	464
LOC100996873	0
ASXL1	5
C20orf112	26
LOC101929698	0
LOC149950	0
C20orf203	0
COMMD7	83
DNMT3B	0
MAPRE1	134
EFCAB8	0
LOC101928239	0
LOC101928282	0
SUN5	0
BPIFB2	0
BPIFB6	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
BPIFA4P	0
BPIFA3	0
BPIFA1	0
BPIFB1	0
CDK5RAP1	72
SNTA1	0
CBFA2T2	284
NECAB3	67
C20orf144	0
ACTL10	22
E2F1	0
PXMP4	318
ZNF341	0
RP4-553F4.6	0
CHMP4B	6
RP5-1125A11.1	0
RALY	330
MIR4755	0
EIF2S2	48
