Geneid	Br61_CTC___24
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	72
LOC101927752	1
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	1
MCPH1	111
ANGPT2	1
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	28
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	30
DEFB1	86
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	2
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	47
CLDN23	165
MFHAS1	15
ERI1	0
MIR4660	0
PPP1R3B	115
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	11
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	18
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	10
LOC102723313	0
PINX1	43
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	0
LOC101929290	0
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	10
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	19
FDFT1	371
CTSB	952
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	5
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	1
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	26
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	5
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	59
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	83
VPS37A	155
MTMR7	15
LOC102724838	0
SLC7A2	2
PDGFRL	7
MTUS1	239
MIR548V	0
LOC101930275	6
FGL1	1
PCM1	46
ASAH1	239
NAT1	0
NAT2	0
PSD3	0
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	48
LOC102724881	0
CSGALNACT1	103
INTS10	404
LPL	0
SLC18A1	0
ATP6V1B2	90
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	272
NPM2	0
FGF17	0
DMTN	0
FAM160B2	30
NUDT18	0
HR	53
REEP4	39
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	88
LOC100507071	0
PIWIL2	0
SLC39A14	86
PPP3CC	51
LOC102724920	0
SORBS3	3
PDLIM2	0
C8orf58	50
LOC101929211	19
CCAR2	6
BIN3	119
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	1
TNFRSF10B	237
RP11-875O11.2	3
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	98
LOC389641	9
CHMP7	83
R3HCC1	83
LOXL2	0
LOC100507156	0
ENTPD4	43
SLC25A37	126
NKX3-1	13
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	51
MIR6876	0
GNRH1	0
KCTD9	78
CDCA2	1
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	177
LOC102723411	0
BNIP3L	154
PNMA2	0
DPYSL2	359
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	65
PTK2B	24
MIR6842	0
CHRNA2	0
EPHX2	45
CLU	278
MIR6843	1
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	0
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	33
PNOC	0
ZNF395	35
FBXO16	0
FZD3	97
MIR4288	0
EXTL3-AS1	0
EXTL3	41
INTS9	25
HMBOX1	173
KIF13B	46
LOC101929419	0
DUSP4	601
LINC00589	16
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	880
LEPROTL1	99
MBOAT4	0
DCTN6	189
RBPMS-AS1	10
RBPMS	227
LOC102723549	0
LOC102723535	35
GTF2E2	28
SMIM18	1
GSR	182
UBXN8	0
PPP2CB	38
TEX15	0
PURG	0
WRN	53
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	70
MAK16	59
TTI2	109
SNORD13	30
RNF122	71
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	14
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	11
RP11-863K10.2	0
LOC102723701	1
ERLIN2	31
LOC728024	0
PROSC	77
GPR124	1
BRF2	74
RAB11FIP1	1093
GOT1L1	0
ADRB3	0
EIF4EBP1	44
ASH2L	45
STAR	0
LSM1	34
BAG4	66
DDHD2	0
PPAPDC1B	229
WHSC1L1	45
LETM2	5
LOC102723716	0
FGFR1	218
C8orf86	0
RNF5P1	3
TACC1	0
PLEKHA2	25
HTRA4	0
TM2D2	100
ADAM9	858
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	0
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	88
GINS4	0
LOC102723729	0
AGPAT6	10
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	35
AP3M2	0
PLAT	0
LOC101929897	0
IKBKB	114
POLB	164
DKK4	0
VDAC3	149
SLC20A2	287
SMIM19	28
CHRNB3	0
CHRNA6	0
THAP1	0
RNF170	22
MIR4469	0
HOOK3	267
FNTA	166
POMK	23
HGSNAT	28
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	62
CEBPD	0
PRKDC	198
MCM4	97
UBE2V2	73
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	93
LOC102724330	7
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	74
NPBWR1	0
OPRK1	26
LOC102724359	0
ATP6V1H	56
RGS20	0
TCEA1	39
LYPLA1	94
MRPL15	145
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	0
TGS1	5
LYN	0
RPS20	841
SNORD54	0
MOS	0
PLAG1	0
CHCHD7	0
SDR16C5	79
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	79
RP11-513O17.2	0
RP11-513O17.2-2	0
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	44
LOC101929528	0
UBXN2B	112
CYP7A1	0
SDCBP	67
NSMAF	144
TOX	0
LOC100505501	22
CA8	50
RP11-163N6.2	0
RAB2A	354
LOC102724496	0
CHD7	196
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	6
ASPH	251
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	0
YTHDF3	146
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	34
MTFR1	17
PDE7A	8
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
LOC102724687	0
RP11-346I3.4	0
RRS1	51
ADHFE1	39
C8orf46	0
MYBL1	0
VCPIP1	172
C8orf44-SGK3	21
C8orf44	0
SGK3	21
PTTG3P	0
MCMDC2	7
SNHG6	40
SNORD87	5
TCF24	0
PPP1R42	0
COPS5	118
CSPP1	4
ARFGEF1	61
LOC102724708	0
CPA6	0
PREX2	0
LOC286189	0
C8orf34	0
RP11-600K15.1	0
RP11-744J10.3	0
SULF1	0
SLCO5A1	0
LOC101929759	0
PRDM14	0
NCOA2	59
RP11-333A23.4	0
TRAM1	139
LOC286190	19
LACTB2	61
XKR9	0
EYA1	0
LOC102724772	0
MSC	0
LOC100132891	0
TRPA1	0
LOC392232	0
KCNB2	0
RP11-313C15.1	0
TERF1	22
SBSPON	0
LOC100130301	0
RPL7	19
RDH10	0
STAU2-AS1	0
STAU2	4
UBE2W	24
NCRNA00249	0
TCEB1	119
TMEM70	23
LY96	0
JPH1	26
LOC101926965	0
GDAP1	70
MIR5681A	0
MIR5681B	0
FLJ39080	0
MIR2052	0
PI15	0
CRISPLD1	0
CASC9	0
HNF4G	0
LOC102724858	16
LINC01111	0
ZFHX4-AS1	0
ZFHX4	0
PEX2	96
LOC102724874	0
PKIA	0
RP11-594N15.2	0
ZC2HC1A	28
LOC101241902	0
IL7	0
STMN2	0
HEY1	0
RP11-26J3.1	0
RP11-27N21.3	17
LOC101927022	0
MRPS28	50
TPD52	292
MIR5708	0
ZBTB10	23
ZNF704	46
PAG1	0
LOC101927085	0
FABP5	0
PMP2	0
FABP9	0
FABP4	0
FABP12	0
LOC101927118	0
IMPA1	0
SLC10A5	0
ZFAND1	155
CHMP4C	4
SNX16	20
LOC101927141	0
RALYL	0
LRRCC1	0
LOC102723322	0
E2F5	4
C8orf59	32
LOC100507258	0
CA13	0
CA1	0
CA3	0
RP11-317J10.2	0
CA2	0
REXO1L1P	0
LOC101929601	0
LOC101929627	0
REXO1L2P	0
LOC100288562	0
PSKH2	0
ATP6V0D2	0
SLC7A13	0
WWP1	50
RMDN1	41
CPNE3	170
CNGB3	0
CNBD1	0
DCAF4L2	0
MMP16	0
RP11-37B2.1	0
LOC101929758	0
RIPK2	30
OSGIN2	0
NBN	79
DECR1	47
CALB1	0
LINC00534	0
LOC101926899	0
LINC01030	0
TMEM64	2
LOC100506351	0
LOC102724670	0
NECAB1	0
C8orf88	0
TMEM55A	0
GS1-251I9.4	18
OTUD6B	0
LRRC69	0
MIR4661	0
SLC26A7	0
RUNX1T1	0
LOC102724688	0
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	49
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	0
RBM12B	75
RBM12B-AS1	0
TMEM67	31
MIR378D2	0
PDP1	137
CDH17	0
GEM	0
RAD54B	14
FSBP	14
KIAA1429	5
LOC101926977	0
LOC100288748	0
ESRP1	173
DPY19L4	0
INTS8	17
CCNE2	45
TP53INP1	32
LOC101927002	0
LOC100506538	0
NDUFAF6	247
MIR3150B	0
MIR3150A	0
PLEKHF2	314
C8orf69	0
C8orf37	0
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	68
LOC101927039	0
MTERFD1	0
PTDSS1	9
LOC102724804	0
SDC2	55
CPQ	0
LOC101927066	0
TSPYL5	0
MTDH	237
LAPTM4B	553
MATN2	281
LOC100506558	0
RPL30	717
SNORA72	1
C8orf47	0
HRSP12	0
POP1	0
NIPAL2	20
KCNS2	0
STK3	46
OSR2	44
VPS13B	157
MIR599	0
MIR875	0
COX6C	96
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	64
SPAG1	0
RNF19A	449
LOC102724867	11
MIR4471	0
ANKRD46	0
SNX31	0
PABPC1	713
MIR7705	0
YWHAZ	809
FLJ42969	0
ZNF706	137
NACAP1	2
LOC101927172	4
GRHL2	41
NCALD	6
MIR5680	0
RRM2B	50
UBR5	276
LOC101927201	0
ODF1	0
KLF10	182
LOC101927245	0
AZIN1	234
LOC100506753	0
LOC100996457	0
ATP6V1C1	148
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	0
CTHRC1	0
SLC25A32	186
DCAF13	114
RIMS2	0
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	22
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	271
EMC2	54
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	88
ENY2	49
PKHD1L1	0
EBAG9	0
SYBU	0
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	1
MIR2053	0
TRPS1	313
LINC00536	7
LOC102723447	0
EIF3H	403
UTP23	1
RAD21	188
RAD21-AS1	0
MIR3610	0
AARD	59
SLC30A8	0
MED30	10
EXT1	2
SAMD12	8
SAMD12-AS1	0
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	156
MIR548AZ	0
NOV	0
ENPP2	2
TAF2	60
DSCC1	0
DEPTOR	129
COL14A1	0
MRPL13	141
MTBP	33
SNTB1	0
LOC101927561	0
RP11-713M15.1	0
HAS2	0
HAS2-AS1	0
ZHX2	3
DERL1	226
TBC1D31	0
TRNAM11	0
FAM83A	16
FAM83A-AS1	0
MIR4663	0
C8orf76	25
ZHX1-C8ORF76	18
ZHX1	0
ATAD2	0
MIR548AA1	0
MIR548D1	0
WDYHV1	0
FBXO32	160
KLHL38	0
ANXA13	0
FAM91A1	88
FER1L6	0
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	0
TRMT12	0
RNF139-AS1	0
RNF139	241
TATDN1	59
MIR6844	0
NDUFB9	235
MTSS1	0
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	58
KIAA0196	77
NSMCE2	53
LOC102723524	0
TRIB1	714
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	81
PCAT1	0
PRNCR1	3
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	6
MIR1204	0
PVT1	25
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	0
FAM49B	37
MIR5194	0
ASAP1	0
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	48
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	0
TMEM71	0
LOC102723614	5
PHF20L1	87
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	0
ST3GAL1	124
LOC101927798	0
RP11-157E21.1	0
ZFAT	57
ZFAT-AS1	2
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	0
KCNK9	0
TRAPPC9	116
CHRAC1	33
AGO2	240
PTK2	123
MIR151A	0
LOC101927963	0
DENND3	17
SLC45A4	109
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	76
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	42
BAI1	0
ARC	0
LOC101928087	0
JRK	137
PSCA	65
LY6K	0
LOC100288181	0
THEM6	321
SLURP1	0
LYPD2	0
LYNX1	27
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	235
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	0
GLI4	21
LOC100507316	2
ZNF696	52
TOP1MT	9
RHPN1-AS1	0
RHPN1	143
MAFA	0
ZC3H3	56
GSDMD	171
MROH6	0
NAPRT1	127
EEF1D	384
TIGD5	0
PYCRL	0
TSTA3	171
ZNF623	78
ZNF707	0
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	0
FAM83H	12
MIR4664	0
FAM83H-AS1	50
LOC101928220	0
SCRIB	25
MIR937	0
PUF60	355
NRBP2	121
MIR6845	1
EPPK1	961
PLEC	586
MIR661	0
PARP10	0
GRINA	140
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	0
MIR6846	0
EXOSC4	93
MIR6847	1
GPAA1	197
CYC1	413
SHARPIN	121
MAF1	400
KIAA1875	0
FAM203A	4
MROH1	136
BOP1	6
MIR7112-2	0
SCXB	1
HSF1	159
DGAT1	158
LOC101929012	42
MIR6848	4
SCRT1	0
TMEM249	0
FBXL6	54
SLC52A2	366
LOC101928902	0
ADCK5	3
CPSF1	140
MIR939	3
MIR6849	1
SLC39A4	108
VPS28	149
TONSL	29
LOC100287098	1
MIR6893	0
CYHR1	20
KIFC2	113
FOXH1	36
PPP1R16A	49
GPT	0
MFSD3	29
RECQL4	0
LRRC14	11
LRRC24	10
C8orf82	32
ARHGAP39	47
LOC100996662	0
ZNF251	1
LOC102723988	0
ZNF34	0
RPL8	1306
MIR6850	27
LOC101929051	0
ZNF517	6
ZNF7	98
COMMD5	145
ZNF250	44
ZNF16	114
ZNF252P	20
TMED10P1	9
ZNF252P-AS1	4
C8orf33	26
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
MAPK15-2	0
FAM83H-2	0
MIR4664-2	0
FAM83H-AS1-2	0
LOC101928220-2	0
SCRIB-2	0
MIR937-2	0
PUF60-2	0
LOC100133669-2	0
LY6E-2	0
C8orf31-2	0
LOC101928108-2	0
LY6H-2	0
ERICH1-AS1-2	0
LOC401442-2	0
LOC731779-2	0
GPR20-2	0
LOC101928037-2	0
PTP4A3-2	0
MROH5-2	0
MIR1302-7-2	0
MIR596-2	0
ARHGEF10-2	0
LOC100131395-2	0
LOC101928058-2	0
KBTBD11-2	0
MYOM2-2	0
MIR7160-2	0
RP11-378A12.1-2	0
RP11-134O21.1-2	0
ADAM9-2	0
ADAM32-2	0
ADAM5-2	0
LOC100130964-2	0
ADAM18-2	0
ADAM2-2	0
DLGAP2-3	0
RP11-666I19.2-3	0
RP11-666I19.2-4	0
DLGAP2-4	0
CLN8-2	0
LOC101927752-2	0
MIR3674-2	0
DDX11L5	0
WASH1	0
MIR1302-11	0
FAM138C	0
LOC101929157	0
RP11-143M1.2	0
RP11-143M1.3	0
FOXD4	0
CBWD1	30
C9orf66	0
DOCK8	5
KANK1	50
DMRT1	0
DMRT3	0
DMRT2	0
LOC102723793	0
LOC102723803	0
LOC101929228	0
SMARCA2	15
LOC102723835	0
LOC101930053	0
LOC101930048	0
VLDLR-AS1	0
VLDLR	1
KCNV2	0
KIAA0020	36
RP11-32F11.2	0
RFX3	0
DSERG1	0
RP11-509J21.1	0
GLIS3	0
GLIS3-AS1	0
LOC101929330	0
SLC1A1	0
SPATA6L	0
PPAPDC2	2
LOC101929351	0
CDC37L1	2
AK3	82
LOC102723969	0
RCL1	96
MIR101-2	0
JAK2	13
INSL6	0
INSL4	0
RLN2	0
LOC101929382	0
RLN1	0
PLGRKT	23
CD274	0
PDCD1LG2	0
KIAA1432	0
ERMP1	111
MLANA	0
KIAA2026	3
MIR4665	0
RANBP6	4
IL33	0
TPD52L3	0
UHRF2	84
GLDC	0
KDM4C	15
LOC102723994	0
TMEM261	51
PTPRD	0
RP11-75C9.1	0
RP11-87N24.2	0
LOC102724027	0
LOC101929446	0
TYRP1	0
LOC101929467	0
LURAP1L	217
MPDZ	114
FLJ41200	120
LOC101929507	0
LINC00583	0
LOC101929489	0
NFIB	517
TRNAH5	0
ZDHHC21	0
CER1	0
FREM1	0
LOC389705	0
TTC39B	4
SNAPC3	98
PSIP1	0
CCDC171	0
RNU6-14P	0
LOC100506331	0
C9orf92	0
BNC2	0
CNTLN	1
SH3GL2	0
ADAMTSL1	0
MIR3152	0
LOC102724102	0
FAM154A	0
RRAGA	74
HAUS6	13
SCARNA8	0
PLIN2	26
DENND4C	14
RPS6	1181
ACER2	0
LOC392288	0
SLC24A2	0
MLLT3	24
MIR4473	0
MIR4474	0
FOCAD	82
LOC101929548	0
MIR491	0
PTPLAD2	0
IFNB1	0
IFNW1	0
IFNA21	0
IFNA4	0
IFNA7	0
IFNA10	0
IFNA16	0
IFNA17	0
IFNA14	0
IFNA22P	0
IFNA5	0
KLHL9	68
IFNA6	0
IFNA13	0
IFNA2	0
IFNA8	0
IFNA1	0
MIR31HG	0
IFNE	0
MIR31	0
MTAP	43
C9orf53	0
CDKN2A	22
CDKN2B-AS1	5
CDKN2B	18
LOC102724137	0
DMRTA1	75
FLJ35282	0
LOC101929563	7
ELAVL2	0
IZUMO3	0
TUSC1	9
RP11-33G16.1	0
LOC100506422	0
CAAP1	25
PLAA	61
IFT74	5
LOC101929602	0
LRRC19	0
TEK	0
LINC00032	0
EQTN	0
MOB3B	0
IFNK	0
LOC102724192	0
C9orf72	8
LINGO2	0
MIR876	0
MIR873	0
LOC401497	0
LOC101929620	0
ACO1	0
DDX58	99
TOPORS	92
TOPORS-AS1	5
NDUFB6	93
TAF1L	0
TMEM215	0
APTX	58
DNAJA1	411
SMU1	171
B4GALT1	340
RP11-326F20.5	8
SPINK4	0
BAG1	209
CHMP5	50
NFX1	185
AQP7	0
AQP3	0
NOL6	128
MIR6851	0
SUGT1P1	0
ANKRD18B	0
ANXA2P2	621
PTENP1	2
PTENP1-AS	0
LOC102724216	0
LOC101929688	0
PRSS3	0
RP11-133O22.6	0
UBE2R2	30
UBAP2	376
SNORD121B	0
SNORD121A	0
DCAF12	114
UBAP1	406
PRO2852	0
KIF24	6
NUDT2	58
KIAA1161	8
C9orf24	0
FAM219A	6
DNAI1	0
ENHO	0
CNTFR	0
CNTFR-AS1	0
RPP25L	53
DCTN3	163
ARID3C	0
SIGMAR1	136
GALT	0
IL11RA	0
CCL27	0
LOC101929761	0
CCL19	0
CCL21	0
FAM205A	0
FAM205B	0
KIAA1045	11
LOC101926900	0
DNAJB5	3
C9orf131	0
VCP	911
FANCG	0
PIGO	173
STOML2	190
FAM214B	0
UNC13B	169
LOC102724286	0
ATP8B5P	7
RUSC2	0
FAM166B	0
TESK1	15
MIR4667	0
CD72	0
LOC101926948	0
SIT1	0
RMRP	16
CCDC107	68
ARHGEF39	56
CA9	0
TPM2	0
TLN1	319
MIR6852	8
CREB3	126
MIR6853	2
GBA2	17
RGP1	0
MSMP	0
NPR2	0
SPAG8	0
HINT2	56
FAM221B	0
TMEM8B	0
LINC00950	0
OR13J1	0
HRCT1	0
LINC00961	0
OR2S2	0
RECK	0
GLIPR2	66
CCIN	0
CLTA	405
GNE	182
LOC102724322	4
RNF38	84
MELK	0
MIR4475	0
PAX5	0
MIR4540	0
MIR4476	0
LOC100130458	0
LOC100506710	14
ZCCHC7	116
GRHPR	37
ZBTB5	70
POLR1E	0
FBXO10	0
TOMM5	147
FRMPD1	46
TRMT10B	10
EXOSC3	45
DCAF10	50
SLC25A51	34
SHB	13
ALDH1B1	53
IGFBPL1	9
FAM220BP	0
FAM95C	0
ANKRD18A	16
FAM201A	0
LOC101927024	0
LOC101927042	0
CNTNAP3	0
SPATA31A1	0
FAM74A1	0
ZNF658B	0
GLIDR	2
KGFLP2	3
LOC102724431	0
LOC101927527	0
ANKRD20A2	0
LOC102724462	0
FAM95B1	0
LOC101928407	0
LOC101929959	0
LOC102724655	0
LOC102724580	0
LOC100132004	0
MIR1299	0
LOC100132352	0
PGM5P2	0
BX255923.3	0
FOXD4L6	0
CBWD6	18
LOC101927903	0
FAM27E2	0
LOC102724690	0
LOC101928906	0
LOC102724739	0
LOC101929860	0
CNTNAP3B	2
LOC101927737	0
SPATA31A6	0
FAM74A7	0
RP11-475I24.8	0
LOC102724818	0
LOC101927804	0
LOC101060026	0
LOC101928261	0
LOC102724904	0
SPATA31A5	0
LOC101927448	0
SPATA31A7	0
FAM74A4	0
LOC101927748	0
FAM27C	0
LOC102723678	0
LOC101930026	1
LOC102723720	0
LOC100132874	0
LOC102724238	0
KGFLP1	0
LINC01189	0
LOC100126582	0
LOC100132249	0
PTGER4P2-CDK2AP2P2	0
FLJ20444	13
RP11-381O7.3	0
AQP7P1	0
LOC100996643	0
MIR4477A	0
MIR4477B	0
LOC642236	0
FLJ43315	0
LOC102724270	0
LOC101929518	0
ANKRD20A4	0
LOC102724314	0
LOC101929583	0
LOC100132154	0
LOC102724507	0
FOXD4L5	0
LOC102724569	0
LOC102724581	0
LOC102724923	0
CBWD5	23
FOXD4L4	0
LOC101928381	0
LOC101928195	0
AQP7P3	0
ANKRD20A3	0
RP11-327I22.6	0
LOC102723397	0
LOC102723412	0
ZNF658	0
FAM74A3	0
SPATA31A3	0
LOC101927602	0
LOC102723709	0
FAM27E3	0
FAM27B	0
LOC102723731	0
LOC101928608	0
ANKRD20A1	0
LOC644249	0
CBWD3	3
FOXD4L3	0
LOC101929800	0
LOC102723624	0
PGM5-AS1	0
PGM5	0
TMEM252	0
RP11-274B18.2	0
PIP5K1B	0
FAM122A	29
LOC101927069	0
LOC100996482	0
PRKACG	0
FXN	112
TJP2	68
BANCR	0
FAM189A2	0
APBA1	0
PTAR1	40
C9orf135-AS1	0
C9orf135	0
MAMDC2	0
MAMDC2-AS1	0
SMC5-AS1	0
SMC5	68
KLF9	4
TRPM3	0
LOC101927086	0
MIR204	0
TMEM2	39
LOC102723702	1
ABHD17B	114
C9orf85	1
C9orf57	0
LOC101927108	0
GDA	0
LOC101927127	0
RP11-63P12.6	1
ZFAND5	1167
LOC102724516	228
TMC1	0
LOC101927234	0
LOC101927191	0
LOC101927258	0
ALDH1A1	0
ANXA1	822
LOC101927281	0
LOC102723850	0
LOC101927304	0
LOC101927329	0
RP11-171A24.2	0
RORB	0
TRPM6	0
C9orf40	0
C9orf41	39
LOC101927398	0
NMRK1	43
OSTF1	134
PCSK5	0
RFK	112
RPSAP9	0
GCNT1	78
PRUNE2	2
PCA3	0
FOXB2	0
VPS13A-AS1	0
VPS13A	45
GNA14	40
RP11-466A17.1	0
GNAQ	133
CEP78	66
PSAT1	181
RP11-165H23.1	0
LOC102723932	0
TLE4	46
RP11-394O9.1	0
TLE1	314
RP11-154D17.1	0
SPATA31D5P	0
SPATA31D4	0
SPATA31D3	0
SPATA31D1	0
SPATA31B1	0
RASEF	53
LOC102723989	0
FRMD3	0
IDNK	0
UBQLN1	716
GKAP1	5
KIF27	1
RP11-575L7.4	0
