Geneid	Br11_4
LOC102724710	0
LOC101926956	0
FLJ46284	0
TRIQK	18
MIR8084	0
C8orf87	0
LINC00535	0
FAM92A1	0
RBM12B	0
RBM12B-AS1	0
TMEM67	0
MIR378D2	0
PDP1	0
CDH17	0
GEM	0
RAD54B	0
FSBP	0
KIAA1429	16
LOC101926977	0
LOC100288748	0
ESRP1	64
DPY19L4	6
INTS8	15
CCNE2	23
TP53INP1	7
LOC101927002	0
LOC100506538	0
NDUFAF6	2
MIR3150B	0
MIR3150A	0
PLEKHF2	48
C8orf69	0
C8orf37	0
LOC100616530	0
TRNAS20	0
LOC100500773	0
GDF6	0
UQCRB	69
LOC101927039	0
MTERFD1	103
PTDSS1	0
LOC102724804	0
SDC2	0
CPQ	0
LOC101927066	0
TSPYL5	0
MTDH	227
LAPTM4B	85
MATN2	0
LOC100506558	0
RPL30	405
SNORA72	0
C8orf47	5
HRSP12	8
POP1	0
NIPAL2	14
KCNS2	0
STK3	69
OSR2	0
VPS13B	49
MIR599	0
MIR875	0
COX6C	393
RGS22	0
MIR1273A	0
FBXO43	0
POLR2K	96
SPAG1	50
RNF19A	245
LOC102724867	3
MIR4471	0
ANKRD46	0
SNX31	0
PABPC1	202
MIR7705	3
YWHAZ	411
FLJ42969	0
ZNF706	83
NACAP1	0
LOC101927172	3
GRHL2	130
NCALD	19
MIR5680	0
RRM2B	6
UBR5	9
LOC101927201	0
ODF1	0
KLF10	0
LOC101927245	0
AZIN1	31
LOC100506753	0
LOC100996457	0
ATP6V1C1	75
LINC01181	0
BAALCOS	0
BAALC	0
MIR3151	0
RP11-318M2.2	0
FZD6	71
CTHRC1	0
SLC25A32	0
DCAF13	60
RIMS2	22
DCSTAMP	0
DPYS	0
MIR548A3	0
LRP12	0
LOC101927392	0
ZFPM2	0
LOC102723356	0
OXR1	18
ABRA	0
ANGPT1	0
RSPO2	0
EIF3E	160
EMC2	30
LOC102723368	0
TMEM74	0
LOC101927413	0
TRHR	0
NUDCD1	34
ENY2	78
PKHD1L1	0
EBAG9	0
SYBU	47
LOC100132813	0
KCNV1	0
RP11-946L20.2	0
RP11-946L20.4	0
CSMD3	2
MIR2053	0
TRPS1	89
LINC00536	0
LOC102723447	0
EIF3H	119
UTP23	3
RAD21	18
RAD21-AS1	0
MIR3610	0
AARD	0
SLC30A8	0
MED30	0
EXT1	2
SAMD12	0
SAMD12-AS1	0
TNFRSF11B	0
COLEC10	0
LOC101927513	0
MAL2	95
MIR548AZ	0
NOV	0
ENPP2	0
TAF2	0
DSCC1	0
DEPTOR	4
COL14A1	2
MRPL13	102
MTBP	0
SNTB1	2
LOC101927561	0
RP11-713M15.1	14
HAS2	0
HAS2-AS1	0
ZHX2	44
DERL1	134
TBC1D31	0
TRNAM11	0
FAM83A	0
FAM83A-AS1	0
MIR4663	0
C8orf76	79
ZHX1-C8ORF76	56
ZHX1	0
ATAD2	0
MIR548AA1	0
MIR548D1	0
WDYHV1	50
FBXO32	78
KLHL38	0
ANXA13	0
FAM91A1	68
FER1L6	0
FER1L6-AS1	0
FER1L6-AS2	0
RP11-37N22.1	0
TMEM65	19
TRMT12	10
RNF139-AS1	0
RNF139	41
TATDN1	8
MIR6844	0
NDUFB9	224
MTSS1	0
MIR4662B	0
MIR4662A	0
LINC00964	0
ZNF572	0
SQLE	6
KIAA0196	12
NSMCE2	43
LOC102723524	0
TRIB1	81
LOC101927634	0
LINC00861	0
RP11-65D17.1	0
FAM84B	170
PCAT1	0
PRNCR1	1
CCAT1	0
LOC101930033	0
CCAT2	0
POU5F1B	0
CASC8	0
CASC11	0
MYC	0
MIR1204	0
PVT1	0
TMEM75	0
MIR1205	0
LOC102723587	0
MIR1206	0
MIR1207	0
MIR1208	0
LOC101927774	0
LINC00977	0
MIR3686	0
GSDMC	0
FAM49B	4
MIR5194	0
ASAP1	0
ASAP1-IT2	0
ASAP1-IT1	0
ADCY8	0
EFR3A	11
OC90	0
HHLA1	0
KCNQ3	0
HPYR1	0
LRRC6	18
TMEM71	0
LOC102723614	0
PHF20L1	22
TG	0
SLA	0
MIR7848	0
WISP1	0
LOC102723635	0
NDRG1	65
ST3GAL1	4
LOC101927798	0
RP11-157E21.1	0
ZFAT	0
ZFAT-AS1	0
LOC102723677	0
MIR30B	0
MIR30D	0
LOC102723694	0
RP11-1057B8.2	0
RP11-452N4.1	0
LOC101927872	0
KHDRBS3	0
LOC101927892	0
LOC101927915	0
FLJ45872	0
FAM135B	0
LOC102724215	0
COL22A1	1
KCNK9	0
TRAPPC9	0
CHRAC1	1
AGO2	2
PTK2	50
MIR151A	0
LOC101927963	0
DENND3	25
SLC45A4	0
LOC731779	0
GPR20	0
LOC101928037	0
LOC401480	0
PTP4A3	0
MROH5	0
MIR1302-7	0
MIR4472-1	0
LINC00051	0
TSNARE1	33
BAI1	0
ARC	0
LOC101928087	0
JRK	0
PSCA	3
LY6K	0
LOC100288181	0
THEM6	92
SLURP1	0
LYPD2	0
LYNX1	0
LY6D	0
GML	0
CYP11B1	0
CYP11B2	0
LOC100133669	0
CDC42P3	0
LY6E	314
C8orf31	0
LOC101928108	0
LY6H	0
GPIHBP1	0
ZFP41	0
GLI4	2
LOC100507316	16
ZNF696	0
TOP1MT	0
RHPN1-AS1	0
RHPN1	39
MAFA	0
ZC3H3	76
GSDMD	53
MROH6	8
NAPRT1	127
EEF1D	141
TIGD5	0
PYCRL	102
TSTA3	312
ZNF623	13
ZNF707	3
BREA2	0
CCDC166	0
LOC101928160	0
MAPK15	0
FAM83H	0
MIR4664	0
FAM83H-AS1	0
LOC101928220	0
SCRIB	2
MIR937	0
PUF60	99
NRBP2	73
MIR6845	0
EPPK1	445
PLEC	235
MIR661	0
PARP10	68
GRINA	21
SPATC1	0
LOC102723931	0
SMPD5	0
OPLAH	0
MIR6846	0
EXOSC4	19
MIR6847	0
GPAA1	225
CYC1	159
SHARPIN	10
MAF1	152
KIAA1875	0
FAM203A	0
MROH1	9
BOP1	15
MIR7112-2	0
SCXB	0
HSF1	113
DGAT1	66
LOC101929012	13
MIR6848	4
SCRT1	0
TMEM249	0
FBXL6	0
SLC52A2	32
LOC101928902	0
ADCK5	24
CPSF1	12
MIR939	1
MIR6849	0
SLC39A4	50
VPS28	137
TONSL	0
LOC100287098	0
MIR6893	0
CYHR1	65
KIFC2	20
FOXH1	0
PPP1R16A	65
GPT	0
MFSD3	1
RECQL4	48
LRRC14	14
LRRC24	7
C8orf82	0
ARHGAP39	18
LOC100996662	0
ZNF251	30
LOC102723988	0
ZNF34	0
RPL8	929
MIR6850	15
LOC101929051	0
ZNF517	0
ZNF7	1
COMMD5	47
ZNF250	0
ZNF16	0
ZNF252P	25
TMED10P1	4
ZNF252P-AS1	0
C8orf33	55
LOC286083-2	0
DLGAP2-2	0
RP11-666I19.2-2	0
ERICH1-AS1-3	0
LOC102723691-2	0
FAM66B-2	0
USP17L1P-2	0
ZNF705G-2	0
DEFB4B-2	0
SPAG11B-2	0
DEFB104B-2	0
DEFB106B-2	0
DEFB105B-2	0
DEFB107B-2	0
PRR23D1-2	0
FAM90A7P-2	0
RP11-513O17.2-3	0
RP11-513O17.2-4	0
RP11-513O17.3-2	0
LINC00588-2	0
LOC100996662-2	0
ZNF251-2	0
ZC3H3-2	0
GSDMD-2	0
MROH6-2	0
NAPRT1-2	0
EEF1D-2	0
TIGD5-2	0
PYCRL-2	0
TSTA3-2	0
ZNF623-2	0
ZNF707-2	0
BREA2-2	0
CCDC166-2	0
LOC101928160-2	0
MAPK15-2	0
FAM83H-2	0
MIR4664-2	0
FAM83H-AS1-2	0
LOC101928220-2	0
SCRIB-2	0
MIR937-2	0
PUF60-2	0
LOC100133669-2	0
LY6E-2	0
C8orf31-2	0
LOC101928108-2	0
LY6H-2	0
ERICH1-AS1-2	0
LOC401442-2	0
LOC731779-2	0
GPR20-2	0
LOC101928037-2	0
PTP4A3-2	0
MROH5-2	0
MIR1302-7-2	0
MIR596-2	0
ARHGEF10-2	0
LOC100131395-2	0
LOC101928058-2	0
KBTBD11-2	0
MYOM2-2	0
MIR7160-2	0
RP11-378A12.1-2	0
RP11-134O21.1-2	0
ADAM9-2	0
ADAM32-2	0
ADAM5-2	0
LOC100130964-2	0
ADAM18-2	0
ADAM2-2	0
DLGAP2-3	0
RP11-666I19.2-3	0
RP11-666I19.2-4	0
DLGAP2-4	0
CLN8-2	0
LOC101927752-2	0
MIR3674-2	0
DDX11L5	0
WASH1	2
MIR1302-11	0
FAM138C	0
LOC101929157	0
RP11-143M1.2	0
RP11-143M1.3	0
FOXD4	0
CBWD1	16
C9orf66	20
DOCK8	2
KANK1	29
DMRT1	0
DMRT3	0
DMRT2	0
LOC102723793	0
LOC102723803	0
LOC101929228	0
SMARCA2	62
LOC102723835	0
LOC101930053	0
LOC101930048	0
VLDLR-AS1	0
VLDLR	0
KCNV2	0
KIAA0020	21
RP11-32F11.2	0
RFX3	0
DSERG1	0
RP11-509J21.1	0
GLIS3	0
GLIS3-AS1	0
LOC101929330	0
SLC1A1	0
SPATA6L	0
PPAPDC2	10
LOC101929351	0
CDC37L1	26
AK3	0
LOC102723969	0
RCL1	29
MIR101-2	0
JAK2	7
INSL6	0
INSL4	0
RLN2	0
LOC101929382	0
RLN1	0
PLGRKT	0
CD274	0
PDCD1LG2	0
KIAA1432	40
ERMP1	24
MLANA	0
KIAA2026	49
MIR4665	0
RANBP6	63
IL33	0
TPD52L3	0
UHRF2	31
GLDC	0
KDM4C	0
LOC102723994	0
TMEM261	84
PTPRD	0
RP11-75C9.1	0
RP11-87N24.2	0
LOC102724027	0
LOC101929446	0
TYRP1	0
LOC101929467	0
LURAP1L	0
MPDZ	10
FLJ41200	0
LOC101929507	0
LINC00583	0
LOC101929489	0
NFIB	25
TRNAH5	0
ZDHHC21	3
CER1	0
FREM1	0
LOC389705	0
TTC39B	33
SNAPC3	41
PSIP1	10
CCDC171	0
RNU6-14P	0
LOC100506331	0
C9orf92	0
BNC2	0
CNTLN	3
SH3GL2	0
ADAMTSL1	0
MIR3152	0
LOC102724102	0
FAM154A	0
RRAGA	68
HAUS6	11
SCARNA8	0
PLIN2	20
DENND4C	22
RPS6	384
ACER2	1
LOC392288	0
SLC24A2	0
MLLT3	13
MIR4473	0
MIR4474	0
FOCAD	26
LOC101929548	0
MIR491	0
PTPLAD2	0
IFNB1	0
IFNW1	0
IFNA21	0
IFNA4	0
IFNA7	0
IFNA10	0
IFNA16	0
IFNA17	0
IFNA14	0
IFNA22P	0
IFNA5	0
KLHL9	64
IFNA6	0
IFNA13	0
IFNA2	0
IFNA8	0
IFNA1	0
MIR31HG	0
IFNE	0
MIR31	0
MTAP	7
C9orf53	0
CDKN2A	22
CDKN2B-AS1	0
CDKN2B	0
LOC102724137	0
DMRTA1	44
FLJ35282	0
LOC101929563	0
ELAVL2	0
IZUMO3	0
TUSC1	30
RP11-33G16.1	0
LOC100506422	0
CAAP1	7
PLAA	50
IFT74	16
LOC101929602	5
LRRC19	0
TEK	0
LINC00032	0
EQTN	0
MOB3B	0
IFNK	0
LOC102724192	0
C9orf72	0
LINGO2	0
MIR876	0
MIR873	0
LOC401497	0
LOC101929620	0
ACO1	0
DDX58	92
TOPORS	6
TOPORS-AS1	2
NDUFB6	129
TAF1L	0
TMEM215	0
APTX	20
DNAJA1	323
SMU1	89
B4GALT1	64
RP11-326F20.5	1
SPINK4	0
BAG1	92
CHMP5	73
NFX1	55
AQP7	0
AQP3	113
NOL6	6
MIR6851	0
SUGT1P1	0
ANKRD18B	0
ANXA2P2	60
PTENP1	0
PTENP1-AS	0
LOC102724216	0
LOC101929688	0
PRSS3	0
RP11-133O22.6	0
UBE2R2	18
UBAP2	86
SNORD121B	0
SNORD121A	0
DCAF12	63
UBAP1	61
PRO2852	40
KIF24	2
NUDT2	69
KIAA1161	0
C9orf24	3
FAM219A	0
DNAI1	13
ENHO	0
CNTFR	0
CNTFR-AS1	0
RPP25L	16
DCTN3	115
ARID3C	0
SIGMAR1	36
GALT	0
IL11RA	0
CCL27	0
LOC101929761	0
CCL19	0
CCL21	0
FAM205A	0
FAM205B	0
KIAA1045	0
LOC101926900	0
DNAJB5	0
C9orf131	0
VCP	482
FANCG	0
PIGO	183
STOML2	53
FAM214B	14
UNC13B	16
LOC102724286	0
ATP8B5P	0
RUSC2	0
FAM166B	0
TESK1	0
MIR4667	0
CD72	0
LOC101926948	0
SIT1	0
RMRP	7
CCDC107	17
ARHGEF39	17
CA9	0
TPM2	0
TLN1	194
MIR6852	5
CREB3	116
MIR6853	1
GBA2	30
RGP1	5
MSMP	3
NPR2	1
SPAG8	0
HINT2	11
FAM221B	0
TMEM8B	0
LINC00950	0
OR13J1	0
HRCT1	0
LINC00961	0
OR2S2	0
RECK	0
GLIPR2	0
CCIN	0
CLTA	116
GNE	61
LOC102724322	0
RNF38	1
MELK	0
MIR4475	0
PAX5	0
MIR4540	0
MIR4476	0
LOC100130458	0
LOC100506710	132
ZCCHC7	76
GRHPR	86
ZBTB5	2
POLR1E	0
FBXO10	0
TOMM5	164
FRMPD1	0
TRMT10B	22
EXOSC3	0
DCAF10	0
SLC25A51	14
SHB	0
ALDH1B1	0
IGFBPL1	12
FAM220BP	0
FAM95C	0
ANKRD18A	0
FAM201A	0
LOC101927024	0
LOC101927042	0
CNTNAP3	0
SPATA31A1	0
FAM74A1	0
ZNF658B	0
GLIDR	0
KGFLP2	0
LOC102724431	0
LOC101927527	0
ANKRD20A2	0
LOC102724462	0
FAM95B1	0
LOC101928407	0
LOC101929959	0
LOC102724655	0
LOC102724580	0
LOC100132004	0
MIR1299	0
LOC100132352	0
PGM5P2	0
BX255923.3	0
FOXD4L6	0
CBWD6	3
LOC101927903	0
FAM27E2	0
LOC102724690	0
LOC101928906	0
LOC102724739	0
LOC101929860	0
CNTNAP3B	0
LOC101927737	0
SPATA31A6	0
FAM74A7	0
RP11-475I24.8	0
LOC102724818	0
LOC101927804	0
LOC101060026	0
LOC101928261	0
LOC102724904	0
SPATA31A5	0
LOC101927448	0
SPATA31A7	0
FAM74A4	0
LOC101927748	0
FAM27C	0
LOC102723678	0
LOC101930026	0
LOC102723720	0
LOC100132874	0
LOC102724238	0
KGFLP1	0
LINC01189	0
LOC100126582	0
LOC100132249	0
PTGER4P2-CDK2AP2P2	0
FLJ20444	0
RP11-381O7.3	0
AQP7P1	0
LOC100996643	0
MIR4477A	0
MIR4477B	0
LOC642236	0
FLJ43315	0
LOC102724270	0
LOC101929518	0
ANKRD20A4	1
LOC102724314	0
LOC101929583	0
LOC100132154	0
LOC102724507	0
FOXD4L5	0
LOC102724569	0
LOC102724581	0
LOC102724923	0
CBWD5	4
FOXD4L4	0
LOC101928381	0
LOC101928195	0
AQP7P3	0
ANKRD20A3	0
RP11-327I22.6	0
LOC102723397	0
LOC102723412	0
ZNF658	8
FAM74A3	0
SPATA31A3	0
LOC101927602	0
LOC102723709	0
FAM27E3	0
FAM27B	0
LOC102723731	0
LOC101928608	0
ANKRD20A1	0
LOC644249	0
CBWD3	0
FOXD4L3	0
LOC101929800	0
LOC102723624	0
PGM5-AS1	0
PGM5	0
TMEM252	0
RP11-274B18.2	0
PIP5K1B	0
FAM122A	0
LOC101927069	0
LOC100996482	0
PRKACG	0
FXN	0
TJP2	49
BANCR	0
FAM189A2	0
APBA1	0
PTAR1	7
C9orf135-AS1	0
C9orf135	0
MAMDC2	0
MAMDC2-AS1	21
SMC5-AS1	0
SMC5	21
KLF9	0
TRPM3	0
LOC101927086	0
MIR204	0
TMEM2	15
LOC102723702	0
ABHD17B	0
C9orf85	3
C9orf57	0
LOC101927108	0
GDA	0
LOC101927127	0
RP11-63P12.6	0
ZFAND5	106
LOC102724516	9
TMC1	0
LOC101927234	0
LOC101927191	0
LOC101927258	0
ALDH1A1	0
ANXA1	0
LOC101927281	0
LOC102723850	0
LOC101927304	0
LOC101927329	0
RP11-171A24.2	0
RORB	0
TRPM6	0
C9orf40	17
C9orf41	53
LOC101927398	0
NMRK1	16
OSTF1	95
PCSK5	0
RFK	16
RPSAP9	0
GCNT1	0
PRUNE2	0
PCA3	0
FOXB2	0
VPS13A-AS1	0
VPS13A	37
GNA14	77
RP11-466A17.1	22
GNAQ	30
CEP78	31
PSAT1	7
RP11-165H23.1	0
LOC102723932	0
TLE4	0
RP11-394O9.1	0
TLE1	91
RP11-154D17.1	0
SPATA31D5P	0
SPATA31D4	0
SPATA31D3	0
SPATA31D1	0
SPATA31B1	0
RASEF	30
LOC102723989	24
FRMD3	0
IDNK	16
UBQLN1	46
GKAP1	0
KIF27	2
RP11-575L7.4	0
LOC101927529	0
C9orf64	0
HNRNPK	304
MIR7-1	0
RMI1	10
RP11-158D2.2	0
SLC28A3	0
LOC102724036	0
NTRK2	0
LOC102724605	0
LOC101927603	0
AGTPBP1	29
LOC102724057	0
LOC389765	2
NAA35	0
GOLM1	0
LOC101927623	0
C9orf153	0
ISCA1	30
ZCCHC6	49
LOC102724080	0
GAS1	0
LOC102724090	0
RP11-276H19.1	0
LOC440173	0
LOC494127	0
C9orf170	0
DAPK1	38
LOC101927644	0
CTSL	34
CTSL3P	0
CTSLP8	0
LOC392364	0
SPATA31E1	0
SPATA31C1	0
LOC497256	0
CDK20	0
LOC101927680	0
LOC102724156	0
SPATA31C2	0
SPIN1	10
NXNL2	0
RP13-60M5.2	0
MIR4289	0
C9orf47	0
S1PR3	0
SHC3	0
CKS2	0
MIR3153	0
SECISBP2	104
SEMA4D	0
GADD45G	0
UNQ6494	0
LOC102724237	0
LOC101927823	0
RP11-406A20.1	0
RP11-406A20.4	0
MIR4290	0
RP11-389K14.3	0
RP11-555F9.2	0
DIRAS2	0
SYK	16
LOC102724271	0
LOC100129316	0
LOC100507103	0
AUH	15
NFIL3	16
LOC101927916	0
MIR3910-1	0
MIR3910-2	0
ROR2	0
LOC101927935	0
SPTLC1	86
LOC100128076	0
LINC00475	0
IARS	138
MIR3651	0
SNORA84	0
NOL8	43
CENPP	3
OGN	0
OMD	0
ASPN	0
ECM2	0
MIR4670	0
IPPK	3
LOC100128361	0
BICD2	35
LOC101929748	0
ANKRD19P	6
ZNF484	0
FGD3	0
LOC101927954	0
SUSD3	7
LOC101927993	0
C9orf89	27
NINJ1	175
WNK2	25
C9orf129	0
FAM120AOS	99
FAM120A	80
PHF2	5
MIR548AU	0
LOC101929519	0
MIR4291	0
LOC101928014	0
BARX1	0
LOC101928040	0
PTPDC1	8
MIRLET7A1	0
MIRLET7F1	0
MIRLET7DHG	0
MIRLET7D	0
ZNF169	0
NUTM2F	0
RP11-307E17.8	0
LOC728026	0
HIATL1	21
RP11-342C23.4	0
FBP2	0
FBP1	145
C9orf3	29
MIR2278	0
RP11-54O15.3	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	4
PTCH1	0
LOC100507346	0
LOC102724478	0
LOC101930476	0
LINC00476	0
ERCC6L2	2
LOC101928170	17
LINC00092	0
RP11-569G13.2	0
LOC158434	1
HSD17B3	0
SLC35D2	0
ZNF367	0
HABP4	0
CDC14B	0
AAED1	0
LOC100996557	3
LOC441455	1
ZNF510	14
ZNF782	0
LOC100132781	0
LOC441454	0
NUTM2G	0
HIATL2	0
CTSV	4
LOC340508	0
LOC101926917	0
ANKRD18CP	0
LOC100499484-C9ORF174	0
LOC100499484	0
CCDC180	0
MIR1302-8	0
LOC286359	0
TDRD7	8
TMOD1	31
TSTD2	32
NCBP1	89
XPA	7
LOC102724595	0
RP11-23B15.1	0
FOXE1	0
LOC101928360	0
C9orf156	11
HEMGN	0
ANP32B	76
LOC101928408	0
LOC101928382	0
TRIM14	33
NANS	751
CORO2A	1
TBC1D2	29
MIR6854	0
GABBR2	0
ANKS6	0
GALNT12	44
LOC102724684	0
COL15A1	0
TGFBR1	112
ALG2	56
SEC61B	135
NAMA	0
RP11-554F20.1	0
NR4A3	0
LOC102724685	1
RP11-60I3.5	0
STX17	32
ERP44	146
INVS	0
TEX10	17
MSANTD3	0
MSANTD3-TMEFF1	0
TMEFF1	0
MURC	0
LPPR1	0
BAAT	0
MRPL50	21
ZNF189	0
ALDOB	0
RP11-490D19.6	0
TMEM246	0
RNF20	94
GRIN3A	0
PPP3R2	0
LINC00587	0
CYLC2	0
RP11-341A22.2	0
LOC101928523	0
RP11-82L2.1	0
SMC2	0
OR13F1	0
OR13C4	0
OR13C3	0
OR13C8	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13D1	0
NIPSNAP3A	77
NIPSNAP3B	0
LOC286367	0
ABCA1	0
LOC102724761	0
LOC101928579	0
LOC101928609	0
SLC44A1	0
FSD1L	0
RALGAPA1P	0
FKTN	0
TAL2	0
TMEM38B	0
MIR8081	0
RP11-308N19.4	0
ZNF462	0
RP11-508N12.2	0
RAD23B	86
RP11-363D24.1	0
KLF4	46
ACTL7B	0
ACTL7A	0
IKBKAP	10
FAM206A	43
CTNNAL1	0
TMEM245	49
MIR32	0
FRRS1L	0
EPB41L4B	0
PTPN3	63
MIR3927	0
PALM2	0
PALM2-AKAP2	0
AKAP2	0
TRNAR6	0
C9orf152	102
TXN	274
TXNDC8	0
SVEP1	0
MUSK	0
LPAR1	0
MIR7702	0
OR2K2	0
KIAA0368	3
ZNF483	0
PTGR1	34
LRRC37A5P	0
LOC101929953	0
DNAJC25	0
DNAJC25-GNG10	0
GNG10	0
C9orf84	0
UGCG	63
MIR4668	0
SUSD1	0
PTBP3	156
HSDL2	0
LOC102724882	0
KIAA1958	0
INIP	8
SNX30	0
SLC46A2	0
ZNF883	0
ZFP37	0
FAM225B	0
FAM225A	0
SLC31A2	37
FKBP15	14
SLC31A1	9
CDC26	1
PRPF4	9
RNF183	1
LOC102724894	0
WDR31	0
BSPRY	53
HDHD3	161
ALAD	18
POLE3	0
C9orf43	0
RGS3	0
ZNF618	0
AMBP	0
KIF12	14
COL27A1	1
MIR455	0
ORM1	0
ORM2	0
AKNA	0
DFNB31	0
ATP6V1G1	245
C9orf91	22
RP11-402G3.3	0
TNFSF15	0
TNFSF8	0
TNC	0
RP11-523L1.2	0
DEC1	0
LOC101928775	0
LINC00474	0
PAPPA	31
PAPPA-AS1	13
ASTN2	43
RP11-264C15.2	0
TRIM32	20
SNORA70C	0
RP11-500B12.1	0
TLR4	0
LOC101928826	0
LOC102724929	0
LOC101928849	6
BRINP1	0
LOC102724966	0
MIR147A	0
CDK5RAP2	25
LOC102723309	0
MEGF9	0
FBXW2	47
LOC100288842	0
PSMD5	81
PSMD5-AS1	0
PHF19	0
TRAF1	0
C5	0
CNTRL	0
RAB14	53
GSN	347
GSN-AS1	7
STOM	0
LOC102723324	0
LOC101928876	0
GGTA1P	0
DAB2IP	0
TTLL11	0
LOC102723349	0
MIR4478	0
NDUFA8	110
MORN5	0
LHX6	0
RBM18	42
MRRF	0
PTGS1	0
OR1J2	0
OR1J1	0
OR1J4	0
OR1N1	0
OR1N2	0
OR1L8	0
OR1Q1	0
OR1B1	0
OR1L1	0
OR1L3	0
OR1L4	0
OR1L6	0
OR5C1	0
OR1K1	0
PDCL	7
RC3H2	0
LOC101928928	0
SNORD90	0
ZBTB6	42
ZBTB26	0
RABGAP1	30
GPR21	0
MIR600HG	0
MIR600	0
STRBP	1
CRB2	0
DENND1A	0
MIR601	0
LOC102723374	0
MIR7150	0
LOC100505588	0
LHX2	0
NEK6	110
PSMB7	213
LOC100129034	70
GPR144	0
NR5A1	0
NR6A1	0
MIR181A2HG	0
MIR181A2	0
MIR181B2	0
OLFML2A	0
WDR38	0
RPL35	124
ARPC5L	29
GOLGA1	0
LOC102723420	0
SCAI	0
PPP6C	28
RABEPK	35
HSPA5	148
GAPVD1	8
LOC101929014	0
MAPKAP1	53
LOC101929040	0
LOC102723468	6
RP11-423C15.3	0
PBX3	24
RP11-343J18.1	0
MVB12B	0
NRON	0
LMX1B	0
ZBTB43	65
ZBTB34	0
RALGPS1	46
ANGPTL2	0
GARNL3	0
SLC2A8	21
ZNF79	9
RPL12	62
SNORA65	0
LRSAM1	53
FAM129B	0
STXBP1	19
MIR3911	1
C9orf117	3
PTRH1	25
TTC16	0
TOR2A	0
SH2D3C	0
MIR3960	0
MIR2861	0
CDK9	20
FPGS	39
ENG	0
LOC102723566	0
AK1	0
MIR4672	0
ST6GALNAC6	0
ST6GALNAC4	0
PIP5KL1	0
DPM2	74
FAM102A	14
NAIF1	0
SLC25A25	4
RP11-395P17.3	0
PTGES2	0
PTGES2-AS1	0
LCN2	0
C9orf16	11
CIZ1	19
DNM1	0
MIR199B	0
MIR3154	0
GOLGA2	40
SWI5	9
TRUB2	60
COQ4	52
TRNAR12	0
SLC27A4	0
URM1	32
LOC101929249	0
MIR219-2	0
MIR2964A	0
CERCAM	0
ODF2	37
GLE1	77
LOC101929270	0
SPTAN1	167
WDR34	242
SET	95
PKN3	0
ZDHHC12	37
LOC100506100	6
ZER1	14
TBC1D13	0
ENDOG	0
C9orf114	0
CCBL1	36
LRRC8A	4
LOC101929291	0
PHYHD1	2
DOLK	1
NUP188	66
LOC101929314	0
SH3GLB2	0
FAM73B	40
DOLPP1	4
CRAT	41
PPP2R4	104
IER5L	0
RP11-344B5.2	0
C9orf106	0
RP11-65J3.1	0
LINC00963	44
NTMT1	32
C9orf50	0
ASB6	19
PRRX2	0
LOC101929437	0
PTGES	0
TOR1B	6
TOR1A	0
C9orf78	93
USP20	0
MIR6855	0
FNBP1	74
GPR107	103
FLJ46836	0
NCS1	0
HMCN2	0
ASS1	101
LOC100272217	0
FUBP3	17
MIR6856	0
PRDM12	0
EXOSC2	0
ABL1	1
LOC102723787	0
LOC101927986	0
QRFP	3
FIBCD1	0
LAMC3	0
AIF1L	48
NUP214	117
FAM78A	0
PPAPDC3	0
PRRC2B	90
SNORD62A	0
SNORD62B	0
POMT1	94
UCK1	0
LOC102723804	0
RAPGEF1	2
MED27	26
NTNG2	0
SETX	1
TTF1	9
C9orf171	0
BARHL1	0
DDX31	0
GTF3C4	0
AK8	0
C9orf9	3
TSC1	15
MIR548AW	0
GFI1B	0
GTF3C5	41
MIR6877	0
LOC100996574	8
CEL	0
LOC101928006	0
CELP	0
RALGDS	63
GBGT1	0
LOC101928193	0
OBP2B	0
ABO	0
SURF6	93
MED22	0
RPL7A	193
SNORD24	0
SNORD36B	1
SNORD36A	3
SNORD36C	2
SURF1	0
SURF2	0
SURF4	299
C9orf96	0
REXO4	0
ADAMTS13	0
CACFD1	41
SLC2A6	0
LOC102723855	0
TMEM8C	0
ADAMTSL2	0
FAM163B	0
DBH	0
DBH-AS1	0
SARDH	0
VAV2	0
LOC101928038	0
LINC00094	27
BRD3	99
RP11-374P20.4	0
WDR5	119
LOC101928109	6
RNU6ATAC	0
LOC101928384	0
RXRA	54
MIR4669	0
LOC100506532	0
COL5A1	35
LOC101448202	0
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
FCN2	23
FCN1	0
LOC102723937	0
OLFM1	25
LOC102723948	0
LOC401557	0
C9orf62	0
PPP1R26-AS1	2
PPP1R26	0
C9orf116	0
MRPS2	68
RP11-426A6.5	14
LCN1	0
OBP2A	0
PAEP	0
RP11-98L5.2	0
LOC102723971	0
LOC102723979	0
GLT6D1	0
LCN9	0
SOHLH1	0
KCNT1	0
CAMSAP1	0
LOC101928552	0
LOC102724037	3
UBAC1	0
NACC2	8
C9orf69	0
LOC101928645	0
LHX3	0
QSOX2	6
ESP33	0
LOC101928722	0
MGC50722	0
DKFZP434A062	0
GPSM1	0
DNLZ	0
CARD9	0
SNAPC4	0
SDCCAG3	28
PMPCA	80
INPP5E	1
SEC16A	439
C9orf163	15
NOTCH1	5
MIR4673	0
MIR4674	0
RP11-611D20.2	0
