Geneid	Br7_5
TMC2	0
NOP56	145
MIR1292	2
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	0
IDH3B	81
EBF4	0
CPXM1	0
C20orf141	0
TMEM239	0
PCED1A	9
VPS16	14
PTPRA	104
GNRH2	0
MRPS26	53
LOC101929098	0
OXT	0
AVP	0
UBOX5-AS1	0
UBOX5	0
FASTKD5	0
LZTS3	0
DDRGK1	142
ITPA	31
SLC4A11	0
C20orf194	7
ATRN	5
GFRA4	0
ADAM33	0
SIGLEC1	0
HSPA12B	0
C20orf27	0
SPEF1	1
CENPB	24
CDC25B	44
LOC101929125	0
AP5S1	0
MAVS	164
PANK2	30
MIR103A2	0
MIR103B2	0
RNF24	0
LOC101929155	0
SMOX	0
RP4-779E11.3	0
ADRA1D	0
PRNP	0
PRND	0
PRNT	0
RASSF2	0
SLC23A2	44
LOC102724905	0
TMEM230	90
PCNA	0
PCNA-AS1	0
CDS2	242
PROKR2	0
FLJ33544	0
LINC00658	0
LOC643406	0
LOC102724622	0
LINC00654	0
RP5-1022P6.4	0
GPCPD1	258
C20orf196	0
CHGB	60
TRMT6	27
MCM8	0
LOC101929225	0
CRLS1	53
LRRN4	0
FERMT1	7
CASC20	0
BMP2	0
LOC101929265	0
LOC101929288	0
RP5-988G17.1	0
MIR8062	0
HAO1	0
TMX4	48
PLCB1	1
RNU105B	0
PLCB4	74
RP5-1119D9.4	0
LAMP5	0
PAK7	0
LOC101929348	0
LOC101929371	0
SNAP25-AS1	0
ANKEF1	0
SNAP25	54
MKKS	10
SLX4IP	0
JAG1	0
MIR6870	0
RP1-278O22.1	0
RP4-697P8.3	0
LOC339593	0
LOC102724924	0
LINC00687	0
BTBD3	0
RP5-1069C8.2	0
LOC102606466	0
LOC100505515	0
SPTLC3	0
ISM1	0
ISM1-AS1	0
TASP1	3
ESF1	18
NDUFAF5	47
SEL1L2	0
MACROD2	0
FLRT3	0
MACROD2-IT1	0
MACROD2-AS1	0
KIF16B	0
SNRPB2	58
OTOR	0
PCSK2	0
BFSP1	0
DSTN	917
RRBP1	204
BANF2	0
SNX5	6
SNORD17	0
MGME1	38
OVOL2	19
PET117	28
CSRP2BP	85
ZNF133	0
LINC00851	0
DZANK1	0
POLR3F	35
MIR3192	0
RBBP9	50
SEC23B	119
LINC00493	119
DTD1	0
RP11-379J5.5	0
LINC00652	0
LOC100270804	0
C20orf78	0
SCP2D1	0
LOC102724734	0
LOC101929547	0
SLC24A3	6
RP5-1027G4.3	0
LOC100287166	0
RIN2	372
NAA20	144
CRNKL1	74
C20orf26	0
LOC101929575	0
INSM1	0
RALGAPA2	0
PLK1S1	1
RP4-777D9.2	0
XRN2	126
NKX2-4	0
NKX2-2	0
LOC101929625	0
LOC101929608	0
PAX1	0
RP11-125P18.1	0
RP5-828K20.2	0
RP5-1004I9.1	0
LINC00261	0
FOXA2	0
LOC101929685	0
RP4-753D10.5	0
SSTR4	0
THBD	0
CD93	1
LINC00656	0
LOC100505664	0
NXT1	63
RP3-322G13.5	0
GZF1	0
NAPB	35
CSTL1	0
CST11	0
CST8	2
CST13P	0
CST9L	0
CST9	0
CST3	153
CST4	0
CST1	0
CST2	0
CST5	0
GGTLC1	0
FLJ33581	0
SYNDIG1	0
CST7	0
APMAP	99
ACSS1	0
VSX1	0
RP4-738P15.1	0
LOC101926889	0
ENTPD6	95
PYGB	137
ABHD12	42
GINS1	1
NINL	42
NANP	48
LOC102724826	0
ZNF337	0
FAM182B	0
LOC100996695	0
LOC101926935	0
RP4-760C5.5	0
LOC100134868	0
FAM182A	0
NCOR1P1	0
LOC284801	0
MIR663A	0
LOC100289097	0
LOC102723316	0
LOC100996808	0
LOC102723352	1
FLJ20518	0
LOC102723390	0
LOC101928102	0
FRG1B	1
MLLT10P1	0
LOC102723636	0
LOC102723541	0
LOC102723552	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	13
HM13	145
PSIMCT-1	9
HM13-AS1	0
ID1	27
MIR3193	0
COX4I2	0
BCL2L1	171
TPX2	0
MYLK2	0
FOXS1	0
C20orf57	0
DUSP15	0
TTLL9	0
PDRG1	65
XKR7	0
CCM2L	0
LOC101929636	0
HCK	0
TM9SF4	62
TSPY26P	0
PLAGL2	0
POFUT1	0
MIR1825	0
KIF3B	197
LOC100996873	33
ASXL1	32
C20orf112	61
LOC101929698	0
LOC149950	0
C20orf203	0
COMMD7	124
DNMT3B	0
MAPRE1	55
EFCAB8	0
LOC101928239	0
LOC101928282	0
SUN5	0
BPIFB2	126
BPIFB6	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
BPIFA4P	0
BPIFA3	0
BPIFA1	0
BPIFB1	52
CDK5RAP1	35
SNTA1	0
CBFA2T2	85
NECAB3	35
C20orf144	0
ACTL10	0
E2F1	0
PXMP4	1
ZNF341	0
RP4-553F4.6	0
CHMP4B	13
RP5-1125A11.1	0
RALY	206
MIR4755	0
EIF2S2	70
ASIP	0
LOC101926916	0
AHCY	0
ITCH	43
MIR644A	0
DYNLRB1	151
MAP1LC3A	48
PIGU	40
TP53INP2	0
NCOA6	29
HMGB3P1	0
GGT7	0
ACSS2	0
GSS	154
MYH7B	0
MIR499A	0
MIR499B	0
TRPC4AP	31
EDEM2	0
PROCR	0
MMP24	1
MMP24-AS1	11
EIF6	74
FAM83C-AS1	0
FAM83C	0
UQCC1	0
GDF5	0
MIR1289-1	0
CEP250	26
C20orf173	0
ERGIC3	600
FER1L4	78
SPAG4	0
CPNE1	8
RBM12	52
NFS1	90
ROMO1	44
RBM39	320
PHF20	265
SCAND1	55
CNBD2	0
LINC00657	352
EPB41L1	0
RP11-234K24.3	0
AAR2	0
DLGAP4	50
RP5-977B1.7	0
MYL9	66
TGIF2	63
TGIF2-C20orf24	90
C20orf24	101
SLA2	0
NDRG3	329
DSN1	0
SOGA1	7
TLDC2	0
SAMHD1	120
RBL1	0
MROH8	13
RPN2	564
GHRH	0
MANBAL	134
SRC	42
LOC102724936	0
BLCAP	7
NNAT	0
LINC00489	0
RP4-640H8.2	1
CTNNBL1	0
VSTM2L	0
TTI1	26
RPRD1B	42
TGM2	0
KIAA1755	0
LOC149684	0
BPI	0
LBP	0
SNHG17	0
SNORA71B	0
SNORA71A	0
SNORA71C	0
LOC101928356	0
SNORA71D	0
SNHG11	0
SNORA39	0
SNORA60	0
RALGAPB	5
MIR548O2	0
ADIG	9
ARHGAP40	15
SLC32A1	0
ACTR5	0
PPP1R16B	0
FAM83D	0
DHX35	0
RP4-705O1.1	0
LOC102724950	0
RP11-101E14.2	0
LOC102724968	0
MAFB	0
LOC101927098	0
TOP1	134
RP1-1J6.2	7
PLCG1	4
MIR6871	0
ZHX3	0
LPIN3	88
EMILIN3	39
CHD6	39
PTPRT	0
LOC101927182	0
LOC101927159	0
LOC101927138	0
SRSF6	414
L3MBTL1	0
SGK2	0
IFT52	54
MYBL2	0
GTSF1L	0
LOC101927200	0
TOX2	0
JPH2	0
OSER1	275
OSER1-AS1	23
GDAP1L1	6
FITM2	10
R3HDML	0
HNF4A	0
HNF4A-AS1	0
MIR3646	0
RP5-1013A22.2	0
C20orf62	0
TTPAL	79
SERINC3	484
PKIG	19
ADA	10
RP11-445H22.3	0
WISP2	0
KCNK15	4
RIMS4	0
YWHAB	372
PABPC1L	84
TOMM34	88
STK4-AS1	0
STK4	21
KCNS1	0
WFDC5	0
WFDC12	0
LOC101929863	0
PI3	0
LOC101929866	0
SEMG1	0
SEMG2	0
SLPI	0
MATN4	0
RBPJL	0
SDC4	690
SYS1	86
SYS1-DBNDD2	225
TP53TG5	6
DBNDD2	218
PIGT	332
MIR6812	0
LOC101927326	0
WFDC2	205
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
EPPIN	0
WFDC8	0
WFDC9	0
WFDC10A	0
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
WFDC3	0
DNTTIP1	106
UBE2C	0
TNNC2	0
SNX21	0
ACOT8	0
ZSWIM3	0
ZSWIM1	0
SPATA25	0
NEURL2	0
CTSA	133
PLTP	0
PCIF1	52
ZNF335	91
MMP9	0
SLC12A5	0
NCOA5	0
CD40	0
CDH22	0
SLC35C2	48
ELMO2	206
ZNF663P	0
MKRN7P	0
ZNF334	0
OCSTAMP	0
SLC13A3	0
TP53RK	81
SLC2A10	306
EYA2	0
LOC101927355	0
MIR3616	0
ZMYND8	22
LOC100131496	0
LOC101927377	0
LOC102723442	0
NCOA3	17
SULF2	0
RP11-347D21.3	0
LOC101060004	0
LINC00494	0
LOC102723460	0
PREX1	52
ARFGEF2	154
LOC102723483	0
CSE1L	168
STAU1	171
DDX27	16
ZNFX1	53
ZFAS1	112
SNORD12C	5
SNORD12B	0
SNORD12	0
KCNB1	0
PTGIS	0
LOC101927486	0
B4GALT5	4
SLC9A8	5
SPATA2	0
RNF114	94
SNAI1	0
TRERNA1	0
UBE2V1	4
TMEM189-UBE2V1	4
TMEM189	0
LOC101927512	0
RP11-112L6.4	0
LOC101927559	0
CEBPB	22
RP11-290F20.3	0
RP11-290F20.1	0
RP11-290F20.2	0
PTPN1	133
MIR645	0
FAM65C	27
MIR1302-5	0
LOC100506175	0
PARD6B	154
BCAS4	142
ADNP	57
RP5-914P20.5	0
DPM1	63
MOCS3	0
KCNG1	0
NFATC2	0
MIR3194	0
ATP9A	135
SALL4	0
RP5-1112F19.2	0
ZFP64	3
RP4-723E3.1	0
TSHZ2	0
LOC728805	0
LOC101927744	0
RP4-724E16.2	1
ZNF217	68
SUMO1P1	0
BCAS1	293
MIR4756	0
CYP24A1	0
PFDN4	55
DOK5	0
RP5-1010E17.2	0
LOC102723578	0
CBLN4	3
MC3R	0
FAM210B	103
AURKA	0
CSTF1	0
CASS4	0
RTFDC1	7
GCNT7	5
FAM209A	0
FAM209B	0
TFAP2C	250
BMP7	0
LOC102723590	0
LOC101927820	0
MIR4325	0
SPO11	0
RAE1	127
MTRNR2L3	5
RBM38	42
CTCFL	9
LOC101927842	0
PCK1	0
ZBP1	18
PMEPA1	41
MIR4532	0
LOC100996602	0
C20orf85	0
ANKRD60	0
PPP4R1L	46
RAB22A	77
VAPB	0
APCDD1L	0
APCDD1L-AS1	0
STX16	52
STX16-NPEPL1	80
NPEPL1	57
LOC100652930	0
MIR296	0
MIR298	0
GNAS-AS1	0
GNAS	227
LOC101927932	0
NELFCD	126
CTSZ	34
TUBB1	0
ATP5E	348
SLMO2-ATP5E	321
SLMO2	52
ZNF831	0
EDN3	0
PHACTR3	7
LOC100506384	0
SYCP2	84
FAM217B	0
PPP1R3D	0
CDH26	0
C20orf197	0
RP5-1043L13.1	0
RP5-1043L13.1-2	0
MIR646	0
LOC101928048	0
LOC101928026	0
MIR4533	0
MIR548AG2	0
LOC100506470	0
CDH4	0
MIR1257	0
TAF4	0
LSM14B	45
PSMA7	172
SS18L1	0
MTG2	33
HRH3	0
FLJ44790	0
OSBPL2	40
ADRM1	133
LAMA5	104
MIR4758	0
LOC101928158	5
RPS21	252
CABLES2	0
RBBP8NL	0
GATA5	0
C20orf166-AS1	0
C20orf166	0
MIR1-1	0
MIR133A2	0
SLCO4A1	0
LOC101928465	0
RP11-93B14.5	0
NTSR1	0
LINC00659	0
MRGBP	0
OGFR-AS1	0
OGFR	22
COL9A3	0
TCFL5	0
DPH3P1	0
DIDO1	25
GID8	104
SLC17A9	0
BHLHE23	0
RP11-305P22.9	0
LINC00029	0
LINC01056	0
HAR1B	0
HAR1A	0
MIR124-3	0
YTHDF1	15
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
LOC102723774	0
ARFGAP1	128
MIR4326	0
COL20A1	0
CHRNA4	0
RP11-261N11.8	0
LOC102723788	0
KCNQ2	0
EEF1A2	72
LOC102723814	0
PPDPF	28
PTK6	47
LOC102723829	5
SRMS	2
C20orf195	0
HELZ2	2
GMEB2	146
LOC100505771	0
STMN3	117
RTEL1	28
RTEL1-TNFRSF6B	21
TNFRSF6B	0
ARFRP1	89
ZGPAT	21
LIME1	0
SLC2A4RG	9
ZBTB46	0
LOC101928604	0
C20orf181	0
ABHD16B	0
TPD52L2	136
DNAJC5	79
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
UCKL1	196
MIR1914	0
MIR647	0
UCKL1-AS1	12
ZNF512B	0
SAMD10	11
PRPF6	257
LINC00176	0
SOX18	0
TCEA2	49
RGS19	2
MIR6813	0
OPRL1	56
LKAAEAR1	2
NPBWR2	0
MYT1	0
PCMTD2	90
LINC00266-1	0
CDH4-2	0
MIR1257-2	0
TAF4-2	0
OPRL1-2	0
NPBWR2-2	0
MYT1-2	0
PCMTD2-2	0
KCNQ2-2	0
LOC102724184	0
LOC102723996	0
LOC102724023	1
LOC102724132	0
LOC101928576	0
LOC102724159	13
LOC102724200	18
LOC102724219	0
LOC102724334	0
LOC102724354	0
LOC102724385	0
LOC102724370	0
LOC102724398	0
LOC102724411	0
LOC102724428	0
LOC102724441	0
LOC102724560	2
LOC102724594	1
LOC102724583	0
LOC102724636	0
LOC102724652	0
LOC101927669	0
LOC102724843	0
LOC102724951	0
LOC102723360	0
LOC102723553	0
LOC102723451	0
LOC102723475	0
LOC102723570	0
LOC102723584	0
LOC102723603	0
MIR3648	0
MIR3687	0
LOC101927615	0
TEKT4P2	0
LOC101930100	0
LOC101927345	0
MGC39584	0
BAGE2	0
TPTE	0
ANKRD30BP2	0
MIR3156-3	0
LOC102724188	0
POTED	0
MIR3118-5	0
LOC441956	0
MIR8069	0
C21orf15	69
ANKRD20A11P	68
LIPI	0
RBM11	0
ABCC13	0
HSPA13	0
SAMSN1	0
SAMSN1-AS1	0
LOC388813	0
NRIP1	126
LOC101927745	0
USP25	245
LINC00478	0
MIR99A	0
MIRLET7C	0
MIR125B2	0
C21orf37	0
TRNAG27	0
CXADR	420
BTG3	0
C21orf91-OT1	0
C21orf91	0
CHODL-AS1	0
LOC102724267	0
CHODL	0
TMPRSS15	0
AL109763.2	0
MIR548X	0
LINC00320	0
NCAM2	0
LINC00317	0
AP000475.2	0
AP000472.2	0
LINC00308	0
MIR6130	0
D21S2088E	0
AP000469.2	0
LOC339622	0
LINC00158	0
MIR155HG	0
MIR155	0
LINC00515	0
MRPL39	61
JAM2	0
ATP5J	25
GABPA	12
APP	457
LOC102724317	0
LOC100996571	0
CYYR1	0
ADAMTS1	106
ADAMTS5	0
MIR4759	0
LOC102724355	0
LINC00113	8
LINC00314	0
LOC284825	0
LOC101927973	0
LOC101930580	0
LOC101928011	0
LINC00161	0
LOC102724420	0
N6AMT1	51
LTN1	42
RWDD2B	73
USP16	259
CCT8	261
MAP3K7CL	0
LINC00189	0
BACH1	0
GRIK1	29
GRIK1-AS2	10
GRIK1-AS1	0
CLDN17	0
LINC00307	0
CLDN8	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-2	0
KRTAP21-1	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
TIAM1	95
LOC150051	0
LOC102724449	0
SOD1	618
SCAF4	15
HUNK	0
LINC00159	0
MIS18A	0
MRAP	0
URB1	1
SNORA80	0
C21orf119	0
EVA1C	425
TCP10L	0
C21orf59	198
SYNJ1	0
PAXBP1-AS1	0
PAXBP1	0
C21orf49	0
C21orf62	0
LOC102724502	0
OLIG2	0
LINC00945	0
OLIG1	0
LOC102723612	0
AP000289.6	0
C21orf54	0
IFNAR2	174
IL10RB-AS1	0
IL10RB	9
IFNAR1	26
IFNGR2	120
TMEM50B	80
DNAJC28	14
GART	33
SON	348
MIR6501	0
DONSON	0
CRYZL1	36
ITSN1	79
ATP5O	234
LINC00649	0
LOC400863	0
LOC101928126	0
MRPS6	0
SLC5A3	0
LINC00310	0
KCNE2	0
SMIM11	0
C21orf140	0
LOC388820	0
LOC101928182	0
KCNE1	0
RCAN1	0
CLIC6	0
LINC00160	0
AP000330.8	0
RUNX1	36
LOC102724584	35
LOC101928240	19
RUNX1-IT1	0
LOC100506403	0
MIR802	0
LOC101928269	0
AP000688.8	0
SETD4	0
AP000688.14	14
CBR1	49
CBR3-AS1	11
CBR3	32
DOPEY2	80
LOC102724619	0
MORC3	108
LOC102724630	0
CHAF1B	0
CLDN14	0
SIM2	15
HLCS	14
RIPPLY3	0
PIGP	0
TTC3	396
TTC3-AS1	3
DSCR9	0
DSCR3	145
DYRK1A	132
KCNJ6	0
LOC101928368	0
DSCR4	0
DSCR8	0
DSCR10	0
KCNJ15	0
LOC102724678	0
ERG	10
LINC00114	0
ETS2	44
LOC101928398	0
FLJ45139	0
AF064858.7	0
LOC102724740	0
PSMG1	0
BRWD1	34
BRWD1-IT2	0
BRWD1-AS1	0
HMGN1	179
WRB	33
LCA5L	0
LOC102724757	0
SH3BGR	0
MIR6508	0
B3GALT5	0
C21orf88	0
LOC102724786	0
IGSF5	0
PCP4	0
DSCAM	0
MIR4760	0
DSCAM-AS1	5
DSCAM-IT1	0
LINC00323	0
MIR3197	0
BACE2	0
PLAC4	0
FAM3B	0
MX2	0
MX1	0
TMPRSS2	0
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	0
MIR6814	0
LOC102724800	0
PRDM15	15
C2CD2	0
ZBTB21	18
ZNF295-AS1	0
UMODL1	0
C21orf128	0
ABCG1	0
TFF3	69
TFF2	0
TFF1	0
LOC101930249	0
TMPRSS3	0
UBASH3A	0
RSPH1	55
SLC37A1	181
LOC101928212	20
LOC101930460	2
LOC101928233	0
LOC101928255	0
PDE9A	0
LOC101928284	0
LOC101928311	0
WDR4	9
NDUFV3	79
MIR5692B	0
PKNOX1	0
CBS	0
U2AF1	1
LOC101928369	0
CRYAA	0
LINC00322	0
LOC101928399	0
FLJ41733	0
SIK1	0
LOC102723371	0
LINC00319	0
LINC00313	0
LOC102723380	0
HSF2BP	0
MIR6070	0
RRP1B	0
PDXK	229
CSTB	229
RRP1	73
LOC284837	0
AGPAT3	69
TRAPPC10	0
PWP2	1
C21orf33	0
LOC101928533	0
ICOSLG	0
DNMT3L	0
AIRE	0
PFKL	141
C21orf2	40
TRPM2	0
TRPM2-AS	0
LRRC3-AS1	0
LRRC3	0
LRRC3DN	0
LOC100505727	0
TSPEAR	0
TSPEAR-AS1	0
C21orf90	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
KRTAP12-1	0
KRTAP10-12	0
UBE2G2	120
LOC101928689	0
SUMO3	106
PTTG1IP	479
ITGB2	0
ITGB2-AS1	0
C21orf67	0
FAM207A	15
LINC00163	0
LINC00162	0
SSR4P1	0
ADARB1	0
LOC102723476	0
POFUT2	10
LOC642852	0
LOC102723489	0
LINC00316	0
LOC101928745	0
COL18A1	0
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
LOC101928717	0
SLC19A1	0
AL592528.1	0
PCBP3	0
LOC101928796	0
COL6A1	0
COL6A2	0
FTCD	0
SPATC1L	0
LOC102723554	13
LSS	42
MCM3AP-AS1	20
LOC101928862	7
MCM3AP	122
YBEY	9
C21orf58	0
PCNT	23
DIP2A	69
DIP2A-IT1	0
S100B	0
PRMT2	272
LINC00308-2	0
PAXBP1-2	0
C21orf49-2	0
C21orf62-2	0
IFNGR2-2	0
TMEM50B-2	0
DNAJC28-2	0
GART-2	0
FTCD-2	0
SPATC1L-2	0
LOC102723554-2	0
LSS-2	0
BTG3-2	0
LOC100134423	0
LOC102723780	0
LOC102723769	0
LOC101930531	0
OR11H1	0
POTEH	0
LOC102723734	0
LOC101929674	0
LOC102723957	0
CCT8L2	0
TPTEP1	0
ANKRD62P1-PARP4P3	0
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	0
IL17RA	20
CECR6	43
LOC100996342	0
CECR5	48
CECR5-AS1	0
CECR1	0
CECR3	0
CECR2	1
SLC25A18	0
AC004019.13	0
ATP6V1E1	114
BCL2L13	2
BID	95
MIR3198-1	0
LINC00528	0
MICAL3	46
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	0
LOC101929426	0
TUBA8	0
USP18	1
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	5
PI4KAP1	0
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	2
DGCR11	0
DGCR14	0
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	78
CLTCL1	0
HIRA	23
MRPL40	32
C22orf39	0
UFD1L	175
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	32
SEPT5-GP1BB	57
GP1BB	27
TBX1	0
GNB1L	3
C22orf29	152
TXNRD2	138
KIAA1652	0
COMT	87
MIR4761	2
ARVCF	5
TANGO2	124
MIR185	0
DGCR8	127
MIR3618	0
MIR1306	0
TRMT2A	83
MIR6816	0
RANBP1	45
ZDHHC8	0
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	46
LOC101927859	0
USP41	0
ZNF74	0
SCARF2	0
KLHL22	65
LOC101928824	0
MED15	5
POM121L4P	0
TMEM191A	0
PI4KA	78
SERPIND1	0
SNAP29	47
CRKL	8
LOC101928891	0
AIFM3	0
LZTR1	48
THAP7	0
THAP7-AS1	0
TUBA3FP	0
P2RX6	0
SLC7A4	106
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	5
PI4KAP2	0
RIMBP3C	0
UBE2L3	74
YDJC	0
CCDC116	0
SDF2L1	22
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	19
YPEL1	0
MAPK1	152
PPM1F	0
TOP3B	0
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	0
ZNF280B	34
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	12
BCR	1
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	0
LOC102724695	0
LOC101929374	5
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	92
RGL4	7
ZNF70	0
VPREB3	0
C22orf15	0
CHCHD10	2
MMP11	0
SMARCB1	47
DERL3	0
SLC2A11	0
LOC284889	526
MIF	526
GSTT2B	0
DDTL	54
DDT	54
GSTT2	0
GSTTP1	0
CABIN1	1
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	42
SPECC1L	0
ADORA2A	42
ADORA2A-AS1	9
UPB1	0
GUCD1	0
SNRPD3	32
GGT1	0
FAM211B	0
BCRP3	0
POM121L10P	1
PIWIL3	0
TOP1P2	0
SGSM1	9
TMEM211	0
KIAA1671	164
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	61
LOC102724336	17
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	21
MYO18B	0
LOC102724801	0
SEZ6L	39
ASPHD2	0
HPS4	19
SRRD	0
TFIP11	187
LOC100507599	0
TPST2	0
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	236
TTC28-AS1	133
MIR3199-1	0
MIR3199-2	0
TTC28	58
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	0
CCDC117	11
XBP1	3676
ZNRF3	59
ZNRF3-AS1	0
C22orf31	0
KREMEN1	0
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	19
EWSR1	203
GAS2L1	34
RASL10A	0
AP1B1	91
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	24
THOC5	16
NIPSNAP1	51
NF2	112
CABP7	0
ZMAT5	0
UQCR10	46
ASCC2	22
MTMR3	103
MIR6818	0
LOC101929664	1
HORMAD2	0
LIF	0
OSM	0
GATSL3	1
TBC1D10A	74
SF3A1	2
CCDC157	0
KIAA1656	0
RNF215	1
SEC14L2	72
MTFP1	0
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	78
TCN2	0
SLC35E4	43
DUSP18	64
LOC101929728	2
OSBP2	0
MIR3200	0
MORC2-AS1	4
MORC2	25
TUG1	44
SMTN	33
SELM	185
INPP5J	20
PLA2G3	0
MIR3928	0
RNF185	39
LIMK2	239
PIK3IP1	97
PATZ1	0
RP3-400N23.6	0
FLJ20464	0
DRG1	141
EIF4ENIF1	0
RNU6-28P	0
SFI1	1
PISD	49
MIR7109	0
PRR14L	39
DEPDC5	3
C22orf24	0
YWHAH	120
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	320
BPIFC	8
FBXO7	285
SYN3	0
TIMP3	0
LARGE	3
MIR4764	0
LARGE-AS1	0
RP1-272J12.1	0
ISX	0
HMGXB4	116
TOM1	0
MIR3909	0
MIR6069	0
HMOX1	126
MCM5	113
RASD2	0
MB	30
APOL6	397
APOL5	0
RBFOX2	108
LOC101926970	0
LOC102723507	0
APOL3	2
APOL4	0
APOL2	903
APOL1	223
MYH9	495
MIR6819	0
TXN2	0
LOC101926989	0
FOXRED2	0
EIF3D	118
CACNG2	0
IFT27	0
PVALB	49
NCF4	0
CSF2RB	0
LL22NC01-81G9.3	0
TEX33	0
TST	0
MPST	2
KCTD17	1
TMPRSS6	0
IL2RB	0
C1QTNF6	0
SSTR3	0
RAC2	0
CYTH4	0
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	0
CARD10	31
CDC42EP1	29
LGALS2	3
GGA1	75
SH3BP1	0
LOC101927051	0
PDXP	0
LGALS1	1
NOL12	0
TRIOBP	51
LOC102724378	0
H1F0	25
GCAT	48
GALR3	0
ANKRD54	130
MIR658	2
MIR659	0
EIF3L	507
MICALL1	0
C22orf23	0
POLR2F	43
MIR6820	0
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	0
SLC16A8	0
LOC101927119	0
BAIAP2L2	0
PLA2G6	0
MAFF	131
TMEM184B	128
CSNK1E	53
LOC400927	0
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	214
DDX17	248
DMC1	0
FAM227A	0
CBY1	0
TOMM22	99
JOSD1	11
GTPBP1	201
SUN2	49
DNAL4	0
NPTXR	46
CBX6	73
APOBEC3A	0
APOBEC3B	62
APOBEC3B-AS1	13
APOBEC3C	0
APOBEC3D	0
APOBEC3F	9
APOBEC3G	0
LOC101927202	0
