Geneid	Br39_16
ITSN2	132
NCOA1	32
PTRHD1	0
CENPO	0
ADCY3	0
DNAJC27	6
DNAJC27-AS1	0
EFR3B	0
POMC	0
DNMT3A	87
MIR1301	0
DTNB	53
LOC101929272	1
ASXL2	109
KIF3C	0
LOC102723485	0
RAB10	412
GAREML	0
HADHA	184
HADHB	90
GPR113	3
EPT1	233
DRC1	0
OTOF	0
C2orf70	0
CIB4	0
KCNK3	2
SLC35F6	266
CENPA	0
DPYSL5	0
MAPRE3	5
TMEM214	216
AGBL5-AS1	0
TRNAY4	2
TRNAA3	0
AGBL5	63
OST4	136
EMILIN1	0
KHK	11
CGREF1	0
ABHD1	58
PREB	722
C2orf53	0
TCF23	0
SLC5A6	225
ATRAID	36
CAD	78
SLC30A3	0
DNAJC5G	0
TRIM54	1
UCN	16
MPV17	134
GTF3C2	88
AC109828.1	0
EIF2B4	384
SNX17	476
ZNF513	0
PPM1G	298
FTH1P3	0
NRBP1	447
KRTCAP3	81
IFT172	9
FNDC4	0
GCKR	0
LOC102724921	0
C2orf16	0
ZNF512	12
CCDC121	56
GPN1	75
SUPT7L	3
SLC4A1AP	125
MRPL33	39
RBKS	0
BRE-AS1	1
BRE	18
MIR4263	0
LOC100505736	46
AC093690.1	0
FLJ31356	0
FOSL2	158
LOC102723530	0
PLB1	0
LOC100505774	9
PPP1CB	906
SPDYA	0
TRMT61B	26
WDR43	372
SNORD92	0
SNORD53	0
FAM179A	0
C2orf71	0
CLIP4	99
ALK	1
LOC101929386	0
LOC101929418	0
LOC101930384	0
YPEL5	102
LBH	0
LOC102723594	0
LOC285043	0
LCLAT1	241
CAPN13	100
GALNT14	0
LOC101929456	0
CAPN14	0
EHD3	0
XDH	0
SRD5A2	0
LOC101929477	0
MEMO1	89
DPY30	3
SPAST	69
SLC30A6	65
NLRC4	0
YIPF4	64
BIRC6	918
MIR558	0
TTC27	15
MIR4765	0
LINC00486	0
AL121656.5	0
LTBP1	0
MIR4430	0
RASGRP3	0
FAM98A	1
MYADML	0
MIR548AD	0
LOC100288911	0
CRIM1	0
LOC101929500	0
FEZ2	36
LOC101929521	0
VIT	0
STRN	65
HEATR5B	79
GPATCH11	6
EIF2AK2	51
SULT6B1	0
CEBPZ-AS1	7
CEBPZ	86
NDUFAF7	24
PRKD3	25
LOC101929542	0
QPCT	0
CDC42EP3	30
LINC00211	0
RMDN2	0
RMDN2-AS1	0
CYP1B1	0
CYP1B1-AS1	0
LOC102723739	0
ATL2	116
LOC100996902	0
AC016995.3	0
HNRNPLL	20
GALM	55
SRSF7	826
GEMIN6	0
DHX57	125
MORN2	0
ARHGEF33	0
LOC375196	0
SOS1	9
CDKL4	0
MAP4K3	105
AC007246.3	28
TMEM178A	30
THUMPD2	33
SLC8A1-AS1	0
SLC8A1	0
LOC101929667	0
LOC101929700	3
AC104654.1	0
LOC102723810	0
AC104654.2	0
C2orf91	0
PKDCC	0
LOC102723824	0
EML4	43
COX7A2L	119
KCNG3	0
MTA3	106
OXER1	0
HAAO	0
LOC102723845	0
TRNAI13	0
LOC102723854	0
LOC100506047	0
LOC101929763	0
ZFP36L2	24
LINC01126	0
THADA	198
PLEKHH2	0
LOC728819	0
DYNC2LI1	55
ABCG5	0
ABCG8	5
LRPPRC	413
LOC102723904	0
PPM1B	7
SLC3A1	14
PREPL	213
CAMKMT	0
LOC100130502	0
SIX3-AS1	0
SIX3	0
SIX2	0
LOC102723947	0
LINC01121	0
SRBD1	88
LOC102724965	0
PRKCE	0
LOC101926974	0
EPAS1	69
LOC101805491	0
TMEM247	0
ATP6V1E2	0
RHOQ	80
LOC100506142	34
PIGF	8
CRIPT	28
SOCS5	32
LINC01118	0
LINC01119	0
MCFD2	198
TTC7A	131
C2orf61	0
CALM2	1547
AC073283.4	6
BCYRN1	0
EPCAM	562
MIR559	0
MSH2	5
KCNK12	0
MSH6	54
FBXO11	229
LOC100506235	0
LOC102724008	0
FOXN2	284
PPP1R21	92
STON1-GTF2A1L	0
STON1	0
GTF2A1L	0
LHCGR	0
FSHR	0
MIR548BA	0
NRXN1	0
LOC101927089	0
AC007682.1	0
MIR4431	0
ASB3	117
GPR75-ASB3	117
CHAC2	0
ERLEC1	203
MIR3682	0
GPR75	0
PSME4	1064
LOC101927144	0
ACYP2	0
TSPYL6	0
C2orf73	0
LOC102724063	0
LOC102724072	0
SPTBN1	0
RPL23AP32	0
EML6	109
RTN4	304
CLHC1	37
RPS27A	210
MTIF2	39
PRORSD1P	0
CCDC88A	10
CCDC104	125
SMEK2	198
PNPT1	39
EFEMP1	0
MIR217	0
MIR216A	0
MIR216B	0
LOC101927165	0
AC007743.1	0
LOC101928647	0
CCDC85A	0
LOC101927213	0
LOC101927235	0
VRK2	33
FANCL	0
LINC01122	0
AC007131.1	0
MIR4432	0
LOC102724142	0
BCL11A	1
LOC102724155	0
PAPOLG	37
LINC01185	0
REL	51
PUS10	17
PEX13	366
KIAA1841	58
LOC339803	15
C2orf74	0
AHSA2	221
USP34	770
SNORA70B	0
XPO1	254
FAM161A	0
CCT4	616
COMMD1	0
B3GNT2	174
MIR5192	0
TMEM17	0
EHBP1	2
AC009501.4	1
OTX1	0
DBIL5P2	0
WDPCP	0
MDH1	295
UGP2	179
VPS54	14
PELI1	52
LINC00309	0
AC074289.1	0
MIR4433B	0
MIR4433	0
LGALSL	49
LOC101927402	14
AFTPH	190
MIR4434	0
AC007365.1	0
SERTAD2	60
AC007880.1	0
AC007386.2	0
SLC1A4	159
LOC102724233	0
CEP68	38
LOC102724243	0
RAB1A	692
ACTR2	421
SPRED2	9
LOC102724258	0
LOC100996770	0
LOC101927533	0
MIR4778	0
MEIS1-AS3	0
MEIS1	52
MEIS1-AS2	0
AC007392.3	0
AC007392.4	0
AC007403.2	0
LOC102724321	0
LOC101927661	0
AC078941.1	0
LOC101927684	0
ETAA1	61
LOC102724373	0
AC010987.6	0
C1D	45
WDR92	0
PNO1	9
PPP3R1	0
LOC102724389	0
CNRIP1	0
LOC101927723	0
PLEK	0
FBXO48	21
APLF	31
PROKR1	0
ARHGAP25	0
BMP10	0
GKN2	0
GKN1	0
ANTXR1	0
MIR3126	0
GFPT1	1892
NFU1	51
AAK1	474
SNORA36C	0
ANXA4	33
GMCL1	44
SNRNP27	49
MXD1	118
ASPRV1	0
PCBP1-AS1	0
PCBP1	408
LOC100133985	0
C2orf42	56
TIA1	251
TRNAG22	0
MIR1285-2	0
PCYOX1	266
SNRPG	51
FAM136A	63
TGFA	0
TGFA-IT1	0
ADD2	0
FIGLA	0
CLEC4F	0
CD207	0
VAX2	0
ATP6V1B1	0
AC007040.7	0
ANKRD53	0
TEX261	0
OR7E91P	32
NAGK	207
MCEE	0
MPHOSPH10	187
PAIP2B	0
ZNF638	457
ZNF638-IT1	0
DYSF	0
CYP26B1	0
EXOC6B	52
SPR	143
EMX1	0
SFXN5	0
LOC101927803	0
RAB11FIP5	206
NOTO	0
SMYD5	102
PRADC1	0
CCT7	150
FBXO41	0
LOC101927826	0
EGR4	0
ALMS1	56
ALMS1-IT1	0
NAT8	0
ALMS1P	0
NAT8B	0
TPRKB	10
DUSP11	87
C2orf78	0
STAMBP	0
ACTG2	0
DGUOK	94
DGUOK-AS1	17
TET3	64
BOLA3	9
BOLA3-AS1	0
MOB1A	184
MTHFD2	272
SLC4A5	12
DCTN1	265
DCTN1-AS1	0
C2orf81	0
WDR54	0
RTKN	178
INO80B	0
INO80B-WBP1	13
WBP1	15
MOGS	36
MRPL53	68
CCDC142	0
TTC31	0
LBX2	5
LBX2-AS1	0
PCGF1	383
TLX2	0
DQX1	0
AUP1	400
HTRA2	51
LOXL3	0
DOK1	0
M1AP	8
SEMA4F	102
LOC102724497	0
LOC102724482	0
HK2	529
LOC102724515	0
LOC101927861	0
POLE4	0
TACR1	0
MIR5000	0
EVA1A	0
AC007099.1	0
MRPL19	100
GCFC2	42
LRRTM4	0
AC079117.1	0
LOC101927967	0
AC073628.1	0
SNAR-H	0
AC012494.1	0
REG3G	0
REG1B	0
REG1A	0
REG1P	0
REG3A	0
AC010975.1	0
CTNNA2	23
MIR4264	0
MIR8080	0
LRRTM1	0
AC012075.2	0
LOC102724542	0
LOC1720	0
LOC101928031	0
FUNDC2P2	3
SUCLG1	201
DNAH6	0
TRABD2A	0
TMSB10	643
KCMF1	241
LOC100996478	0
TCF7L1	2
LOC102724579	0
LOC100996506	0
TGOLN2	249
RETSAT	195
ELMOD3	24
CAPG	146
LOC101928082	0
SH2D6	0
LOC100630918	0
MAT2A	260
GGCX	230
VAMP8	131
VAMP5	0
RNF181	190
TMEM150A	0
USP39	94
C2orf68	53
SFTPB	12
GNLY	0
ATOH8	0
MIR6071	0
AC105053.3	0
ST3GAL5	0
LOC101928113	0
LOC90784	0
POLR1A	9
PTCD3	30
SNORD94	0
IMMT	28
MIR4779	0
MRPL35	0
REEP1	0
KDM3A	998
RNF103-CHMP3	214
CHMP3	211
RNF103	308
RMND5A	296
CD8A	0
CD8B	0
ANAPC1P1	0
LOC102723437	0
RGPD1	0
PLGLB1	0
LOC285074	0
LOC102724642	0
LOC102723467	0
LOC100996909	0
MIR4771-1	0
LOC102724689	0
LOC102723511	0
LOC101928173	1
LINC00152	77
LOC101928152	0
MIR4435-1	0
LOC101928214	0
LOC730268	0
PLGLB2	0
RGPD2	14
KRCC1	26
SMYD1	0
MIR4780	0
FABP1	0
LOC101928347	0
THNSL2	100
FOXI3	0
TEX37	0
AC104134.2	214
EIF2AK3	751
LOC101928403	0
LOC102724805	0
RPIA	99
ANKRD36BP2	0
LOC101928427	0
MIR4436A	0
LOC101928457	0
LOC102724839	0
LOC102724285	0
LOC101927050	0
LOC102724332	0
LOC101060017	0
LOC102724613	0
LOC102724633	0
LOC101926969	0
LOC654342	9
GGT8P	0
ACTR3BP2	0
LOC100133920	0
LOC100509620	0
FAM95A	0
ANKRD20A8P	0
LOC442028	0
TEKT4	0
LOC101926937	0
MAL	0
MRPS5	46
ZNF514	0
ZNF2	0
PROM2	168
KCNIP3	0
FAHD2A	7
TRIM43B	0
TRIM43	0
LOC101926959	0
LINC00342	8
ANKRD36C	44
FAHD2CP	20
GPAT2	17
ADRA2B	0
ASTL	0
DUSP2	138
STARD7	355
STARD7-AS1	4
TMEM127	92
CIAO1	172
SNRNP200	697
ITPRIPL1	0
NCAPH	0
NEURL3	0
ARID5A	6
LOC100996535	0
KANSL3	70
FER1L5	2
LMAN2L	63
CNNM4	161
MIR3127	0
LOC100506036	0
CNNM3	1
ANKRD23	16
ANKRD39	45
SEMA4C	7
FAM178B	0
LOC101927053	0
LOC102724453	0
FAHD2B	212
ANKRD36	12
AC159540.1	0
LOC102724469	0
AC159540.1-2	0
ANKRD36B	13
COX5B	74
ACTR1B	263
LINC01125	79
ZAP70	0
TMEM131	2
VWA3B	0
CNGA3	18
INPP4A	100
COA5	3
UNC50	12
MGAT4A	136
LOC102724486	0
LOC101927070	0
KIAA1211L	29
TSGA10	0
C2orf15	0
LIPT1	0
MITD1	38
MRPL30	9
LYG2	0
LYG1	0
LOC101927110	7
TXNDC9	177
EIF5B	195
REV1	179
AFF3	0
LINC01104	0
LONRF2	35
CHST10	0
NMS	0
PDCL3	40
NPAS2	93
AC016738.3	0
RPL31	174
TBC1D8	158
LOC100506286	0
LOC101927271	0
CNOT11	142
SNORD89	1
RNF149	493
MIR5696	0
CREG2	0
RFX8	0
MAP4K4	103
LINC01127	0
IL1R2	0
IL1R1	0
IL1RL2	2
IL1RL1	98
IL18R1	0
IL18RAP	0
MIR4772	0
SLC9A4	0
SLC9A2	299
MFSD9	0
TMEM182	0
LOC100287010	0
LOC101927331	0
LINC01102	0
LINC01103	0
LOC101927383	0
LINC01114	0
LINC01158	0
POU3F3	0
LOC101930523	0
LOC102724691	0
MRPS9	22
AC104655.2	1
GPR45	0
TGFBRAP1	47
LOC100506473	137
C2orf49	50
FHL2	266
LOC285000	0
NCK2	0
C2orf40	0
UXS1	85
PLGLA	0
RGPD3	1
LOC102724744	0
ST6GAL2	0
RGPD4-AS1	0
RGPD4	0
LOC102724762	0
SLC5A7	0
LOC102724774	0
SULT1C3	0
SULT1C2	0
SULT1C2P1	0
SULT1C4	0
GCC2	362
FLJ38668	0
LIMS1	85
RANBP2	447
CCDC138	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	0
MIR4265	0
LOC102724819	0
MIR4266	0
LOC729164	0
SEPT10	9
SOWAHC	28
LOC100506563	0
RGPD5	0
LOC102724848	0
LIMS3-LOC440895	0
LIMS3	0
LOC440895	0
LINC01123	0
LOC102724860	0
MIR4267	0
MALL	7
MIR4436B1	0
NPHP1	18
LINC00116	8
RP11-1223D19.1	0
MIR4436B2	0
LINC01106	0
LOC100288570	0
LIMS3L	0
LOC102724875	0
RGPD6	0
BUB1	0
ACOXL	0
FLJ44006	0
BCL2L11	210
LOC101927260	0
LOC101927283	0
MIR4435-2	0
MIR4435-1HG	20
LOC101927306	0
ANAPC1	57
MIR4771-2	0
MERTK	0
TMEM87B	246
FBLN7	0
ZC3H8	92
ZC3H6	56
RGPD8	0
TTL	11
POLR1B	3
LOC101927330	0
CHCHD5	50
FLJ42351	0
SLC20A1	319
LOC102724955	0
CKAP2L	0
IL1A	0
IL1B	0
IL37	0
IL36G	0
IL36A	0
IL36B	0
IL36RN	0
IL1F10	0
IL1RN	43
PSD4	25
PAX8	4
PAX8-AS1	9
LOC101927382	0
LOC101927400	0
CBWD2	32
FOXD4L1	0
RP11-395L14.3	0
LOC729468	0
FAM138B	0
MIR1302-3	0
WASH2P	1
DDX11L2	0
RPL23AP7	8
RABL2A	3
SLC35F5	66
MIR4782	0
AC104653.1	0
ACTR3	751
LOC100499194	0
LINC01191	0
DPP10	0
DPP10-AS3	0
DPP10-AS1	0
DDX18	305
LOC102723398	0
CCDC93	560
LOC102723413	0
INSIG2	216
LOC100506797	0
LOC101927709	0
EN1	1
MARCO	0
C1QL2	0
STEAP3	231
C2orf76	0
DBI	27
TMEM37	0
SCTR	0
LOC101927734	0
PCDP1	0
TMEM177	0
LOC100125918	0
LOC101927764	0
PTPN4	166
EPB41L5	70
TMEM185B	59
RALB	146
INHBB	2
LINC01101	0
GLI2	0
TFCP2L1	2
CLASP1	253
RNU4ATAC	0
NIFK-AS1	7
NIFK	41
TSN	133
LOC101927801	0
CNTNAP5	0
GYPC	0
BIN1	24
CYP27C1	0
ERCC3	82
MAP3K2	45
LOC100506922	12
PROC	0
MIR4783	0
IWS1	171
MYO7B	0
LOC101927834	0
LIMS2	0
GPR17	0
SFT2D3	0
WDR33	286
POLR2D	285
AMMECR1L	21
LOC101928657	2
SAP130	0
UGGT1	282
LOC102723551	0
HS6ST1	4
LOC101927881	0
AC079586.1	0
LOC389033	0
AC079776.3	0
RAB6C-AS1	1
RAB6C	0
FAR2P1	0
POTEF	21
MED15P9	0
CCDC74B	0
SMPD4	163
MZT2B	41
TUBA3E	0
TRNAE26	0
CCDC115	44
IMP4	65
PTPN18	47
FAR2P2	0
CYP4F62P	0
POTEI	0
CFC1B	0
LOC646743	0
TISP43	0
CFC1	0
POTEJ	0
CYP4F30P	0
FAR2P3	0
GPR148	0
AMER3	0
ARHGEF4	8
FAM168B	85
PLEKHB2	321
POTEE	0
LOC440910	0
WTH3DI	1
LINC01120	0
LOC401010	4
MZT2A	32
TUBA3D	6
MIR4784	0
LOC150776	221
CCDC74A	0
POTEKP	0
LINC01087	0
LOC100507460	0
C2orf27A	0
C2orf27B	0
LOC101928067	0
LOC102723658	0
ANKRD30BL	0
MIR663B	0
ZNF806	0
FAM201B	0
GPR39	0
LYPD1	0
NCKAP5	94
LOC101928185	0
AC010890.1	0
MGAT5	48
MIR3679	0
TMEM163	0
LOC102723718	0
ACMSD	0
MIR5590	0
CCNT2-AS1	0
CCNT2	247
MAP3K19	0
RAB3GAP1	217
ZRANB3	0
R3HDM1	14
MIR128-1	0
UBXN4	541
LCT	0
LOC100507600	0
MCM6	0
DARS	309
AC093391.2	20
CXCR4	0
THSD7B	0
LOC101928273	0
HNMT	55
LOC101928339	0
SPOPL	307
NXPH2	0
YY1P2	0
LRP1B	8
MIR7157	0
KYNU	0
ARHGAP15	0
LOC101928361	0
AC016910.1	0
GTDC1	6
ZEB2	0
LOC102723797	0
ZEB2-AS1	0
LOC101928455	0
TEX41	0
LOC100505498	0
PABPC1P2	0
ACVR2A	0
ORC4	57
MBD5	7
EPC2	0
LOC101928526	0
KIF5C	0
LOC101928553	0
LYPD6B	0
LYPD6	0
MMADHC	83
AC144449.1	10
RND3	126
AC104777.2	0
AC104777.4	0
RBM43	112
NMI	14
LOC101929319	0
TNFAIP6	0
MIR4773-1	0
MIR4773-2	0
RIF1	213
NEB	0
LOC101929336	0
LOC101929356	0
ARL5A	105
CACNB4	190
STAM2	368
FMNL2	0
PRPF40A	373
ARL6IP6	85
RPRM	0
GALNT13	0
AC009227.2	0
KCNJ3	1
AC093375.1	0
NR4A2	0
TRNAA4	0
TRNAG19	0
GPD2	209
GALNT5	0
ERMN	0
FAM133DP	45
CYTIP	0
ACVR1C	1
ACVR1	227
UPP2	0
CCDC148-AS1	0
CCDC148	0
PKP4	110
LOC100131270	0
DAPL1	0
TANC1	1
MIR6888	0
WDSUB1	157
BAZ2B	335
LOC643072	29
LOC102723926	0
MARCH7	488
LY75-CD302	103
CD302	106
LY75	0
PLA2R1	0
LOC102723938	0
ITGB6	47
LOC100505984	0
RBMS1	103
MIR4785	0
TANK	171
LOC101929512	0
AC009299.3	0
LOC102723949	0
PSMD14	111
TBR1	0
AHCTF1P1	1
SLC4A10	3
DPP4	0
AC007750.5	0
GCG	0
FAP	0
IFIH1	120
GCA	15
KCNH7	0
AC007740.1	0
FIGN	0
GRB14	1
LOC101929615	0
COBLL1	131
SNORA70F	0
LOC101929633	0
SLC38A11	0
LOC101929658	0
SCN3A	0
SCN2A	0
CSRNP3	0
GALNT3	64
LOC102724230	13
LOC100506124	0
TTC21B	27
TTC21B-AS1	0
LOC102724067	0
SCN1A	4
LOC102724058	0
AC010127.3	0
SCN9A	4
SCN7A	0
XIRP2	0
XIRP2-AS1	0
B3GALT1	0
STK39	68
LOC102724081	0
CERS6	67
MIR4774	0
CERS6-AS1	5
NOSTRIN	159
SPC25	0
G6PC2	0
ABCB11	0
DHRS9	0
LRP2	0
BBS5	11
KLHL41	0
FASTKD1	25
PPIG	219
CCDC173	3
PHOSPHO2	0
PHOSPHO2-KLHL23	0
KLHL23	0
SSB	63
METTL5	52
UBR3	89
MYO3B	0
LOC101929753	0
AC007405.4	0
LINC01124	0
SP5	0
ERICH2	29
GAD1	0
GORASP2	761
TLK1	70
METTL8	17
LOC102724136	0
DCAF17	119
CYBRD1	0
DYNC1I2	106
SLC25A12	25
HAT1	3
METAP1D	0
DLX1	0
DLX2	0
ITGA6	38
LOC101926931	0
PDK1	244
RAPGEF4-AS1	0
RAPGEF4	0
ZAK	309
LOC102724157	0
MLK7-AS1	47
CDCA7	0
SP3	309
LOC100128905	0
OLA1	31
AC018470.4	0
LOC102724194	0
SP9	0
CIR1	49
SCRN3	0
GPR155	0
WIPF1	0
H3F3AP4	9
CHRNA1	0
CHN1	0
ATF2	63
MIR933	0
ATP5G3	635
KIAA1715	105
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	0
HOXD10	0
HOXD9	0
LOC100129455	0
HOXD8	0
HOXD-AS2	0
HOXD3	0
MIR10B	0
HOXD4	0
HOXD-AS1	3
HOXD1	92
MTX2	372
MIR1246	0
LINC01116	32
LOC102724224	0
HNRNPA3	133
MIR4444-1	1
NFE2L2	459
MIR3128	0
AC074286.1	0
MIR6512	0
AGPS	31
TTC30B	78
TTC30A	0
PDE11A	0
RBM45	0
OSBPL6	26
AC009948.5	23
PRKRA	71
DFNB59	0
FKBP7	0
PLEKHA3	10
TTN-AS1	0
TTN	38
LOC102724244	0
LOC101927055	0
CCDC141	0
SESTD1	141
ZNF385B	0
LOC101927073	0
LOC102724263	0
MIR1258	0
CWC22	135
SCHLAP1	0
UBE2E3	19
AC104820.2	0
MIR4437	0
ITGA4	0
CERKL	0
NEUROD1	0
SSFA2	107
PPP1R1C	0
LOC102724288	0
PDE1A	0
LOC102724304	0
LOC101929976	0
DNAJC10	414
FRZB	0
NCKAP1	311
DUSP19	2
NUP35	1
LOC102724340	0
MIR548AE1	0
ZNF804A	0
AC007966.1	0
FSIP2	98
LOC102724349	0
AC097500.2	0
ZC3H15	392
ITGAV	70
FAM171B	0
ZSWIM2	0
LOC102724367	0
CALCRL	0
TFPI	0
GULP1	0
MIR561	0
DIRC1	0
COL3A1	0
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	0
MIR3129	0
LOC101927252	0
LOC102724395	0
WDR75	200
SLC40A1	0
ASNSD1	76
ANKAR	0
OSGEPL1	2
OSGEPL1-AS1	0
ORMDL1	25
PMS1	31
C2orf88	0
MSTN	11
HIBCH	3
INPP1	0
MFSD6	293
TMEM194B	0
NAB1	0
GLS	75
STAT1	71
STAT4	1
MYO1B	14
NABP1	60
SDPR	0
TMEFF2	1
LOC101927366	0
PCGEM1	0
AC018799.1	0
AC006196.1	0
SLC39A10	1
DNAH7	11
STK17B	38
LOC101927454	0
HECW2	23
AC020571.3	0
LOC102724498	0
CCDC150	8
LOC100130452	0
GTF3C3	91
C2orf66	0
PGAP1	0
ANKRD44	0
LOC101927596	0
LOC101927567	0
ANKRD44-IT1	0
SF3B1	815
COQ10B	214
HSPD1	972
HSPE1-MOB4	266
HSPE1	243
MOB4	90
RFTN2	0
MARS2	0
BOLL	0
PLCL1	0
AC005235.1	0
SATB2	0
SATB2-AS1	0
AC093590.1	0
LOC101927665	0
FTCDNL1	8
LOC101927687	0
C2orf69	8
TYW5	145
C2orf47	27
SPATS2L	136
LOC101927741	3
KCTD18	0
SGOL2	0
AOX1	0
AOX2P	0
AC007163.3	0
AC007163.6	9
BZW1	228
RNU6-31P	0
CLK1	621
PPIL3	89
NIF3L1	81
ORC2	144
FAM126B	290
NDUFB3	47
CFLAR	124
LOC102724614	0
CFLAR-AS1	16
CASP10	75
CASP8	83
ALS2CR12	0
TRAK2	99
STRADB	29
ALS2CR11	0
TMEM237	0
MPP4	0
ALS2	0
CDK15	0
LOC102723977	0
FZD7	0
LOC100652824	0
LOC729224	0
SUMO1	81
NOP58	364
SNORD70	2
SNORD11B	0
SNORD11	1
LOC102724650	0
BMPR2	89
FAM117B	0
ICA1L	0
WDR12	100
CARF	0
NBEAL1	50
CYP20A1	174
ABI2	2
RAPH1	133
CD28	0
CTLA4	0
LOC101927840	0
ICOS	0
PARD3B	0
NRP2	0
INO80D	227
GCSHP3	0
NDUFS1	228
EEF1B2	77
SNORD51	0
SNORA41	0
GPR1	0
GPR1-AS	0
ZDBF2	0
ADAM23	0
AC010731.4	0
DYTN	0
MDH1B	0
FASTKD2	145
MIR3130-1	0
MIR3130-2	0
CPO	0
KLF7	25
MIR2355	0
MIR7845	0
LOC102724692	0
AC007879.2	0
LOC102724675	0
MIR1302-4	0
CREB1	95
METTL21A	0
LOC102724714	0
CCNYL1	28
MIR4775	0
FZD5	0
PLEKHM3	0
LOC100507443	0
CRYGD	0
CRYGC	0
CRYGB	0
CRYGA	0
C2orf80	0
IDH1	7
IDH1-AS1	0
PIKFYVE	135
PTH2R	0
LOC101927960	0
LOC101927991	0
MAP2	0
UNC80	0
RPE	63
KANSL1L	28
AC007038.7	0
ACADL	0
MYL1	0
LANCL1	0
LOC102724820	0
CPS1	0
CPS1-IT1	0
ERBB4	3
MIR548F2	0
MIR4776-1	0
MIR4776-2	0
IKZF2	0
AC079610.2	0
SPAG16	0
MIR4438	0
LOC101928084	0
VWC2L	0
VWC2L-IT1	0
BARD1	74
AC072062.1	0
ABCA12	315
ATIC	433
FN1	0
LOC102724849	0
LINC00607	0
LOC102724861	0
MREG	187
PECR	0
TMEM169	0
XRCC5	336
PKI55	0
MARCH4	0
SMARCAL1	117
LOC100507554	0
RPL37A	247
LOC101928156	0
LOC101928180	0
AC073321.3	0
IGFBP2	0
IGFBP5	0
LOC101928250	0
LOC101928278	0
TNP1	0
LOC102723315	0
LOC101928327	0
LOC102723329	0
DIRC3	0
TNS1	0
MIR6809	0
LOC102723375	0
RUFY4	0
CXCR2P1	0
CXCR2	0
CXCR1	0
LOC101928487	0
ARPC2	451
TRNAY9	0
GPBAR1	0
AAMP	122
PNKD	0
TMBIM1	346
MIR6513	0
MIR6810	0
C2orf62	0
LOC101928513	0
SLC11A1	0
CTDSP1	0
MIR26B	0
VIL1	0
USP37	102
RQCD1	208
PLCD4	16
LOC102723421	0
ZNF142	125
BCS1L	38
RNF25	73
STK36	29
TTLL4	297
CYP27A1	0
PRKAG3	0
WNT6	0
WNT10A	0
AC073128.10	0
CDK5R2	0
LINC00608	0
FEV	0
CRYBA2	0
MIR375	0
AC097468.4	0
CCDC108	0
IHH	0
MIR3131	0
NHEJ1	7
SLC23A3	0
CNPPD1	57
FAM134A	22
ZFAND2B	184
ABCB6	225
ATG9A	228
ANKZF1	398
GLB1L	75
STK16	1
TUBA4A	247
TUBA4B	0
DNAJB2	14
PTPRN	0
MIR153-1	0
RESP18	0
DNPEP	25
DES	0
LOC101928568	0
SPEG	34
LOC100996693	0
GMPPA	227
ASIC4	0
CHPF	58
TMEM198	55
MIR3132	0
OBSL1	38
INHA	0
STK11IP	147
SLC4A3	1
LOC101928639	0
MIR4268	0
LOC101928662	0
EPHA4	0
LOC729770	0
PAX3	0
CCDC140	0
LOC440934	0
SGPP2	1
FARSB	166
MOGAT1	0
ACSL3	349
KCNE4	46
SCG2	0
AP1S3	128
WDFY1	177
MRPL44	142
SERPINE2	216
FAM124B	0
CUL3	30
DOCK10	0
MIR4439	0
NYAP2	0
LOC646736	0
MIR5702	0
IRS1	0
RHBDD1	74
COL4A4	3
LOC102723537	0
COL4A3	0
AC097662.2	0
MFF	90
TM4SF20	0
MIR5703	0
AGFG1	31
C2orf83	0
SLC19A3	0
CCL20	0
DAW1	0
SPHKAP	0
LOC101928765	0
PID1	0
DNER	0
TRIP12	514
FBXO36	0
SLC16A14	23
SP110	76
LOC101928789	0
SP140	0
SP140L	168
SP100	79
LOC101928816	0
AC098823.3	0
CAB39	217
ITM2C	0
AC012507.3	0
GPR55	0
SPATA3-AS1	0
SPATA3	0
C2orf72	0
PSMD1	754
HTR2B	17
ARMC9	0
MIR4777	0
B3GNT7	1
NCL	516
SNORA75	0
SNORD20	0
SNORD82	0
LINC00471	2
NMUR1	25
C2orf57	0
PTMA	145
MIR1244-3	8
PDE6D	19
COPS7B	1
MIR1471	0
NPPC	0
DIS3L2	8
MIR562	0
ALPP	0
ECEL1P2	0
ALPPL2	0
ALPI	0
ECEL1	0
PRSS56	0
CHRND	0
CHRNG	0
TIGD1	70
EIF4E2	150
MIR5001	5
EFHD1	70
GIGYF2	156
LOC101928854	0
KCNJ13	0
C2orf82	0
NGEF	0
LOC101928881	0
NEU2	0
INPP5D	0
ATG16L1	902
SCARNA5	0
SCARNA6	0
SAG	0
DGKD	312
USP40	3
UGT1A8	0
UGT1A10	0
UGT1A9	0
UGT1A7	0
UGT1A6	0
UGT1A5	0
UGT1A4	0
UGT1A3	0
DNAJB3	0
LOC100286922	0
LOC101927831	0
UGT1A1	0
MROH2A	0
HJURP	0
MSL3P1	0
TRPM8	0
SPP2	0
ARL4C	0
LOC101927896	0
SH3BP4	505
AGAP1	196
AGAP1-IT1	2
GBX2	0
ASB18	0
IQCA1	0
ACKR3	0
AC105760.3	0
COPS8	93
COL6A3	0
MLPH	870
MIR6811	2
PRLH	0
RAB17	92
LRRFIP1	536
RBM44	0
RAMP1	0
UBE2F	93
UBE2F-SCLY	73
SCLY	0
ESPNL	0
KLHL30	0
