Geneid	Br11_10
TPTEP1	0
ANKRD62P1-PARP4P3	1
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	0
IL17RA	4
CECR6	0
LOC100996342	0
CECR5	63
CECR5-AS1	0
CECR1	6
CECR3	0
CECR2	0
SLC25A18	0
AC004019.13	0
ATP6V1E1	8
BCL2L13	44
BID	31
MIR3198-1	0
LINC00528	0
MICAL3	0
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	24
LOC101929426	0
TUBA8	0
USP18	0
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	0
PI4KAP1	1
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	38
DGCR11	0
DGCR14	43
TSSK2	0
GSC2	0
LOC100652736	11
SLC25A1	121
CLTCL1	0
HIRA	0
MRPL40	29
C22orf39	0
UFD1L	209
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	0
SEPT5-GP1BB	0
GP1BB	0
TBX1	0
GNB1L	29
C22orf29	92
TXNRD2	3
KIAA1652	2
COMT	111
MIR4761	12
ARVCF	45
TANGO2	108
MIR185	0
DGCR8	56
MIR3618	1
MIR1306	5
TRMT2A	0
MIR6816	0
RANBP1	42
ZDHHC8	0
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	33
LOC101927859	0
USP41	0
ZNF74	73
SCARF2	0
KLHL22	0
LOC101928824	0
MED15	19
POM121L4P	0
TMEM191A	5
PI4KA	149
SERPIND1	0
SNAP29	33
CRKL	31
LOC101928891	0
AIFM3	0
LZTR1	115
THAP7	50
THAP7-AS1	12
TUBA3FP	0
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	0
PI4KAP2	8
RIMBP3C	0
UBE2L3	44
YDJC	0
CCDC116	0
SDF2L1	30
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	142
YPEL1	14
MAPK1	140
PPM1F	0
TOP3B	1
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	16
ZNF280B	0
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	42
BCR	43
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	2
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	0
RGL4	3
ZNF70	0
VPREB3	0
C22orf15	0
CHCHD10	11
MMP11	0
SMARCB1	32
DERL3	0
SLC2A11	0
LOC284889	307
MIF	307
GSTT2B	0
DDTL	49
DDT	49
GSTT2	0
GSTTP1	0
CABIN1	118
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	14
SPECC1L	37
ADORA2A	2
ADORA2A-AS1	0
UPB1	0
GUCD1	113
SNRPD3	121
GGT1	0
FAM211B	26
BCRP3	0
POM121L10P	0
PIWIL3	0
TOP1P2	0
SGSM1	15
TMEM211	0
KIAA1671	83
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	0
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	18
HPS4	56
SRRD	13
TFIP11	29
LOC100507599	0
TPST2	0
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	87
TTC28-AS1	4
MIR3199-1	0
MIR3199-2	0
TTC28	0
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	2
CCDC117	2
XBP1	878
ZNRF3	0
ZNRF3-AS1	0
C22orf31	0
KREMEN1	0
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	23
EWSR1	477
GAS2L1	8
RASL10A	10
AP1B1	50
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	18
NIPSNAP1	98
NF2	73
CABP7	0
ZMAT5	0
UQCR10	70
ASCC2	108
MTMR3	90
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	0
OSM	0
GATSL3	0
TBC1D10A	28
SF3A1	31
CCDC157	0
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	1
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	23
TCN2	27
SLC35E4	12
DUSP18	0
LOC101929728	0
OSBP2	0
MIR3200	0
MORC2-AS1	23
MORC2	24
TUG1	42
SMTN	0
SELM	10
INPP5J	0
PLA2G3	0
MIR3928	0
RNF185	40
LIMK2	68
PIK3IP1	0
PATZ1	34
RP3-400N23.6	0
FLJ20464	0
DRG1	81
EIF4ENIF1	0
RNU6-28P	0
SFI1	56
PISD	60
MIR7109	0
PRR14L	0
DEPDC5	2
C22orf24	0
YWHAH	238
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	44
BPIFC	0
FBXO7	126
SYN3	0
TIMP3	0
LARGE	1
MIR4764	0
LARGE-AS1	0
RP1-272J12.1	0
ISX	0
HMGXB4	46
TOM1	5
MIR3909	0
MIR6069	0
HMOX1	1
MCM5	136
RASD2	0
MB	9
APOL6	153
APOL5	0
RBFOX2	108
LOC101926970	0
LOC102723507	0
APOL3	1
APOL4	0
APOL2	73
APOL1	32
MYH9	723
MIR6819	0
TXN2	40
LOC101926989	0
FOXRED2	4
EIF3D	114
CACNG2	0
IFT27	18
PVALB	0
NCF4	2
CSF2RB	2
LL22NC01-81G9.3	0
TEX33	0
TST	13
MPST	28
KCTD17	0
TMPRSS6	0
IL2RB	0
C1QTNF6	0
SSTR3	0
RAC2	2
CYTH4	0
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	2
CARD10	34
CDC42EP1	3
LGALS2	2
GGA1	160
SH3BP1	0
LOC101927051	0
PDXP	0
LGALS1	4
NOL12	67
TRIOBP	81
LOC102724378	0
H1F0	3
GCAT	13
GALR3	0
ANKRD54	27
MIR658	2
MIR659	0
EIF3L	277
MICALL1	8
C22orf23	0
POLR2F	3
MIR6820	0
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	9
SLC16A8	0
LOC101927119	0
BAIAP2L2	0
PLA2G6	4
MAFF	104
TMEM184B	323
CSNK1E	133
LOC400927	13
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	48
DDX17	64
DMC1	0
FAM227A	13
CBY1	4
TOMM22	18
JOSD1	115
GTPBP1	6
SUN2	26
DNAL4	19
NPTXR	0
CBX6	4
APOBEC3A	25
APOBEC3B	0
APOBEC3B-AS1	0
APOBEC3C	1
APOBEC3D	0
APOBEC3F	1
APOBEC3G	1
LOC101927202	0
APOBEC3H	0
CBX7	0
PDGFB	0
RPL3	601
SNORD83B	0
SNORD83A	0
RNU86	1
SNORD43	0
SYNGR1	44
TAB1	14
LOC100506472	0
MGAT3	0
MIEF1	41
ATF4	358
RPS19BP1	4
CACNA1I	0
ENTHD1	0
GRAP2	0
FAM83F	0
LOC100130899	0
TNRC6B	31
ADSL	52
SGSM3	39
MKL1	23
RP4-591N18.2	0
LOC102723646	0
MCHR1	0
SLC25A17	45
MIR4766	0
ST13	39
XPNPEP3	13
DNAJB7	0
RBX1	80
EP300	22
MIR1281	0
LOC101927279	0
L3MBTL2	48
CHADL	1
RANGAP1	150
MIR6889	1
ZC3H7B	74
TEF	23
LOC100996598	0
TOB2	32
PHF5A	31
ACO2	239
POLR3H	121
CSDC2	0
PMM1	64
DESI1	7
XRCC6	275
NHP2L1	160
C22orf46	10
MEI1	0
CCDC134	0
SREBF2	161
MIR33A	1
SHISA8	0
MIR378I	0
TNFRSF13C	0
CENPM	29
LINC00634	0
SEPT3	0
LOC102723706	0
WBP2NL	0
NAGA	37
FAM109B	0
SMDT1	78
NDUFA6	89
NDUFA6-AS1	0
LOC102723722	11
CYP2D6	4
CYP2D7P	0
TCF20	4
LOC388906	0
LOC102723775	0
NFAM1	1
LOC101927344	0
SERHL	24
LOC101927372	0
RRP7A	108
SERHL2	350
RRP7B	163
POLDIP3	1
RNU12	0
CYB5R3	97
ATP5L2	0
A4GALT	0
ARFGAP3	88
PACSIN2	7
LOC101927393	0
AL022476.2	0
TTLL1	0
LOC102723830	0
BIK	0
MCAT	65
TSPO	60
TTLL12	27
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	7
PNPLA5	0
PNPLA3	0
SAMM50	0
PARVB	0
LOC102723940	0
TRNAU2	0
PARVG	3
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	0
LINC00207	0
LINC00229	0
PRR5	0
PRR5-ARHGAP8	18
ARHGAP8	18
PHF21B	0
RP4-753M9.1	0
LOC100506714	0
NUP50	12
KIAA0930	0
MIR1249	0
UPK3A	0
FAM118A	13
SMC1B	11
RIBC2	0
FBLN1	12
LOC100506737	0
ATXN10	64
MIR4762	0
WNT7B	0
LOC730668	0
LINC00899	0
C22orf26	0
RP6-109B7.3	7
LOC642648	0
MIRLET7BHG	0
MIR3619	3
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	2
CDPF1	0
PKDREJ	0
TTC38	0
GTSE1-AS1	0
GTSE1	0
TRMU	0
CELSR1	34
GRAMD4	1
CERK	0
TBC1D22A	51
FLJ32756	0
LOC100128818	0
LOC101927722	0
LINC00898	0
RP11-191L9.4	30
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	32
LOC90834	0
ZBED4	21
ALG12	52
CRELD2	19
PIM3	23
MIR6821	3
IL17REL	0
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	2
TRABD	8
LOC101928719	7
SELO	19
TUBGCP6	56
HDAC10	1
MAPK12	0
MAPK11	7
PLXNB2	542
DENND6B	23
PPP6R2	110
LOC101928756	0
SBF1	205
ADM2	24
MIOX	0
LMF2	63
NCAPH2	130
SCO2	58
TYMP	8
ODF3B	43
LOC102724608	0
KLHDC7B	1
SYCE3	0
CPT1B	1
CHKB-CPT1B	34
CHKB	33
CHKB-AS1	0
LOC101928825	0
MAPK8IP2	1
ARSA	12
SHANK3	0
LOC101928892	0
ACR	0
RPL23AP82	0
RABL2B	0
LOC102724681	0
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	0
LOC102724788	0
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	0
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	0
CRBN	13
LOC100130207	0
SUMF1	57
LRRN1	0
LOC102723512	0
SETMAR	0
ITPR1-AS1	0
ITPR1	1
EGOT	0
BHLHE40-AS1	0
BHLHE40	0
ARL8B	35
EDEM1	44
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	69
LINC00312	0
SSUH2	0
CAV3	0
OXTR	0
RAD18	22
SRGAP3	1
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	27
THUMPD3-AS1	0
SETD5	45
LHFPL4	0
MTMR14	0
CPNE9	0
BRPF1	0
OGG1	0
CAMK1	0
TADA3	2
ARPC4	23
ARPC4-TTLL3	7
TTLL3	4
RPUSD3	41
CIDEC	0
JAGN1	136
IL17RE	159
IL17RC	161
CRELD1	0
PRRT3	0
PRRT3-AS1	0
EMC3	54
EMC3-AS1	28
AC022007.5	11
CIDECP	40
FANCD2	24
FANCD2OS	0
BRK1	15
VHL	11
IRAK2	5
TATDN2	4
GHRLOS	0
LINC00852	0
GHRL	0
SEC13	126
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	0
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	0
HRH1	0
LOC102723663	0
ATG7	24
VGLL4	43
TAMM41	0
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	11
TSEN2	0
C3orf83	0
MKRN2	36
RAF1	95
TMEM40	144
CAND2	0
RPL32	115
SNORA7A	12
IQSEC1	30
NUP210	41
HDAC11-AS1	0
HDAC11	43
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	0
CHCHD4	0
TMEM43	104
XPC	0
LSM3	44
RP11-536I6.1	0
SLC6A6	0
GRIP2	0
CCDC174	39
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	3
NR2C2	12
MRPS25	24
ZFYVE20	88
COL6A4P1	0
CAPN7	10
SH3BP5-AS1	50
SH3BP5	24
METTL6	0
EAF1	6
COLQ	0
MIR4270	0
HACL1	46
BTD	3
ANKRD28	12
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	49
OXNAD1	2
RFTN1	0
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	31
LOC339862	0
SATB1	34
LOC101929587	0
LOC101927777	0
LOC101927805	0
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	144
PP2D1	38
KAT2B	14
MIR3135A	0
SGOL1	30
SGOL1-AS1	4
AC107622.1	2
VENTXP7	0
ZNF385D	0
UBE2E2-AS1	2
UBE2E2	30
UBE2E1	19
NKIRAS1	34
RPL15	401
NR1D2	18
LINC00691	13
THRB	1
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	33
TOP2B	19
MIR4442	0
NGLY1	38
OXSM	0
LINC00692	0
LRRC3B	0
NEK10	0
SLC4A7	5
EOMES	0
LOC100996624	0
CMC1	9
AZI2	157
ZCWPW2	1
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	0
RBMS3-AS2	0
LOC101927995	0
AC116035.1	0
TGFBR2	1
GADL1	0
STT3B	89
OSBPL10	84
OSBPL10-AS1	2
ZNF860	44
LOC101928056	0
GPD1L	29
CMTM8	43
CMTM7	1
CMTM6	55
MIR548AY	0
DYNC1LI1	133
CNOT10	0
YPLR6490	0
TRIM71	0
CCR4	0
GLB1	2
TMPPE	0
CRTAP	0
SUSD5	0
FBXL2	43
UBP1	0
CLASP2	4
PDCD6IP	46
LOC101928114	0
LOC102724048	0
LOC101928135	0
ARPP21	0
MIR128-2	0
STAC	0
DCLK3	0
TRANK1	24
EPM2AIP1	0
MLH1	2
LRRFIP2	37
GOLGA4	102
C3orf35	0
ITGA9	0
LOC101928153	1
CTDSPL	0
MIR26A1	0
VILL	0
PLCD1	24
DLEC1	0
ACAA1	38
MYD88	5
LOC101928234	0
OXSR1	0
SLC22A13	0
SLC22A14	0
XYLB	8
ACVR2B-AS1	0
ACVR2B	0
EXOG	0
SCN5A	0
SCN10A	0
SCN11A	0
WDR48	4
GORASP1	1
TTC21A	0
MIR6822	0
CSRNP1	66
LOC101928263	0
XIRP1	0
DSTNP4	3
LOC102724104	0
CX3CR1	0
CCR8	0
SLC25A38	9
RPSA	77
SNORA6	0
SNORA62	1
MOBP	0
MYRIP	0
EIF1B-AS1	0
EIF1B	48
ENTPD3	0
ENTPD3-AS1	0
RPL14	48
ZNF619	2
ZNF620	0
ZNF621	1
CTNNB1	48
ULK4	0
TRAK1	33
CCK	0
LYZL4	0
VIPR1	2
SEC22C	23
SS18L2	13
NKTR	61
LOC101928323	9
ZBTB47	0
KLHL40	0
HHATL	0
CCDC13	0
CCDC13-AS1	0
LOC729083	0
HIGD1A	77
ACKR2	0
CYP8B1	0
ZNF662	0
KRBOX1	0
FAM198A	0
POMGNT2	24
LOC102723588	10
SNRK	1
SNRK-AS1	0
ANO10	139
ABHD5	15
LOC101928458	0
MIR138-1	0
TOPAZ1	0
TCAIM	0
LOC102724231	0
LOC100506319	0
ZNF445	0
LOC101928529	0
ZNF852	0
ZKSCAN7	0
ZNF660	0
ZNF197	32
ZNF35	37
LOC101928592	0
ZNF502	0
ZNF501	0
KIAA1143	11
KIF15	1
MIR564	0
TMEM42	0
TGM4	0
ZDHHC3	35
EXOSC7	1
CLEC3B	0
CDCP1	89
LOC101928636	0
TMEM158	0
LARS2	0
LARS2-AS1	0
LIMD1	34
LIMD1-AS1	0
TRNAR11	0
SACM1L	0
SLC6A20	0
LZTFL1	0
CCR9	0
FYCO1	40
CXCR6	0
XCR1	0
CCR1	0
CCR3	0
CCR2	4
LOC102724297	0
CCR5	0
CCRL2	0
LTF	0
LOC102724305	0
RTP3	0
LRRC2	0
LRRC2-AS1	0
TDGF1	0
LOC100132146	0
ALS2CL	0
TMIE	0
PRSS50	0
PRSS46	0
PRSS45	0
PRSS44	0
PRSS42	0
MYL3	0
PTH1R	0
CCDC12	59
NBEAL2	36
NRADDP	0
SETD2	86
KIF9-AS1	0
KIF9	0
KLHL18	65
PTPN23	17
SCAP	42
ELP6	0
CSPG5	0
SMARCC1	51
DHX30	19
MIR1226	1
MAP4	167
CDC25A	0
MIR4443	0
CAMP	0
ZNF589	0
NME6	29
LOC101060195	0
SPINK8	25
MIR2115	0
FBXW12	0
PLXNB1	106
CCDC51	17
TMA7	5
ATRIP	0
TREX1	116
SHISA5	42
PFKFB4	0
MIR6823	0
UCN2	0
COL7A1	9
MIR711	0
UQCRC1	508
TMEM89	0
SLC26A6	38
MIR6824	0
CELSR3	0
MIR4793	0
LOC102724368	0
NCKIPSD	0
IP6K2	6
PRKAR2A	17
PRKAR2A-AS1	0
SLC25A20	0
ARIH2OS	10
ARIH2	106
LOC101928838	0
P4HTM	30
LOC101928814	4
WDR6	183
DALRD3	130
MIR425	0
NDUFAF3	41
MIR191	0
IMPDH2	65
QRICH1	173
QARS	276
MIR6890	0
USP19	84
LAMB2	1
LAMB2P1	0
CCDC71	48
KLHDC8B	0
C3orf84	0
CCDC36	0
C3orf62	0
MIR4271	0
USP4	38
LOC102724426	0
GPX1	2
RHOA	838
TCTA	417
AMT	0
NICN1	1
DAG1	143
BSN-AS2	0
BSN	0
APEH	34
MST1	0
RNF123	17
AMIGO3	0
GMPPB	79
IP6K1	57
CDHR4	0
FAM212A	14
UBA7	55
MIR5193	2
TRAIP	57
CAMKV	0
MST1R	109
LOC102724438	0
MON1A	0
RBM6	25
RBM5	11
RBM5-AS1	2
SEMA3F	0
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	15
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
MIR6872	0
LSMEM2	13
IFRD2	74
HYAL3	0
NAT6	0
HYAL1	58
HYAL2	107
TUSC2	31
RASSF1	289
RASSF1-AS1	0
ZMYND10	0
NPRL2	11
CYB561D2	40
TMEM115	22
CACNA2D2	0
LOC101928965	0
C3orf18	1
HEMK1	22
CISH	0
MAPKAPK3	6
MIR4787	0
DOCK3	0
MANF	51
RBM15B	133
VPRBP	109
LOC102723610	1
RAD54L2	62
LOC102724535	0
TEX264	75
GRM2	0
IQCF6	0
IQCF4	0
IQCF3	0
IQCF2	0
IQCF5-AS1	0
IQCF5	0
IQCF1	0
RRP9	38
PARP3	0
GPR62	0
PCBP4	0
ABHD14B	0
ABHD14A	0
ABHD14A-ACY1	0
ACY1	0
RPL29	114
LOC101929702	0
DUSP7	0
LINC00696	0
POC1A	73
ALAS1	0
TLR9	0
TWF2	28
LOC101929054	0
PPM1M	45
WDR82	55
MIRLET7G	0
GLYCTK	0
MIR135A1	0
DNAH1	0
BAP1	2
PHF7	0
SEMA3G	0
TNNC1	0
NISCH	41
STAB1	2
NT5DC2	0
SMIM4	11
PBRM1	17
GNL3	81
SNORD19	0
SNORD19B	0
SNORD69	1
GLT8D1	4
SPCS1	44
NEK4	30
ITIH1	0
ITIH3	0
ITIH4	0
MUSTN1	0
TMEM110-MUSTN1	0
TMEM110	0
MIR8064	0
SFMBT1	0
LOC102723651	0
RFT1	31
PRKCD	1
TKT	181
LOC101929119	0
DCP1A	42
CACNA1D	0
LOC101929138	0
CHDH	0
IL17RB	1
ACTR8	6
SELK	23
CACNA2D3	0
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
WNT5A	0
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	19
FAM208A	14
ARHGEF3	1
ARHGEF3-AS1	0
SPATA12	0
IL17RD	1
HESX1	0
APPL1	29
ASB14	0
DNAH12	0
PDE12	48
LOC102724626	0
ARF4	363
DENND6A	4
LOC101929159	0
SLMAP	57
FLNB	246
DNASE1L3	0
ABHD6	0
RPP14	67
PXK	1
PDHB	34
LOC101929223	0
KCTD6	3
ACOX2	0
FAM107A	0
FAM3D	105
C3orf67	0
RP11-147N17.1	0
FHIT	0
LOC102724718	0
PTPRG	0
LOC101929296	0
PTPRG-AS1	0
C3orf14	0
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	42
THOC7-AS1	0
ATXN7	91
PSMD6-AS2	49
PSMD6	255
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	0
PRICKLE2-AS2	0
PRICKLE2-AS3	0
LOC101929316	0
ADAMTS9	0
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	15
MAGI1-IT1	0
MAGI1-AS1	0
LOC101929433	0
SLC25A26	13
LRIG1	217
KBTBD8	0
MIR4272	0
SUCLG2	70
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	0
EOGT	1
TMF1	58
MIR3136	0
UBA3	83
ARL6IP5	298
LMOD3	15
FRMD4B	0
MITF	0
RP11-460N16.1	0
FOXP1	346
MIR1284	0
EIF4E3	2
GPR27	0
PROK2	0
LINC00877	0
LINC00870	0
RYBP	1
LOC102724817	0
LOC101927225	0
SHQ1	0
LOC102724840	0
GXYLT2	0
PPP4R2	2
EBLN2	0
PDZRN3	0
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	0
MIR4444-2	0
FAM86DP	28
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	0
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	0
LOC102724949	0
ROBO1	0
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	0
GBE1	2
LOC101927439	0
LINC00971	0
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	0
LINC00506	0
MIR4795	0
CHMP2B	113
POU1F1	0
HTR1F	0
CGGBP1	145
ZNF654	25
C3orf38	5
LOC100506944	0
EPHA3	0
LOC101930420	0
PROS1	0
ARL13B	6
STX19	30
DHFRL1	0
NSUN3	0
LINC00879	0
MTHFD2P1	0
MIR8060	0
EPHA6	0
LOC101929278	0
ARL6	0
LOC101929298	0
CRYBG3	9
MINA	82
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	0
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	58
GPR15	0
CPOX	27
ST3GAL6-AS1	0
ST3GAL6	0
DCBLD2	0
RNU6-26P	0
COL8A1	0
CMSS1	38
FILIP1L	0
LOC102724841	1
MIR3921	0
TMEM30C	0
TBC1D23	149
NIT2	284
TOMM70A	20
LNP1	0
TMEM45A	0
GPR128	0
TFG	336
ABI3BP	5
IMPG2	0
SENP7	1
LOC100287852	0
FAM172BP	0
TRMT10C	87
PCNP	125
ZBTB11	38
ZBTB11-AS1	10
RPL24	241
PDCL3P4	6
LOC102724887	0
CEP97	30
LOC102724876	0
NXPE3	0
NFKBIZ	31
LOC152225	0
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	517
CBLB	29
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	54
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	232
RP11-861A13.4	0
IFT57	33
HHLA2	0
MYH15	10
KIAA1524	32
DZIP3	0
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	0
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	5
ABHD10	22
TAGLN3	0
TMPRSS7	0
C3orf52	45
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	112
SLC35A5	15
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	1
C3orf17	50
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	0
WDR52	32
WDR52-AS1	2
MIR8076	0
SPICE1	0
SIDT1	70
MIR4446	0
KIAA2018	58
NAA50	356
ATP6V1A	245
GRAMD1C	0
ZDHHC23	0
KIAA1407	0
QTRTD1	106
DRD3	0
ZNF80	0
TIGIT	1
ZBTB20	27
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	0
MIR4796	0
LOC101926886	0
