Geneid	Br61_CTC___20
LOC102724911	0
LOC102724903	0
AC011738.4	0
STK17A	65
COA1	410
LOC101928860	0
BLVRA	185
LOC102724946	0
MRPS24	122
URGCP-MRPS24	122
URGCP	41
UBE2D4	77
POLR2J4	25
SPDYE1	1
RASA4CP	0
LINC00957	0
DBNL	169
MIR6837	0
PGAM2	0
POLM	87
MIR6838	0
LOC102724964	0
AEBP1	0
MIR4649	0
POLD2	143
MYL7	0
GCK	0
YKT6	70
CAMK2B	0
NUDCD3	138
NPC1L1	16
DDX56	152
TMED4	180
LOC102723307	0
OGDH	185
ZMIZ2	43
PPIA	802
H2AFV	552
LOC101929301	0
PURB	69
MIR4657	0
LOC102723959	0
MYO1G	0
LOC101928927	1
SNHG15	2
SNORA9	0
LOC102723334	0
CCM2	152
LOC100128364	0
NACAD	0
TBRG4	164
SNORA5A	0
SNORA5C	0
SNORA5B	0
RAMP3	0
ADCY1	0
SEPT7P2	17
LOC101930567	25
LOC101929008	3
LOC101928976	2
LOC101929038	3
IGFBP1	0
IGFBP3	1
LOC102723446	0
LOC730338	0
TNS3	0
LOC102723974	0
AC095067.1	0
C7orf65	0
LINC00525	0
PKD1L1	0
C7orf69	0
HUS1	23
SUN3	0
C7orf57	0
UPP1	1
ABCA13	0
CDC14C	0
VWC2	0
ZPBP	0
C7orf72	0
IKZF1	0
LOC102723522	0
FIGNL1	139
DDC	0
AC018705.5	0
GRB10	31
COBL	25
LOC102723533	0
LOC101928257	0
POM121L12	0
LOC102723559	0
FLJ45974	0
HPVC1	0
LOC102723605	0
LOC101928285	0
VSTM2A	0
GS1-18A18.1	0
SEC61G	126
RP11-745C15.2	0
EGFR	58
LOC102723622	0
EGFR-AS1	3
LOC102724011	0
LANCL2	155
VOPP1	28
FKBP9L	0
LOC101060341	0
LOC102723656	0
SEPT14	0
ZNF713	34
MRPS17	3
GBAS	262
PSPH	166
CCT6A	431
SNORA15	0
SUMF2	173
PHKG1	78
CHCHD2	535
NUPR1L	15
LOC101930109	0
LOC650226	0
LOC100240728	0
DKFZp434L192	0
LOC101928401	0
LOC102723684	0
LOC401357	0
LOC101928587	0
LOC101060183	0
LOC100130849	0
LOC100287294	0
MIR4283-1	0
ZNF479	0
GUSBP10	0
LOC100653233	0
MIR3147	0
ZNF716	10
LOC100128575	0
LOC101928654	0
LOC102723842	0
LOC102724134	0
ZNF733P	0
LOC102724738	0
LOC100287704	0
LOC101929114	0
LOC101929088	0
LOC101929050	0
LOC101929022	0
LOC100287834	0
MIR4283-2	0
LOC402269	0
LOC101060128	0
LOC101929190	0
LOC100996414	0
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	29
YWHAEP1	1
ZNF680	107
LOC100128885	3
LOC641746	0
ZNF107	84
MIR6839	1
ZNF138	30
RP11-797H7.5	0
ZNF273	7
ZNF117	82
ERV3-1	439
LOC102724798	0
CCT6P3	0
LOC101929266	3
LOC101929381	2
LOC101929360	0
INTS4L1	1
ZNF92	0
LOC101929322	0
LOC441242	0
INTS4L2	0
CCT6P1	0
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	38
GUSB	129
ASL	44
CRCP	60
TPST1	0
LINC00174	0
LOC101929463	1
LOC100289098	5
LOC493754	49
KCTD7	63
RP4-756H11.3	0
RABGEF1	90
GTF2IRD1P1	25
LOC101929580	1
LOC101929619	0
LOC101929647	0
LOC644794	0
TMEM248	55
SBDS	239
TYW1	33
MIR4650-1	0
PMS2P4	0
STAG3L4	35
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	181
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	0
TYW1B	4
MIR4650-2	0
SBDSP1	78
SPDYE7P	0
POM121	12
NSUN5P2	1
TRIM74	0
LOC100101148	0
STAG3L3	5
LOC100996746	0
LOC100093631	0
NCF1B	0
NSUN5	85
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	0
BAZ1B	108
BCL7B	282
TBL2	125
MLXIPL	0
VPS37D	0
DNAJC30	30
WBSCR22	247
STX1A	30
MIR4284	0
LINC00035	0
ABHD11	441
CLDN3	882
CLDN4	1995
WBSCR27	0
WBSCR28	0
ELN	0
LIMK1	24
EIF4H	292
MIR590	0
LAT2	0
RFC2	214
CLIP2	0
GTF2IRD1	47
GTF2I	60
LOC101926943	24
NCF1	0
GTF2IRD2	5
STAG3L2	17
PMS2P5	5
GATSL2	0
WBSCR16	144
GTF2IRD2B	11
NCF1C	0
GTF2IP1	0
PMS2L2	2
STAG3L1	4
LOC541473	0
TRIM73	1
NSUN5P1	22
POM121C	25
SPDYE5	0
PMS2P3	0
HIP1	140
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	212
POR	177
MIR4651	0
SNORA14A	0
TMEM120A	0
STYXL1	129
MDH2	388
LOC101927160	4
LOC101927126	0
LOC101927105	0
SRRM3	0
HSPB1	485
YWHAG	90
SRCRB4D	0
ZP3	0
DTX2	20
FDPSP2	0
UPK3B	0
LOC102723555	0
LOC100133091	4
POMZP3	5
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	8
LOC102723849	0
LOC100132832	3
LOC100505767	0
CCDC146	0
FGL2	0
LOC102723791	0
GSAP	0
RP5-899E9.1	0
PTPN12	11
RSBN1L-AS1	20
RSBN1L	36
TMEM60	58
PHTF2	61
MAGI2	0
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	0
CD36	0
SEMA3C	122
AC010091.1	0
HGF	0
CACNA2D1	0
AC006145.4	0
PCLO	0
SEMA3E	73
SEMA3A	0
AC003984.1	0
SEMA3D	0
GRM3	0
KIAA1324L	0
LOC101927420	0
DMTF1	108
TMEM243	1
TP53TG1	21
CROT	0
ABCB4	0
ABCB1	0
RUNDC3B	0
SLC25A40	66
DBF4	8
ADAM22	0
SRI	83
LOC102723885	7
STEAP4	25
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	0
STEAP2	0
C7orf63	0
LOC101927446	0
GTPBP10	44
LOC101409256	0
CLDN12	8
LOC102723899	0
CDK14	86
FZD1	0
LOC101927473	0
MTERF	0
AKAP9	150
CYP51A1	118
LRRD1	0
KRIT1	27
MIR1285-1	0
ANKIB1	59
GATAD1	59
ERVW-1	0
PEX1	51
RBM48	39
MGC16142	0
FAM133B	20
CDK6	85
RNU6-10P	0
AC002454.1	0
SAMD9	0
SAMD9L	0
HEPACAM2	0
CCDC132	70
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	0
BET1	125
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	11
SGCE	0
PEG10	0
PPP1R9A	64
PON1	0
PON3	80
PON2	424
ASB4	0
PDK4	61
DYNC1I1	0
SLC25A13	0
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	113
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	0
TAC1	0
ASNS	22
LOC102723975	6
MIR5692A1	0
MIR5692C2	0
MGC72080	28
OCM2	0
LMTK2	57
BHLHA15	0
TECPR1	1
BRI3	96
BAIAP2L1	411
NPTX2	0
TMEM130	0
TRRAP	10
MIR3609	0
AC004893.11	12
SMURF1	15
LOC102723992	3
KPNA7	7
MYH16	0
ARPC1A	158
ARPC1B	64
PDAP1	71
BUD31	283
ATP5J2-PTCD1	281
PTCD1	165
CPSF4	12
ATP5J2	221
TRNAW6	0
ZNF789	0
LOC102724006	0
ZNF394	69
ZKSCAN5	0
FAM200A	0
ZNF655	0
GS1-259H13.2	0
ZSCAN25	0
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	103
LOC101927610	0
GJC3	0
AZGP1	1070
AZGP1P1	5
ZKSCAN1	85
ZSCAN21	22
ZNF3	107
COPS6	169
MCM7	419
MIR25	0
MIR93	0
MIR106B	0
AP4M1	54
TAF6	214
CNPY4	16
MBLAC1	0
LAMTOR4	184
C7orf43	2
MIR4658	1
GAL3ST4	0
GPC2	0
STAG3	0
GATS	0
PVRIG	0
SPDYE3	0
PMS2P1	18
STAG3L5P-PVRIG2P-PILRB	198
STAG3L5P	19
PVRIG2P	83
MIR6840	1
PILRB	48
PILRA	13
ZCWPW1	1
MEPCE	2
PPP1R35	1
LOC101927632	1
C7orf61	0
TSC22D4	7
NYAP1	0
AGFG2	9
SAP25	0
LRCH4	24
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	8
TFR2	0
ACTL6B	0
GNB2	175
GIGYF1	42
POP7	104
EPO	0
ZAN	0
EPHB4	150
SLC12A9	8
TRIP6	216
MIR6875	3
SRRT	146
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	0
SERPINE1	0
AP1S1	91
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	0
ZNHIT1	47
CLDN15	0
FIS1	120
LOC101927721	0
RP11-132A1.4	0
RABL5	18
COL26A1	0
LINC01007	0
MYL10	0
CUX1	94
LOC101927772	0
SH2B2	0
SPDYE6	0
LOC100289561	0
LOC100630923	5
PRKRIP1	5
MIR548O	0
ORAI2	7
ALKBH4	38
LRWD1	54
MIR5090	2
MIR4467	0
POLR2J	53
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	1
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	0
UPK3BL	0
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	36
NAPEPLD	30
RPL19P12	15
DPY19L2P2	0
PMPCB	193
DNAJC2	84
PSMC2	165
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	61
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	0
KMT2E-AS1	30
KMT2E	313
SRPK2	76
PUS7	91
RINT1	54
EFCAB10	5
ATXN7L1	41
CDHR3	0
SYPL1	455
NAMPT	78
LOC102724339	0
CCDC71L	17
PIK3CG	0
PRKAR2B	20
HBP1	445
COG5	141
GPR22	0
DUS4L	18
BCAP29	106
SLC26A4-AS1	0
SLC26A4	1
LOC101927974	0
CBLL1	15
SLC26A3	0
DLD	167
LAMB1	138
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	19
THAP5	25
DNAJB9	38
C7orf66	0
EIF3IP1	2
IMMP2L	15
LRRN3	0
DOCK4	19
DOCK4-AS1	0
ZNF277	32
IFRD1	376
LSMEM1	0
LOC100996249	0
AC002463.3	0
TMEM168	40
C7orf60	19
AC018464.3	0
GPR85	0
LINC00998	24
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	0
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	569
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	22
CAPZA2	119
ST7-AS1	35
ST7	63
ST7-OT4	9
MIR6132	0
ST7-AS2	13
ST7-OT3	7
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	49
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	0
ING3	51
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	10
PTPRZ1	2
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	23
CADPS2	52
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	13
NDUFA5	54
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	72
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	42
LOC154872	0
POT1	3
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	0
AC000124.1	0
GCC1	123
ARF5	419
FSCN3	0
PAX4	0
SND1	96
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	29
RBM28	135
PRRT4	0
IMPDH1	245
HILPDA	457
LOC102724660	5
METTL2B	15
LOC101928451	3
LINC01000	67
FAM71F2	0
FAM71F1	0
CALU	589
OPN1SW	0
TRNAP15	0
CCDC136	0
FLNC	0
ATP6V1F	103
LOC100130705	0
KCP	0
IRF5	0
TNPO3	433
TPI1P2	1
LOC407835	4
TSPAN33	0
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	0
NRF1	40
MIR182	0
MIR96	0
MIR183	0
UBE2H	127
ZC3HC1	68
KLHDC10	3
LOC100128325	0
TMEM209	59
SSMEM1	0
CPA2	0
CPA4	59
CPA5	0
LOC101928632	0
CPA1	0
CEP41	33
MEST	177
MESTIT1	16
MIR335	0
COPG2	50
COPG2IT1	0
LOC102724837	0
TSGA13	0
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	0
MKLN1	229
MKLN1-AS	2
PODXL	63
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	61
MIR3654	72
EXOC4	79
MIR6133	0
LRGUK	0
SLC35B4	6
AKR1B1	0
AKR1B10	14
AKR1B15	147
BPGM	33
LOC102724947	0
CALD1	0
AGBL3	0
TMEM140	1
C7orf49	5
WDR91	0
MIR6509	0
STRA8	0
CNOT4	19
NUP205	119
C7orf73	89
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	285
MTPN	285
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	48
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	0
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	90
ZC3HAV1L	0
ZC3HAV1	25
TTC26	10
UBN2	47
LUC7L2	168
C7orf55	15
TRNAR27	0
C7orf55-LUC7L2	174
LOC100129148	20
KLRG2	0
CLEC2L	0
HIPK2	31
LOC101928984	0
TBXAS1	9
PARP12	24
KDM7A	0
JHDM1D-AS1	1
SLC37A3	2
RAB19	16
MKRN1	282
DENND2A	0
ADCK2	73
NDUFB2-AS1	43
NDUFB2	225
BRAF	30
MRPS33	43
TMEM178B	0
AGK	106
KIAA1147	157
WEE2-AS1	0
WEE2	0
SSBP1	312
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	7
PRSS1	0
PRSS2	0
EPHB6	91
TRPV6	106
TRPV5	0
C7orf34	0
KEL	33
OR9A2	0
OR6V1	0
OR6W1P	1
PIP	0
TAS2R39	0
TAS2R40	0
GSTK1	165
TMEM139	17
CASP2	103
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	130
MIR6892	1
EPHA1	52
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	13
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	6
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	7
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	4
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	77
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	75
EZH2	8
RNY5	0
RNY4	0
RNY3	0
RNY1	0
PDIA4	451
ZNF786	1
ZNF425	0
ZNF398	0
ZNF282	0
ZNF212	0
ZNF783	0
LOC155060	0
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	0
TRNAC11	0
ZNF767	14
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	33
SSPO	0
ZNF862	66
ATP6V0E2-AS1	5
ATP6V0E2	326
LOC102723581	0
LOC100134040	0
ACTR3C	11
LRRC61	81
ZBED6CL	0
RARRES2	0
REPIN1	72
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	0
ASIC3	0
CDK5	21
SLC4A2	100
FASTK	120
TMUB1	67
AGAP3	111
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	52
CHPF2	41
MIR671	1
SMARCD3	0
NUB1	33
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	87
PRKAG2	34
LOC644090	0
PRKAG2-AS1	8
GALNTL5	0
GALNT11	143
KMT2C	165
FABP5P3	0
LINC01003	0
XRCC2	38
ACTR3B	17
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	8
PAXIP1	3
PAXIP1-AS1	0
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	0
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	219
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	30
RNF32	15
LOC101927858	10
LMBR1	100
LOC102723795	0
NOM1	8
MNX1	0
MNX1-AS1	0
UBE3C	116
DNAJB6	48
AC006372.4	0
LOC100506557	0
PTPRN2	0
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	299
ESYT2	72
WDR60	7
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	0
ZNF596	111
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	0
TDRP	0
ERICH1	0
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	10
LOC101927752	0
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	13
MCPH1	8
ANGPT2	60
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	45
MIR4659A	0
MIR4659B	0
XKR5	28
GS1-24F4.2	0
DEFB1	35
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	3
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	13
SGK223	237
CLDN23	114
MFHAS1	44
ERI1	262
MIR4660	0
PPP1R3B	15
LOC102724880	1
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	52
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	26
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	60
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	192
LOC101929290	31
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	9
FDFT1	194
CTSB	705
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	1
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	5
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	10
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	5
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	91
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	222
VPS37A	90
MTMR7	0
LOC102724838	0
SLC7A2	0
PDGFRL	0
MTUS1	32
MIR548V	0
LOC101930275	7
FGL1	0
PCM1	123
ASAH1	280
NAT1	22
NAT2	0
PSD3	77
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	83
LOC102724881	0
CSGALNACT1	11
INTS10	98
LPL	0
SLC18A1	0
ATP6V1B2	46
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	167
NPM2	0
FGF17	0
DMTN	0
FAM160B2	11
NUDT18	0
HR	49
REEP4	104
LGI3	0
SFTPC	0
BMP1	47
PHYHIP	0
MIR320A	0
POLR3D	37
LOC100507071	0
PIWIL2	0
SLC39A14	4
PPP3CC	0
LOC102724920	0
SORBS3	0
PDLIM2	0
C8orf58	0
LOC101929211	4
CCAR2	262
BIN3	4
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	22
TNFRSF10B	126
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	29
LOC389641	9
CHMP7	131
R3HCC1	0
LOXL2	0
LOC100507156	0
ENTPD4	92
SLC25A37	44
NKX3-1	0
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	38
MIR6876	0
GNRH1	1
KCTD9	17
CDCA2	146
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	79
LOC102723411	3
BNIP3L	80
PNMA2	0
DPYSL2	435
ADRA1A	0
MIR548H4	0
STMN4	0
TRIM35	79
PTK2B	12
MIR6842	0
CHRNA2	0
EPHX2	26
CLU	24
MIR6843	0
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	93
ESCO2	39
PBK	181
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	128
PNOC	0
ZNF395	33
FBXO16	4
FZD3	79
MIR4288	0
EXTL3-AS1	0
EXTL3	15
INTS9	4
HMBOX1	130
KIF13B	81
LOC101929419	0
DUSP4	1347
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	962
LEPROTL1	142
MBOAT4	0
DCTN6	188
RBPMS-AS1	4
RBPMS	208
LOC102723549	0
LOC102723535	0
GTF2E2	11
SMIM18	0
GSR	322
UBXN8	0
PPP2CB	32
TEX15	0
PURG	0
WRN	30
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	0
MAK16	22
TTI2	61
SNORD13	1
RNF122	1
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	1
RP11-863K10.2	0
LOC102723701	0
ERLIN2	65
LOC728024	0
PROSC	81
GPR124	3
BRF2	34
RAB11FIP1	545
GOT1L1	0
ADRB3	0
EIF4EBP1	200
ASH2L	286
STAR	0
LSM1	136
BAG4	1
DDHD2	0
PPAPDC1B	149
WHSC1L1	8
LETM2	0
LOC102723716	0
FGFR1	0
C8orf86	0
RNF5P1	3
TACC1	130
PLEKHA2	22
HTRA4	0
TM2D2	143
ADAM9	85
ADAM32	0
ADAM5	0
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	0
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	88
GINS4	69
LOC102723729	5
AGPAT6	82
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	4
AP3M2	28
PLAT	0
LOC101929897	0
IKBKB	25
POLB	37
DKK4	0
VDAC3	177
SLC20A2	184
SMIM19	41
CHRNB3	0
CHRNA6	0
THAP1	47
RNF170	0
MIR4469	0
HOOK3	14
FNTA	83
POMK	23
HGSNAT	0
POTEA	0
LOC102724241	0
LINC00293	0
RP11-1134I14.8	0
SPIDR	188
CEBPD	1
PRKDC	297
MCM4	312
UBE2V2	213
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	42
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	64
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	150
RGS20	0
TCEA1	63
LYPLA1	101
MRPL15	102
RNU105C	0
SOX17	0
LOC100129098	0
RP1	0
LOC100287651	0
XKR4	0
SBF1P1	0
TMEM68	16
TGS1	60
LYN	0
RPS20	541
SNORD54	1
MOS	0
PLAG1	0
CHCHD7	0
SDR16C5	0
SDR16C6P	0
PENK	0
RP11-17A4.2	0
LOC101929398	0
LINC00968	0
IMPAD1	23
RP11-513O17.2	0
RP11-513O17.2-2	3
RP11-513O17.3	0
LINC00588	0
RP11-756K15.2	0
LOC286178	0
FAM110B	43
LOC101929528	0
UBXN2B	129
CYP7A1	0
SDCBP	146
NSMAF	0
TOX	0
LOC100505501	0
CA8	1
RP11-163N6.2	0
RAB2A	188
LOC102724496	0
CHD7	119
LOC101929576	0
LOC100130298	0
LOC101929593	0
CLVS1	14
ASPH	775
MIR4470	0
LOC101929610	0
LOC101929628	0
NKAIN3	0
UG0898H09	0
GGH	0
TTPA	0
YTHDF3-AS1	0
YTHDF3	78
LOC102724612	0
RP11-579E24.1	0
LOC102724623	0
LINC00966	0
MIR124-2	0
LOC101929675	0
LOC401463	0
BHLHE22	0
CYP7B1	0
LINC00251	0
LOC286186	0
ARMC1	225
MTFR1	40
PDE7A	15
DNAJC5B	0
LOC101060153	0
TRNAY15	0
TRNAY6	0
TRNAA39	0
TRIM55	0
LOC101929722	0
CRH	0
LINC00967	0
