Geneid	Br61_CTC___34
SCLY	19
ESPNL	0
KLHL30	0
FAM132B	0
ILKAP	6
LOC151174	0
LOC643387	0
LOC101927958	0
HES6	0
PER2	0
TRAF3IP1	0
ASB1	0
LINC01107	0
LOC100287387	0
TWIST2	0
FLJ43879	0
HDAC4	0
MIR4440	0
MIR4441	0
MGC16025	0
LOC102723762	0
MIR4269	0
MIR2467	0
LOC101928111	0
FLJ45964	0
LOC150935	0
LOC101927147	0
MIR4786	0
NDUFA10	93
OR6B2	0
PRR21	0
OR6B3	0
MYEOV2	36
OTOS	0
LOC102723825	0
GPC1	1
PP14571	0
LOC102723995	0
MIR149	0
ANKMY1	0
DUSP28	0
RNPEPL1	151
CAPN10-AS1	0
CAPN10	0
GPR35	0
AQP12B	0
AC011298.2	0
AQP12A	0
KIF1A	6
LOC102723856	0
AGXT	0
C2orf54	0
LOC728763	0
LOC200772	0
SNED1	0
MTERFD2	0
PASK	0
PPP1R7	10
ANO7	0
HDLBP	469
LOC101927509	10
SEPT2	247
FARP2	3
MIR3133	0
LOC101930137	0
STK25	147
BOK-AS1	0
BOK	0
THAP4	0
ATG4B	181
DTYMK	107
LOC101927187	0
ING5	0
D2HGDH	13
GAL3ST2	0
LOC102724396	0
LOC101927206	0
NEU4	0
PDCD1	0
CXXC11	0
AC131097.3	0
LOC285095	0
LOC102723927	0
FLJ38379	0
LOC728323	1
LOC101927407	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
C20orf96	0
ZCCHC3	14
RP5-1103G7.4	0
SOX12	2
LOC101929937	1
NRSN2	14
TRIB3	101
RBCK1	176
TBC1D20	0
CSNK2A1	16
TCF15	0
SRXN1	0
SCRT2	0
SLC52A3	0
LOC102724500	0
FAM110A	122
ANGPT4	0
RSPO4	0
LOC102724519	0
PSMF1	142
TMEM74B	0
C20orf202	0
RAD21L1	0
SNPH	0
FKBP1A-SDCBP2	12
SDCBP2	0
SDCBP2-AS1	0
FKBP1A	61
MIR6869	2
LOC102724529	0
NSFL1C	5
SIRPB2	0
SIRPD	0
SIRPB1	0
SIRPG	0
RP11-77C3.3	0
LOC100289473	0
LOC102724545	0
SIRPA	0
RP4-684O24.5	0
PDYN	0
STK35	62
LOC388780	0
TGM3	0
TGM6	0
SNRPB	739
SNORD119	0
ZNF343	30
TMC2	0
NOP56	499
MIR1292	4
SNORD110	0
SNORA51	0
SNORD86	0
SNORD56	0
SNORD57	2
IDH3B	170
EBF4	0
CPXM1	0
C20orf141	0
TMEM239	0
PCED1A	0
VPS16	46
PTPRA	248
GNRH2	0
MRPS26	105
LOC101929098	0
OXT	0
AVP	0
UBOX5-AS1	21
UBOX5	234
FASTKD5	5
LZTS3	0
DDRGK1	48
ITPA	112
SLC4A11	0
C20orf194	0
ATRN	0
GFRA4	0
ADAM33	0
SIGLEC1	0
HSPA12B	0
C20orf27	0
SPEF1	0
CENPB	65
CDC25B	199
LOC101929125	0
AP5S1	82
MAVS	0
PANK2	104
MIR103A2	0
MIR103B2	0
RNF24	230
LOC101929155	0
SMOX	0
RP4-779E11.3	0
ADRA1D	0
PRNP	1
PRND	0
PRNT	0
RASSF2	0
SLC23A2	0
LOC102724905	0
TMEM230	34
PCNA	480
PCNA-AS1	145
CDS2	93
PROKR2	0
FLJ33544	0
LINC00658	0
LOC643406	0
LOC102724622	0
LINC00654	0
RP5-1022P6.4	0
GPCPD1	24
C20orf196	0
CHGB	0
TRMT6	52
MCM8	0
LOC101929225	0
CRLS1	1
LRRN4	0
FERMT1	0
CASC20	0
BMP2	0
LOC101929265	0
LOC101929288	0
RP5-988G17.1	0
MIR8062	0
HAO1	0
TMX4	1
PLCB1	40
RNU105B	0
PLCB4	15
RP5-1119D9.4	0
LAMP5	0
PAK7	0
LOC101929348	0
LOC101929371	0
SNAP25-AS1	0
ANKEF1	79
SNAP25	0
MKKS	19
SLX4IP	0
JAG1	17
MIR6870	0
RP1-278O22.1	0
RP4-697P8.3	0
LOC339593	0
LOC102724924	0
LINC00687	0
BTBD3	107
RP5-1069C8.2	0
LOC102606466	0
LOC100505515	0
SPTLC3	0
ISM1	0
ISM1-AS1	0
TASP1	0
ESF1	210
NDUFAF5	75
SEL1L2	0
MACROD2	0
FLRT3	0
MACROD2-IT1	0
MACROD2-AS1	5
KIF16B	175
SNRPB2	68
OTOR	0
PCSK2	0
BFSP1	6
DSTN	382
RRBP1	112
BANF2	0
SNX5	310
SNORD17	0
MGME1	252
OVOL2	19
PET117	63
CSRP2BP	132
ZNF133	245
LINC00851	0
DZANK1	15
POLR3F	91
MIR3192	0
RBBP9	162
SEC23B	357
LINC00493	2
DTD1	149
RP11-379J5.5	0
LINC00652	0
LOC100270804	0
C20orf78	0
SCP2D1	0
LOC102724734	0
LOC101929547	0
SLC24A3	0
RP5-1027G4.3	0
LOC100287166	0
RIN2	54
NAA20	263
CRNKL1	50
C20orf26	0
LOC101929575	0
INSM1	0
RALGAPA2	0
PLK1S1	0
RP4-777D9.2	0
XRN2	405
NKX2-4	0
NKX2-2	0
LOC101929625	0
LOC101929608	0
PAX1	0
RP11-125P18.1	0
RP5-828K20.2	0
RP5-1004I9.1	0
LINC00261	0
FOXA2	0
LOC101929685	0
RP4-753D10.5	0
SSTR4	0
THBD	0
CD93	0
LINC00656	0
LOC100505664	0
NXT1	0
RP3-322G13.5	0
GZF1	0
NAPB	0
CSTL1	0
CST11	0
CST8	0
CST13P	0
CST9L	0
CST9	0
CST3	0
CST4	0
CST1	0
CST2	0
CST5	0
GGTLC1	0
FLJ33581	0
SYNDIG1	0
CST7	0
APMAP	506
ACSS1	0
VSX1	0
RP4-738P15.1	0
LOC101926889	0
ENTPD6	8
PYGB	0
ABHD12	141
GINS1	204
NINL	9
NANP	0
LOC102724826	0
ZNF337	57
FAM182B	0
LOC100996695	0
LOC101926935	0
RP4-760C5.5	0
LOC100134868	0
FAM182A	0
NCOR1P1	0
LOC284801	0
MIR663A	0
LOC100289097	37
LOC102723316	0
LOC100996808	0
LOC102723352	0
FLJ20518	0
LOC102723390	0
LOC101928102	0
FRG1B	0
MLLT10P1	0
LOC102723636	0
LOC102723541	0
LOC102723552	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	135
PSIMCT-1	3
HM13-AS1	0
ID1	0
MIR3193	0
COX4I2	0
BCL2L1	188
TPX2	558
MYLK2	0
FOXS1	0
C20orf57	0
DUSP15	0
TTLL9	0
PDRG1	38
XKR7	0
CCM2L	0
LOC101929636	0
HCK	13
TM9SF4	200
TSPY26P	0
PLAGL2	152
POFUT1	0
MIR1825	0
KIF3B	58
LOC100996873	0
ASXL1	139
C20orf112	0
LOC101929698	0
LOC149950	0
C20orf203	0
COMMD7	92
DNMT3B	0
MAPRE1	477
EFCAB8	0
LOC101928239	0
LOC101928282	0
SUN5	0
BPIFB2	39
BPIFB6	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
BPIFA4P	0
BPIFA3	0
BPIFA1	0
BPIFB1	0
CDK5RAP1	0
SNTA1	3
CBFA2T2	511
NECAB3	134
C20orf144	0
ACTL10	8
E2F1	100
PXMP4	0
ZNF341	10
RP4-553F4.6	3
CHMP4B	35
RP5-1125A11.1	18
RALY	528
MIR4755	0
EIF2S2	70
ASIP	0
LOC101926916	0
AHCY	221
ITCH	63
MIR644A	0
DYNLRB1	266
MAP1LC3A	0
PIGU	16
TP53INP2	15
NCOA6	122
HMGB3P1	0
GGT7	0
ACSS2	0
GSS	467
MYH7B	15
MIR499A	0
MIR499B	0
TRPC4AP	379
EDEM2	0
PROCR	0
MMP24	23
MMP24-AS1	81
EIF6	631
FAM83C-AS1	0
FAM83C	0
UQCC1	0
GDF5	0
MIR1289-1	0
CEP250	121
C20orf173	0
ERGIC3	184
FER1L4	0
SPAG4	0
CPNE1	280
RBM12	10
NFS1	97
ROMO1	173
RBM39	1056
PHF20	187
SCAND1	293
CNBD2	0
LINC00657	112
EPB41L1	7
RP11-234K24.3	0
AAR2	269
DLGAP4	1
RP5-977B1.7	0
MYL9	0
TGIF2	25
TGIF2-C20orf24	420
C20orf24	470
SLA2	2
NDRG3	108
DSN1	228
SOGA1	3
TLDC2	0
SAMHD1	0
RBL1	3
MROH8	20
RPN2	1044
GHRH	0
MANBAL	71
SRC	230
LOC102724936	0
BLCAP	6
NNAT	0
LINC00489	0
RP4-640H8.2	0
CTNNBL1	63
VSTM2L	0
TTI1	456
RPRD1B	392
TGM2	0
KIAA1755	0
LOC149684	0
BPI	0
LBP	437
SNHG17	44
SNORA71B	0
SNORA71A	0
SNORA71C	0
LOC101928356	11
SNORA71D	0
SNHG11	5
SNORA39	0
SNORA60	0
RALGAPB	525
MIR548O2	0
ADIG	0
ARHGAP40	0
SLC32A1	0
ACTR5	8
PPP1R16B	0
FAM83D	174
DHX35	141
RP4-705O1.1	0
LOC102724950	0
RP11-101E14.2	0
LOC102724968	0
MAFB	0
LOC101927098	0
TOP1	298
RP1-1J6.2	7
PLCG1	84
MIR6871	0
ZHX3	57
LPIN3	36
EMILIN3	0
CHD6	109
PTPRT	0
LOC101927182	0
LOC101927159	0
LOC101927138	0
SRSF6	210
L3MBTL1	0
SGK2	0
IFT52	9
MYBL2	485
GTSF1L	0
LOC101927200	0
TOX2	0
JPH2	0
OSER1	509
OSER1-AS1	0
GDAP1L1	0
FITM2	5
R3HDML	0
HNF4A	0
HNF4A-AS1	0
MIR3646	0
RP5-1013A22.2	0
C20orf62	0
TTPAL	96
SERINC3	9
PKIG	56
ADA	0
RP11-445H22.3	0
WISP2	0
KCNK15	0
RIMS4	2
YWHAB	629
PABPC1L	0
TOMM34	0
STK4-AS1	0
STK4	0
KCNS1	0
WFDC5	0
WFDC12	0
LOC101929863	0
PI3	0
LOC101929866	0
SEMG1	0
SEMG2	0
SLPI	212
MATN4	0
RBPJL	0
SDC4	192
SYS1	130
SYS1-DBNDD2	29
TP53TG5	0
DBNDD2	0
PIGT	283
MIR6812	0
LOC101927326	0
WFDC2	1
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
EPPIN	0
WFDC8	0
WFDC9	0
WFDC10A	0
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
WFDC3	0
DNTTIP1	161
UBE2C	501
TNNC2	0
SNX21	0
ACOT8	0
ZSWIM3	21
ZSWIM1	26
SPATA25	0
NEURL2	0
CTSA	435
PLTP	23
PCIF1	339
ZNF335	285
MMP9	0
SLC12A5	0
NCOA5	84
CD40	0
CDH22	0
SLC35C2	93
ELMO2	8
ZNF663P	0
MKRN7P	0
ZNF334	0
OCSTAMP	0
SLC13A3	0
TP53RK	31
SLC2A10	94
EYA2	0
LOC101927355	0
MIR3616	0
ZMYND8	162
LOC100131496	2
LOC101927377	70
LOC102723442	0
NCOA3	67
SULF2	0
RP11-347D21.3	0
LOC101060004	0
LINC00494	0
LOC102723460	0
PREX1	0
ARFGEF2	298
LOC102723483	0
CSE1L	722
STAU1	201
DDX27	253
ZNFX1	96
ZFAS1	244
SNORD12C	3
SNORD12B	0
SNORD12	2
KCNB1	24
PTGIS	0
LOC101927486	0
B4GALT5	30
SLC9A8	13
SPATA2	134
RNF114	221
SNAI1	0
TRERNA1	0
UBE2V1	96
TMEM189-UBE2V1	95
TMEM189	0
LOC101927512	0
RP11-112L6.4	0
LOC101927559	0
CEBPB	203
RP11-290F20.3	0
RP11-290F20.1	126
RP11-290F20.2	103
PTPN1	73
MIR645	0
FAM65C	0
MIR1302-5	0
LOC100506175	0
PARD6B	28
BCAS4	120
ADNP	240
RP5-914P20.5	0
DPM1	132
MOCS3	14
KCNG1	0
NFATC2	0
MIR3194	0
ATP9A	69
SALL4	0
RP5-1112F19.2	0
ZFP64	0
RP4-723E3.1	0
TSHZ2	2
LOC728805	0
LOC101927744	0
RP4-724E16.2	0
ZNF217	82
SUMO1P1	0
BCAS1	0
MIR4756	0
CYP24A1	0
PFDN4	30
DOK5	0
RP5-1010E17.2	0
LOC102723578	0
CBLN4	0
MC3R	0
FAM210B	209
AURKA	3
CSTF1	179
CASS4	0
RTFDC1	188
GCNT7	0
FAM209A	0
FAM209B	0
TFAP2C	178
BMP7	37
LOC102723590	0
LOC101927820	0
MIR4325	0
SPO11	0
RAE1	192
MTRNR2L3	1
RBM38	50
CTCFL	0
LOC101927842	0
PCK1	0
ZBP1	0
PMEPA1	22
MIR4532	0
LOC100996602	0
C20orf85	0
ANKRD60	0
PPP4R1L	144
RAB22A	12
VAPB	15
APCDD1L	0
APCDD1L-AS1	0
STX16	206
STX16-NPEPL1	70
NPEPL1	6
LOC100652930	0
MIR296	0
MIR298	0
GNAS-AS1	0
GNAS	1410
LOC101927932	0
NELFCD	494
CTSZ	11
TUBB1	0
ATP5E	179
SLMO2-ATP5E	355
SLMO2	366
ZNF831	0
EDN3	0
PHACTR3	0
LOC100506384	0
SYCP2	153
FAM217B	14
PPP1R3D	82
CDH26	0
C20orf197	0
RP5-1043L13.1	0
RP5-1043L13.1-2	0
MIR646	0
LOC101928048	0
LOC101928026	0
MIR4533	0
MIR548AG2	0
LOC100506470	0
CDH4	0
MIR1257	0
TAF4	0
LSM14B	8
PSMA7	454
SS18L1	7
MTG2	7
HRH3	0
FLJ44790	0
OSBPL2	55
ADRM1	83
LAMA5	109
MIR4758	0
LOC101928158	0
RPS21	124
CABLES2	25
RBBP8NL	0
GATA5	0
C20orf166-AS1	0
C20orf166	0
MIR1-1	0
MIR133A2	0
SLCO4A1	0
LOC101928465	0
RP11-93B14.5	0
NTSR1	0
LINC00659	0
MRGBP	18
OGFR-AS1	0
OGFR	0
COL9A3	3
TCFL5	0
DPH3P1	0
DIDO1	309
GID8	158
SLC17A9	0
BHLHE23	0
RP11-305P22.9	0
LINC00029	0
LINC01056	0
HAR1B	0
HAR1A	0
MIR124-3	0
YTHDF1	110
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
LOC102723774	0
ARFGAP1	16
MIR4326	0
COL20A1	0
CHRNA4	0
RP11-261N11.8	0
LOC102723788	0
KCNQ2	0
EEF1A2	0
LOC102723814	0
PPDPF	18
PTK6	0
LOC102723829	0
SRMS	0
C20orf195	0
HELZ2	0
GMEB2	79
LOC100505771	0
STMN3	0
RTEL1	5
RTEL1-TNFRSF6B	4
TNFRSF6B	0
ARFRP1	0
ZGPAT	93
LIME1	0
SLC2A4RG	27
ZBTB46	10
LOC101928604	0
C20orf181	0
ABHD16B	2
TPD52L2	244
DNAJC5	39
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
UCKL1	0
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	0
SAMD10	0
PRPF6	500
LINC00176	0
SOX18	0
TCEA2	0
RGS19	4
MIR6813	0
OPRL1	0
LKAAEAR1	0
NPBWR2	0
MYT1	0
PCMTD2	59
LINC00266-1	0
CDH4-2	0
MIR1257-2	0
TAF4-2	0
OPRL1-2	0
NPBWR2-2	0
MYT1-2	0
PCMTD2-2	0
KCNQ2-2	0
LOC102724184	0
LOC102723996	0
LOC102724023	19
LOC102724132	0
LOC101928576	0
LOC102724159	23
LOC102724200	1
LOC102724219	0
LOC102724334	0
LOC102724354	0
LOC102724385	0
LOC102724370	0
LOC102724398	0
LOC102724411	0
LOC102724428	6
LOC102724441	0
LOC102724560	0
LOC102724594	1
LOC102724583	0
LOC102724636	0
LOC102724652	0
LOC101927669	0
LOC102724843	0
LOC102724951	0
LOC102723360	0
LOC102723553	0
LOC102723451	0
LOC102723475	0
LOC102723570	0
LOC102723584	0
LOC102723603	0
MIR3648	0
MIR3687	0
LOC101927615	0
TEKT4P2	0
LOC101930100	0
LOC101927345	0
MGC39584	0
BAGE2	0
TPTE	0
ANKRD30BP2	0
MIR3156-3	0
LOC102724188	0
POTED	0
MIR3118-5	0
LOC441956	0
MIR8069	0
C21orf15	0
ANKRD20A11P	0
LIPI	0
RBM11	0
ABCC13	0
HSPA13	12
SAMSN1	0
SAMSN1-AS1	0
LOC388813	0
NRIP1	235
LOC101927745	0
USP25	127
LINC00478	55
MIR99A	0
MIRLET7C	0
MIR125B2	0
C21orf37	0
TRNAG27	0
CXADR	53
BTG3	160
C21orf91-OT1	0
C21orf91	40
CHODL-AS1	0
LOC102724267	0
CHODL	0
TMPRSS15	0
AL109763.2	0
MIR548X	0
LINC00320	0
NCAM2	0
LINC00317	0
AP000475.2	0
AP000472.2	0
LINC00308	0
MIR6130	0
D21S2088E	0
AP000469.2	0
LOC339622	0
LINC00158	0
MIR155HG	0
MIR155	0
LINC00515	0
MRPL39	65
JAM2	0
ATP5J	255
GABPA	31
APP	1015
LOC102724317	0
LOC100996571	0
CYYR1	0
ADAMTS1	0
ADAMTS5	0
MIR4759	0
LOC102724355	0
LINC00113	0
LINC00314	0
LOC284825	0
LOC101927973	0
LOC101930580	0
LOC101928011	0
LINC00161	0
LOC102724420	0
N6AMT1	6
LTN1	60
RWDD2B	59
USP16	271
CCT8	159
MAP3K7CL	0
LINC00189	0
BACH1	421
GRIK1	0
GRIK1-AS2	0
GRIK1-AS1	0
CLDN17	0
LINC00307	0
CLDN8	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-2	0
KRTAP21-1	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
TIAM1	38
LOC150051	0
LOC102724449	0
SOD1	414
SCAF4	138
HUNK	0
LINC00159	0
MIS18A	146
MRAP	0
URB1	87
SNORA80	0
C21orf119	52
EVA1C	109
TCP10L	0
C21orf59	334
SYNJ1	47
PAXBP1-AS1	0
PAXBP1	73
C21orf49	0
C21orf62	0
LOC102724502	0
OLIG2	0
LINC00945	0
OLIG1	0
LOC102723612	0
AP000289.6	0
C21orf54	0
IFNAR2	0
IL10RB-AS1	0
IL10RB	0
IFNAR1	12
IFNGR2	81
TMEM50B	4
DNAJC28	0
GART	360
SON	392
MIR6501	14
DONSON	110
CRYZL1	57
ITSN1	7
ATP5O	309
LINC00649	0
LOC400863	0
LOC101928126	0
MRPS6	37
SLC5A3	119
LINC00310	0
KCNE2	0
SMIM11	0
C21orf140	0
LOC388820	0
LOC101928182	0
KCNE1	0
RCAN1	288
CLIC6	0
LINC00160	0
AP000330.8	0
RUNX1	27
LOC102724584	0
LOC101928240	0
RUNX1-IT1	0
LOC100506403	0
MIR802	0
LOC101928269	0
AP000688.8	0
SETD4	0
AP000688.14	0
CBR1	0
CBR3-AS1	33
CBR3	166
DOPEY2	0
LOC102724619	0
MORC3	0
LOC102724630	0
CHAF1B	221
CLDN14	0
SIM2	28
HLCS	60
RIPPLY3	0
PIGP	60
TTC3	49
TTC3-AS1	0
DSCR9	0
DSCR3	107
DYRK1A	205
KCNJ6	0
LOC101928368	0
DSCR4	0
DSCR8	0
DSCR10	0
KCNJ15	0
LOC102724678	0
ERG	0
LINC00114	0
ETS2	0
LOC101928398	0
FLJ45139	0
AF064858.7	0
LOC102724740	0
PSMG1	0
BRWD1	1
BRWD1-IT2	5
BRWD1-AS1	0
HMGN1	227
WRB	33
LCA5L	0
LOC102724757	0
SH3BGR	0
MIR6508	0
B3GALT5	0
C21orf88	0
LOC102724786	0
IGSF5	0
PCP4	0
DSCAM	12
MIR4760	0
DSCAM-AS1	0
DSCAM-IT1	0
LINC00323	11
MIR3197	0
BACE2	340
PLAC4	0
FAM3B	3
MX2	1
MX1	0
TMPRSS2	0
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	46
MIR6814	0
LOC102724800	0
PRDM15	139
C2CD2	29
ZBTB21	49
ZNF295-AS1	0
UMODL1	0
C21orf128	0
ABCG1	0
TFF3	0
TFF2	0
TFF1	0
LOC101930249	0
TMPRSS3	2
UBASH3A	0
RSPH1	0
SLC37A1	26
LOC101928212	3
LOC101930460	0
LOC101928233	0
LOC101928255	0
PDE9A	0
LOC101928284	0
LOC101928311	0
WDR4	94
NDUFV3	227
MIR5692B	0
PKNOX1	93
CBS	0
U2AF1	0
LOC101928369	0
CRYAA	0
LINC00322	2
LOC101928399	0
FLJ41733	0
SIK1	0
LOC102723371	0
LINC00319	0
LINC00313	0
LOC102723380	0
HSF2BP	0
MIR6070	0
RRP1B	316
PDXK	368
CSTB	202
RRP1	251
LOC284837	22
AGPAT3	1
TRAPPC10	184
PWP2	8
C21orf33	8
LOC101928533	0
ICOSLG	0
DNMT3L	0
AIRE	0
PFKL	887
C21orf2	53
TRPM2	681
TRPM2-AS	39
LRRC3-AS1	0
LRRC3	0
LRRC3DN	0
LOC100505727	0
TSPEAR	0
TSPEAR-AS1	0
C21orf90	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
KRTAP12-1	0
KRTAP10-12	0
UBE2G2	55
LOC101928689	0
SUMO3	562
PTTG1IP	680
ITGB2	0
ITGB2-AS1	0
C21orf67	0
FAM207A	2
LINC00163	0
LINC00162	0
SSR4P1	0
ADARB1	0
LOC102723476	0
POFUT2	22
LOC642852	0
LOC102723489	0
LINC00316	0
LOC101928745	0
COL18A1	17
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
LOC101928717	0
SLC19A1	23
AL592528.1	0
PCBP3	0
LOC101928796	0
COL6A1	0
COL6A2	12
FTCD	0
SPATC1L	0
LOC102723554	0
LSS	0
MCM3AP-AS1	0
LOC101928862	0
MCM3AP	0
YBEY	0
C21orf58	62
PCNT	23
DIP2A	4
DIP2A-IT1	0
S100B	0
PRMT2	197
LINC00308-2	0
PAXBP1-2	0
C21orf49-2	0
C21orf62-2	0
IFNGR2-2	0
TMEM50B-2	0
DNAJC28-2	0
GART-2	0
FTCD-2	0
SPATC1L-2	0
LOC102723554-2	0
LSS-2	0
BTG3-2	0
LOC100134423	0
LOC102723780	0
LOC102723769	0
LOC101930531	0
OR11H1	0
POTEH	0
LOC102723734	0
LOC101929674	0
LOC102723957	0
CCT8L2	0
TPTEP1	23
ANKRD62P1-PARP4P3	0
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	0
IL17RA	0
CECR6	0
LOC100996342	0
CECR5	3
CECR5-AS1	0
CECR1	0
CECR3	0
CECR2	37
SLC25A18	0
AC004019.13	0
ATP6V1E1	224
BCL2L13	380
BID	0
MIR3198-1	0
LINC00528	0
MICAL3	80
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	0
LOC101929426	0
TUBA8	0
USP18	0
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	0
PI4KAP1	2
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	2
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	323
DGCR11	0
DGCR14	2
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	93
CLTCL1	0
HIRA	0
MRPL40	75
C22orf39	1
UFD1L	207
CDC45	95
CLDN5	0
LINC00895	0
SEPT5	0
SEPT5-GP1BB	0
GP1BB	0
TBX1	0
GNB1L	9
C22orf29	65
TXNRD2	59
KIAA1652	0
COMT	45
MIR4761	4
ARVCF	85
TANGO2	100
MIR185	0
DGCR8	140
MIR3618	4
MIR1306	3
TRMT2A	248
MIR6816	0
RANBP1	178
ZDHHC8	0
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	26
LOC101927859	0
USP41	3
ZNF74	0
SCARF2	0
KLHL22	8
LOC101928824	0
MED15	221
POM121L4P	0
TMEM191A	0
PI4KA	82
SERPIND1	0
SNAP29	87
CRKL	224
LOC101928891	1
AIFM3	0
LZTR1	10
THAP7	112
THAP7-AS1	0
TUBA3FP	0
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	0
PI4KAP2	0
RIMBP3C	0
UBE2L3	31
YDJC	0
CCDC116	0
SDF2L1	29
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	98
YPEL1	1
MAPK1	169
PPM1F	0
TOP3B	0
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	0
ZNF280B	0
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	66
BCR	0
FBXW4P1	2
LOC102724679	0
CES5AP1	0
ZDHHC8P1	0
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	1
RGL4	0
ZNF70	0
VPREB3	0
C22orf15	1
CHCHD10	6
MMP11	0
SMARCB1	42
DERL3	0
SLC2A11	22
LOC284889	738
MIF	737
GSTT2B	0
DDTL	21
DDT	21
GSTT2	0
GSTTP1	0
CABIN1	89
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	2
SPECC1L	0
ADORA2A	2
ADORA2A-AS1	0
UPB1	0
GUCD1	334
SNRPD3	114
GGT1	57
FAM211B	0
BCRP3	0
POM121L10P	0
PIWIL3	0
TOP1P2	0
SGSM1	0
TMEM211	0
KIAA1671	22
LOC100128531	0
CRYBB3	6
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	16
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	59
HPS4	0
SRRD	165
TFIP11	16
LOC100507599	0
TPST2	0
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	63
TTC28-AS1	1
MIR3199-1	0
MIR3199-2	0
TTC28	0
MIR5739	0
LOC101929594	0
CHEK2	147
HSCB	3
CCDC117	368
XBP1	1282
ZNRF3	1
ZNRF3-AS1	0
C22orf31	0
KREMEN1	0
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	106
EWSR1	451
GAS2L1	73
RASL10A	0
AP1B1	384
MIR3653	5
SNORD125	4
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	0
NIPSNAP1	3
NF2	54
CABP7	0
ZMAT5	0
UQCR10	201
ASCC2	121
MTMR3	104
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	0
OSM	0
GATSL3	89
TBC1D10A	0
SF3A1	83
CCDC157	4
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	0
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	156
TCN2	0
SLC35E4	0
DUSP18	5
LOC101929728	1
OSBP2	80
