Geneid	Br16_6
LOC100505938	0
NXPH1	0
LOC102723978	0
PER4	0
LOC100131472	0
NDUFA4	538
PHF14	72
THSD7A	0
TMEM106B	60
VWDE	0
SCIN	0
ARL4A	97
ETV1	0
DGKB	0
AGMO	0
MEOX2	0
AC005550.4	0
LOC101927558	0
ISPD	0
ISPD-AS1	0
SOSTDC1	0
LRRC72	0
ANKMY2	35
BZW2	71
LOC101927585	0
TSPAN13	365
AGR2	187
AGR3	0
LOC101927609	1
AHR	56
LOC102659288	0
AC017060.1	0
SNX13	40
PRPS1L1	0
HDAC9	0
MIR1302-6	0
LOC102724098	0
LOC102724089	0
TWIST1	0
LOC102724115	0
FERD3L	0
TWISTNB	32
MIR3146	0
TMEM196	0
AC005062.2	0
MACC1	21
MACC1-AS1	1
LOC100506098	0
AC099342.1	0
LOC101927811	0
ITGB8	0
ABCB5	0
SP8	0
RPL23P8	13
SP4	0
MIR1183	0
DNAH11	10
CDCA7L	31
LOC102724143	0
RAPGEF5	20
STEAP1B	0
AC002480.3	0
LOC102724162	0
LOC401312	0
IL6	0
TOMM7	141
LOC101927841	0
SNORD93	0
FAM126A	0
KLHL7-AS1	0
KLHL7	33
NUPL2	20
LOC101927890	0
GPNMB	43
MALSU1	83
IGF2BP3	0
RPS2P32	0
TRA2A	175
CLK2P	6
CCDC126	28
FAM221A	2
STK31	0
NPY	0
MPP6	0
DFNA5	0
OSBPL3	0
CYCS	315
C7orf31	20
NPVF	0
LOC646588	0
LOC100506236	0
MIR148A	0
NFE2L3	2
LOC101928025	0
HNRNPA2B1	785
CBX3	165
SNX10	30
LOC101930332	0
LOC441204	0
KIAA0087	0
LOC100506289	0
LOC101928077	0
C7orf71	0
SKAP2	0
HOXA1	0
HOTAIRM1	0
HOXA2	0
HOXA3	0
HOXA-AS2	0
HOXA4	0
HOXA-AS3	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXA10-HOXA9	0
HOXA10-AS	0
MIR196B	0
HOXA10	0
HOXA11	0
HOXA11-AS	0
HOXA13	0
HOTTIP	0
EVX1	0
LOC102724477	0
HIBADH	216
TAX1BP1	258
JAZF1	4
JAZF1-AS1	0
CREB5	75
TRIL	15
LOC100506497	0
CPVL	0
LOC101928168	0
LOC644086	0
CHN2	4
LOC102724484	0
PRR15	2
LOC646762	1
LOC102724549	0
MIR550A3	0
ZNRF2P2	0
DPY19L2P3	0
LOC102724565	0
LOC101928208	0
WIPF3	0
SCRN1	327
FKBP14	28
PLEKHA8	12
MTURN	36
ZNRF2	0
MIR550B1	0
MIR550A1	0
DKFZP586I1420	32
LINC01176	0
NOD1	1
LOC101928268	0
GGCT	346
LOC401320	7
GARS	95
CRHR2	12
INMT	0
INMT-FAM188B	19
FAM188B	19
AQP1	0
GHRHR	0
ADCYAP1R1	0
LOC101928310	0
NEUROD6	0
CCDC129	0
PPP1R17	1
PDE1C	0
LOC100130673	0
LSM5	101
AVL9	32
DPY19L1P1	3
ZNRF2P1	0
MIR550B2	0
MIR550A2	0
LINC00997	0
LOC102724668	0
KBTBD2	102
RP9P	14
FKBP9	145
NT5C3A	38
LOC101928355	0
RP9	5
BBS9	0
FLJ20712	0
BMPER	0
NPSR1-AS1	0
NPSR1	0
DPY19L1	0
MIR548N	0
LOC102724723	0
DPY19L2P1	0
TBX20	0
LOC401324	0
LOC101928421	7
HERPUD2	30
AC018647.3	0
AC007551.3	0
SEPT7	118
LOC101928618	0
EEPD1	9
KIAA0895	59
ANLN	19
AOAH	2
AOAH-IT1	0
ELMO1	10
MIR1200	0
ELMO1-AS1	0
GPR141	16
LOC101928643	0
NME8	0
SFRP4	0
EPDR1	0
STARD3NL	43
TARP	0
LOC102724797	0
TRG-AS1	0
AMPH	24
FAM183B	0
VPS41	117
POU6F2	0
POU6F2-AS2	0
POU6F2-AS1	0
YAE1D1	47
RALA	106
LINC00265	67
LOC101928688	0
LOC102724836	0
LOC101929264	21
CDK13	77
MPLKIP	26
SUGCT	0
LOC101928716	0
AC005029.1	0
AC005022.1	0
INHBA	0
INHBA-AS1	0
GLI3	59
AC027269.2	0
C7orf25	70
PSMA2	539
MRPL32	85
HECW1	1
MIR3943	0
LOC102724911	0
LOC102724903	0
AC011738.4	0
STK17A	53
COA1	113
LOC101928860	0
BLVRA	71
LOC102724946	0
MRPS24	195
URGCP-MRPS24	194
URGCP	50
UBE2D4	76
POLR2J4	23
SPDYE1	0
RASA4CP	3
LINC00957	2
DBNL	116
MIR6837	2
PGAM2	0
POLM	87
MIR6838	1
LOC102724964	0
AEBP1	0
MIR4649	0
POLD2	109
MYL7	0
GCK	0
YKT6	159
CAMK2B	1
NUDCD3	318
NPC1L1	0
DDX56	160
TMED4	143
LOC102723307	0
OGDH	319
ZMIZ2	3
PPIA	521
H2AFV	110
LOC101929301	0
PURB	31
MIR4657	1
LOC102723959	0
MYO1G	0
LOC101928927	0
SNHG15	109
SNORA9	0
LOC102723334	0
CCM2	105
LOC100128364	0
NACAD	0
TBRG4	62
SNORA5A	0
SNORA5C	4
SNORA5B	0
RAMP3	0
ADCY1	0
SEPT7P2	40
LOC101930567	0
LOC101929008	0
LOC101928976	0
LOC101929038	0
IGFBP1	0
IGFBP3	63
LOC102723446	0
LOC730338	0
TNS3	10
LOC102723974	2
AC095067.1	0
C7orf65	0
LINC00525	0
PKD1L1	0
C7orf69	0
HUS1	114
SUN3	0
C7orf57	0
UPP1	52
ABCA13	0
CDC14C	0
VWC2	0
ZPBP	0
C7orf72	0
IKZF1	0
LOC102723522	0
FIGNL1	66
DDC	0
AC018705.5	0
GRB10	0
COBL	12
LOC102723533	0
LOC101928257	0
POM121L12	0
LOC102723559	0
FLJ45974	0
HPVC1	0
LOC102723605	0
LOC101928285	0
VSTM2A	4
GS1-18A18.1	0
SEC61G	137
RP11-745C15.2	0
EGFR	0
LOC102723622	0
EGFR-AS1	0
LOC102724011	0
LANCL2	16
VOPP1	44
FKBP9L	0
LOC101060341	0
LOC102723656	0
SEPT14	0
ZNF713	0
MRPS17	43
GBAS	54
PSPH	13
CCT6A	590
SNORA15	0
SUMF2	171
PHKG1	93
CHCHD2	246
NUPR1L	10
LOC101930109	0
LOC650226	0
LOC100240728	0
DKFZp434L192	0
LOC101928401	0
LOC102723684	0
LOC401357	0
LOC101928587	0
LOC101060183	0
LOC100130849	0
LOC100287294	0
MIR4283-1	0
ZNF479	0
GUSBP10	0
LOC100653233	0
MIR3147	0
ZNF716	0
LOC100128575	0
LOC101928654	0
LOC102723842	0
LOC102724134	0
ZNF733P	0
LOC102724738	0
LOC100287704	0
LOC101929114	0
LOC101929088	0
LOC101929050	0
LOC101929022	0
LOC100287834	0
MIR4283-2	0
LOC402269	0
LOC101060128	0
LOC101929190	0
LOC100996414	0
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	0
YWHAEP1	0
ZNF680	68
LOC100128885	0
LOC641746	0
ZNF107	14
MIR6839	0
ZNF138	63
RP11-797H7.5	0
ZNF273	0
ZNF117	42
ERV3-1	57
LOC102724798	0
CCT6P3	21
LOC101929266	2
LOC101929381	0
LOC101929360	0
INTS4L1	0
ZNF92	18
LOC101929322	0
LOC441242	1
INTS4L2	0
CCT6P1	26
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	4
GUSB	126
ASL	97
CRCP	110
TPST1	12
LINC00174	21
LOC101929463	0
LOC100289098	10
LOC493754	44
KCTD7	0
RP4-756H11.3	0
RABGEF1	68
GTF2IRD1P1	39
LOC101929580	0
LOC101929619	0
LOC101929647	0
LOC644794	0
TMEM248	124
SBDS	145
TYW1	0
MIR4650-1	0
PMS2P4	2
STAG3L4	12
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	75
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	0
TYW1B	0
MIR4650-2	0
SBDSP1	42
SPDYE7P	0
POM121	1
NSUN5P2	0
TRIM74	0
LOC100101148	0
STAG3L3	0
LOC100996746	0
LOC100093631	0
NCF1B	5
NSUN5	48
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	5
BAZ1B	11
BCL7B	91
TBL2	9
MLXIPL	0
VPS37D	0
DNAJC30	25
WBSCR22	95
STX1A	16
MIR4284	0
LINC00035	0
ABHD11	174
CLDN3	297
CLDN4	511
WBSCR27	0
WBSCR28	0
ELN	0
LIMK1	6
EIF4H	81
MIR590	4
LAT2	40
RFC2	83
CLIP2	0
GTF2IRD1	0
GTF2I	25
LOC101926943	8
NCF1	3
GTF2IRD2	0
STAG3L2	11
PMS2P5	0
GATSL2	0
WBSCR16	27
GTF2IRD2B	0
NCF1C	7
GTF2IP1	0
PMS2L2	0
STAG3L1	0
LOC541473	0
TRIM73	0
NSUN5P1	14
POM121C	0
SPDYE5	0
PMS2P3	0
HIP1	1
LOC102723662	0
LOC102723650	0
CCL26	34
CCL24	0
RHBDD2	54
POR	246
MIR4651	0
SNORA14A	0
TMEM120A	18
STYXL1	67
MDH2	355
LOC101927160	1
LOC101927126	9
LOC101927105	0
SRRM3	0
HSPB1	1057
YWHAG	47
SRCRB4D	4
ZP3	46
DTX2	82
FDPSP2	9
UPK3B	18
LOC102723555	0
LOC100133091	0
POMZP3	0
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	12
LOC102723849	0
LOC100132832	2
LOC100505767	8
CCDC146	0
FGL2	43
LOC102723791	0
GSAP	0
RP5-899E9.1	0
PTPN12	69
RSBN1L-AS1	43
RSBN1L	24
TMEM60	0
PHTF2	3
MAGI2	4
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	156
CD36	274
SEMA3C	26
AC010091.1	0
HGF	0
CACNA2D1	4
AC006145.4	0
PCLO	0
SEMA3E	111
SEMA3A	0
AC003984.1	0
SEMA3D	0
GRM3	0
KIAA1324L	11
LOC101927420	0
DMTF1	27
TMEM243	0
TP53TG1	7
CROT	0
ABCB4	0
ABCB1	0
RUNDC3B	0
SLC25A40	21
DBF4	0
ADAM22	1
SRI	94
LOC102723885	11
STEAP4	17
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	0
STEAP2	0
C7orf63	20
LOC101927446	0
GTPBP10	5
LOC101409256	0
CLDN12	0
LOC102723899	0
CDK14	1
FZD1	0
LOC101927473	0
MTERF	45
AKAP9	113
CYP51A1	283
LRRD1	0
KRIT1	59
MIR1285-1	0
ANKIB1	15
GATAD1	2
ERVW-1	0
PEX1	27
RBM48	15
MGC16142	0
FAM133B	3
CDK6	7
RNU6-10P	0
AC002454.1	0
SAMD9	0
SAMD9L	0
HEPACAM2	0
CCDC132	2
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	0
BET1	34
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	16
SGCE	0
PEG10	0
PPP1R9A	15
PON1	0
PON3	54
PON2	111
ASB4	0
PDK4	0
DYNC1I1	0
SLC25A13	1
MIR591	0
C7orf76	0
RP11-682N22.1	0
SHFM1	80
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	0
TAC1	6
ASNS	0
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	3
OCM2	0
LMTK2	62
BHLHA15	0
TECPR1	0
BRI3	27
BAIAP2L1	69
NPTX2	0
TMEM130	0
TRRAP	50
MIR3609	0
AC004893.11	0
SMURF1	8
LOC102723992	7
KPNA7	0
MYH16	0
ARPC1A	211
ARPC1B	154
PDAP1	31
BUD31	117
ATP5J2-PTCD1	78
PTCD1	54
CPSF4	22
ATP5J2	64
TRNAW6	0
ZNF789	4
LOC102724006	0
ZNF394	0
ZKSCAN5	41
FAM200A	0
ZNF655	0
GS1-259H13.2	0
ZSCAN25	22
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	70
LOC101927610	0
GJC3	0
AZGP1	161
AZGP1P1	0
ZKSCAN1	41
ZSCAN21	28
ZNF3	35
COPS6	194
MCM7	29
MIR25	0
MIR93	0
MIR106B	0
AP4M1	17
TAF6	69
CNPY4	23
MBLAC1	0
LAMTOR4	123
C7orf43	0
MIR4658	0
GAL3ST4	0
GPC2	0
STAG3	0
GATS	0
PVRIG	1
SPDYE3	0
PMS2P1	7
STAG3L5P-PVRIG2P-PILRB	138
STAG3L5P	8
PVRIG2P	34
MIR6840	0
PILRB	89
PILRA	40
ZCWPW1	0
MEPCE	3
PPP1R35	18
LOC101927632	4
C7orf61	0
TSC22D4	19
NYAP1	0
AGFG2	1
SAP25	5
LRCH4	28
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	19
TFR2	29
ACTL6B	0
GNB2	65
GIGYF1	31
POP7	71
EPO	0
ZAN	0
EPHB4	31
SLC12A9	11
TRIP6	18
MIR6875	0
SRRT	35
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	0
SERPINE1	0
AP1S1	70
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	131
ZNHIT1	11
CLDN15	0
FIS1	36
LOC101927721	0
RP11-132A1.4	0
RABL5	21
COL26A1	0
LINC01007	0
MYL10	0
CUX1	40
LOC101927772	0
SH2B2	10
SPDYE6	0
LOC100289561	2
LOC100630923	31
PRKRIP1	33
MIR548O	0
ORAI2	78
ALKBH4	41
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	48
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	11
UPK3BL	11
SPDYE2B	0
FAM185A	2
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	28
NAPEPLD	4
RPL19P12	13
DPY19L2P2	0
PMPCB	77
DNAJC2	5
PSMC2	177
SLC26A5	0
LOC101927870	0
RELN	0
ORC5	0
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	10
KMT2E-AS1	15
KMT2E	100
SRPK2	24
PUS7	4
RINT1	1
EFCAB10	1
ATXN7L1	33
CDHR3	0
SYPL1	234
NAMPT	338
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	0
HBP1	71
COG5	26
GPR22	0
DUS4L	7
BCAP29	27
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	28
SLC26A3	0
DLD	78
LAMB1	0
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	185
THAP5	59
DNAJB9	12
C7orf66	0
EIF3IP1	1
IMMP2L	0
LRRN3	0
DOCK4	2
DOCK4-AS1	0
ZNF277	24
IFRD1	239
LSMEM1	9
LOC100996249	0
AC002463.3	0
TMEM168	53
C7orf60	0
AC018464.3	0
GPR85	0
LINC00998	11
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	19
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	0
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	195
ST7-AS1	3
ST7	29
ST7-OT4	0
MIR6132	0
ST7-AS2	3
ST7-OT3	8
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	70
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	39
ING3	44
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	25
PTPRZ1	0
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	30
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	23
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	43
HYALP1	0
HYAL4	0
SPAM1	0
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	0
LOC154872	0
POT1	0
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	42
AC000124.1	0
GCC1	76
ARF5	317
FSCN3	0
PAX4	0
SND1	170
SND1-IT1	11
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	0
RBM28	8
PRRT4	11
IMPDH1	105
HILPDA	114
LOC102724660	0
METTL2B	21
LOC101928451	6
LINC01000	49
FAM71F2	5
FAM71F1	6
CALU	385
OPN1SW	0
TRNAP15	0
CCDC136	19
FLNC	0
ATP6V1F	242
LOC100130705	0
KCP	0
IRF5	3
TNPO3	120
TPI1P2	0
LOC407835	11
TSPAN33	18
SMO	0
AHCYL2	0
STRIP2	0
SMKR1	0
NRF1	0
MIR182	0
MIR96	0
MIR183	0
UBE2H	95
ZC3HC1	45
KLHDC10	39
LOC100128325	0
TMEM209	102
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	44
MEST	52
MESTIT1	0
MIR335	0
COPG2	10
COPG2IT1	0
LOC102724837	0
TSGA13	1
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	21
MKLN1	142
MKLN1-AS	5
PODXL	0
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	0
LOC100506937	0
CHCHD3	66
MIR3654	23
EXOC4	34
MIR6133	0
LRGUK	0
SLC35B4	3
AKR1B1	0
AKR1B10	0
AKR1B15	5
BPGM	96
LOC102724947	0
CALD1	1
AGBL3	3
TMEM140	20
C7orf49	72
WDR91	0
MIR6509	0
STRA8	0
CNOT4	17
NUP205	0
C7orf73	77
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	177
MTPN	177
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	38
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	18
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	32
ZC3HAV1L	8
ZC3HAV1	187
TTC26	32
UBN2	7
LUC7L2	37
C7orf55	27
TRNAR27	0
C7orf55-LUC7L2	56
LOC100129148	1
KLRG2	86
CLEC2L	0
HIPK2	19
LOC101928984	0
TBXAS1	3
PARP12	63
KDM7A	3
JHDM1D-AS1	11
SLC37A3	36
RAB19	5
MKRN1	113
DENND2A	0
ADCK2	4
NDUFB2-AS1	30
NDUFB2	170
BRAF	26
MRPS33	43
TMEM178B	0
AGK	11
KIAA1147	61
WEE2-AS1	7
WEE2	0
SSBP1	212
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	66
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	0
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	2
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	72
TAS2R39	0
TAS2R40	10
GSTK1	220
TMEM139	0
CASP2	141
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	22
ZYX	130
MIR6892	0
EPHA1	2
EPHA1-AS1	3
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	4
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	0
ARHGEF35	2
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	1
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	21
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	0
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	83
EZH2	49
RNY5	1
RNY4	0
RNY3	0
RNY1	0
PDIA4	326
ZNF786	23
ZNF425	0
ZNF398	24
ZNF282	30
ZNF212	0
ZNF783	31
LOC155060	5
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	13
TRNAC11	0
ZNF767	2
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	4
SSPO	0
ZNF862	0
ATP6V0E2-AS1	0
ATP6V0E2	108
LOC102723581	0
LOC100134040	0
ACTR3C	0
LRRC61	16
ZBED6CL	0
RARRES2	0
REPIN1	32
ZNF775	0
LOC101928806	0
LOC728743	13
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	0
ATG9B	0
ABCB8	33
ASIC3	0
CDK5	0
SLC4A2	25
FASTK	111
TMUB1	28
AGAP3	76
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	42
CHPF2	20
MIR671	0
SMARCD3	11
NUB1	12
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	20
PRKAG2	19
LOC644090	0
PRKAG2-AS1	1
GALNTL5	0
GALNT11	36
KMT2C	61
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	25
LOC101929087	0
LOC102723686	0
DPP6	0
LOC101929998	0
PAXIP1-AS2	0
PAXIP1	0
PAXIP1-AS1	13
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	6
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	51
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	15
RNF32	0
LOC101927858	0
LMBR1	41
LOC102723795	0
NOM1	0
MNX1	0
MNX1-AS1	0
UBE3C	33
DNAJB6	87
AC006372.4	0
LOC100506557	0
PTPRN2	147
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	3
ESYT2	62
WDR60	31
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	6
ZNF596	0
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	75
TDRP	0
ERICH1	56
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	71
LOC101927752	0
MIR3674	0
MIR596	0
ARHGEF10	7
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	0
LOC100287015	0
MCPH1	0
ANGPT2	7
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	0
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	185
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	9
CLDN23	26
MFHAS1	13
ERI1	32
MIR4660	0
PPP1R3B	12
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	1
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	1
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	3
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	0
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	67
LOC101929290	16
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	0
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	22
FDFT1	206
CTSB	431
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	2
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	2
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	1
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	19
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	0
CNOT7	146
VPS37A	80
MTMR7	0
LOC102724838	0
SLC7A2	0
PDGFRL	31
MTUS1	51
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	0
ASAH1	157
NAT1	84
NAT2	0
PSD3	0
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	45
LOC102724881	0
CSGALNACT1	0
INTS10	41
LPL	0
SLC18A1	0
ATP6V1B2	70
LZTS1	9
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	137
NPM2	0
FGF17	0
DMTN	15
FAM160B2	153
NUDT18	6
HR	24
REEP4	24
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	0
LOC100507071	0
PIWIL2	10
SLC39A14	29
PPP3CC	0
LOC102724920	0
SORBS3	3
PDLIM2	36
C8orf58	0
LOC101929211	0
CCAR2	51
BIN3	87
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	5
TNFRSF10B	75
RP11-875O11.2	0
LOC254896	2
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	11
LOC389641	28
CHMP7	90
R3HCC1	43
LOXL2	0
LOC100507156	0
ENTPD4	92
SLC25A37	263
NKX3-1	86
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	26
MIR6876	0
GNRH1	9
KCTD9	41
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	48
LOC102723411	0
BNIP3L	0
PNMA2	0
DPYSL2	0
ADRA1A	0
