Geneid	Br39_1
MIR378I	0
TNFRSF13C	0
CENPM	47
LINC00634	0
SEPT3	0
LOC102723706	0
WBP2NL	0
NAGA	38
FAM109B	0
SMDT1	42
NDUFA6	58
NDUFA6-AS1	0
LOC102723722	0
CYP2D6	1
CYP2D7P	12
TCF20	38
LOC388906	0
LOC102723775	0
NFAM1	0
LOC101927344	0
SERHL	0
LOC101927372	0
RRP7A	79
SERHL2	96
RRP7B	48
POLDIP3	42
RNU12	0
CYB5R3	133
ATP5L2	0
A4GALT	0
ARFGAP3	124
PACSIN2	1
LOC101927393	0
AL022476.2	0
TTLL1	0
LOC102723830	0
BIK	0
MCAT	2
TSPO	324
TTLL12	1
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	0
PNPLA5	0
PNPLA3	86
SAMM50	46
PARVB	1
LOC102723940	0
TRNAU2	0
PARVG	0
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	1
LINC00207	0
LINC00229	0
PRR5	24
PRR5-ARHGAP8	121
ARHGAP8	121
PHF21B	0
RP4-753M9.1	0
LOC100506714	0
NUP50	29
KIAA0930	16
MIR1249	0
UPK3A	0
FAM118A	43
SMC1B	5
RIBC2	0
FBLN1	47
LOC100506737	0
ATXN10	287
MIR4762	0
WNT7B	131
LOC730668	0
LINC00899	0
C22orf26	0
RP6-109B7.3	0
LOC642648	0
MIRLET7BHG	14
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	0
CDPF1	0
PKDREJ	0
TTC38	11
GTSE1-AS1	0
GTSE1	0
TRMU	35
CELSR1	12
GRAMD4	21
CERK	0
TBC1D22A	4
FLJ32756	0
LOC100128818	0
LOC101927722	0
LINC00898	0
RP11-191L9.4	0
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	82
LOC90834	0
ZBED4	68
ALG12	340
CRELD2	0
PIM3	5
MIR6821	0
IL17REL	0
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	31
TRABD	320
LOC101928719	48
SELO	371
TUBGCP6	129
HDAC10	86
MAPK12	136
MAPK11	4
PLXNB2	676
DENND6B	42
PPP6R2	249
LOC101928756	0
SBF1	512
ADM2	370
MIOX	0
LMF2	8
NCAPH2	394
SCO2	199
TYMP	212
ODF3B	0
LOC102724608	0
KLHDC7B	0
SYCE3	0
CPT1B	15
CHKB-CPT1B	47
CHKB	33
CHKB-AS1	0
LOC101928825	0
MAPK8IP2	0
ARSA	406
SHANK3	1
LOC101928892	0
ACR	0
RPL23AP82	12
RABL2B	1
LOC102724681	3
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	0
LOC102724788	0
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	0
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	0
CRBN	285
LOC100130207	0
SUMF1	0
LRRN1	0
LOC102723512	0
SETMAR	8
ITPR1-AS1	0
ITPR1	28
EGOT	0
BHLHE40-AS1	0
BHLHE40	68
ARL8B	36
EDEM1	14
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	8
LINC00312	1
SSUH2	0
CAV3	0
OXTR	0
RAD18	0
SRGAP3	1
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	450
THUMPD3-AS1	0
SETD5	1164
LHFPL4	0
MTMR14	1
CPNE9	0
BRPF1	72
OGG1	0
CAMK1	5
TADA3	172
ARPC4	229
ARPC4-TTLL3	70
TTLL3	44
RPUSD3	35
CIDEC	0
JAGN1	40
IL17RE	0
IL17RC	198
CRELD1	19
PRRT3	16
PRRT3-AS1	0
EMC3	335
EMC3-AS1	0
AC022007.5	0
CIDECP	160
FANCD2	6
FANCD2OS	4
BRK1	56
VHL	115
IRAK2	0
TATDN2	300
GHRLOS	2
LINC00852	0
GHRL	0
SEC13	489
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	0
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	0
HRH1	30
LOC102723663	0
ATG7	282
VGLL4	345
TAMM41	35
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	0
TSEN2	6
C3orf83	0
MKRN2	18
RAF1	151
TMEM40	708
CAND2	0
RPL32	145
SNORA7A	5
IQSEC1	94
NUP210	0
HDAC11-AS1	0
HDAC11	0
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	39
CHCHD4	0
TMEM43	26
XPC	111
LSM3	0
RP11-536I6.1	0
SLC6A6	58
GRIP2	4
CCDC174	44
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	65
NR2C2	287
MRPS25	105
ZFYVE20	424
COL6A4P1	0
CAPN7	440
SH3BP5-AS1	57
SH3BP5	1
METTL6	58
EAF1	52
COLQ	4
MIR4270	0
HACL1	44
BTD	70
ANKRD28	0
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	88
OXNAD1	0
RFTN1	0
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	5
LOC339862	0
SATB1	7
LOC101929587	0
LOC101927777	0
LOC101927805	0
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	292
PP2D1	4
KAT2B	61
MIR3135A	0
SGOL1	0
SGOL1-AS1	0
AC107622.1	0
VENTXP7	7
ZNF385D	0
UBE2E2-AS1	16
UBE2E2	90
UBE2E1	36
NKIRAS1	91
RPL15	358
NR1D2	441
LINC00691	0
THRB	12
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	0
TOP2B	32
MIR4442	0
NGLY1	69
OXSM	17
LINC00692	0
LRRC3B	0
NEK10	0
SLC4A7	1
EOMES	0
LOC100996624	0
CMC1	10
AZI2	12
ZCWPW2	0
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	27
RBMS3-AS2	0
LOC101927995	0
AC116035.1	0
TGFBR2	55
GADL1	0
STT3B	92
OSBPL10	0
OSBPL10-AS1	0
ZNF860	0
LOC101928056	0
GPD1L	0
CMTM8	57
CMTM7	0
CMTM6	104
MIR548AY	0
DYNC1LI1	155
CNOT10	2
YPLR6490	0
TRIM71	0
CCR4	0
GLB1	60
TMPPE	0
CRTAP	64
SUSD5	0
FBXL2	0
UBP1	31
CLASP2	3
PDCD6IP	70
LOC101928114	0
LOC102724048	0
LOC101928135	0
ARPP21	0
MIR128-2	0
STAC	0
DCLK3	0
TRANK1	0
EPM2AIP1	0
MLH1	0
LRRFIP2	71
GOLGA4	325
C3orf35	0
ITGA9	1
LOC101928153	0
CTDSPL	58
MIR26A1	0
VILL	0
PLCD1	0
DLEC1	2
ACAA1	34
MYD88	209
LOC101928234	0
OXSR1	107
SLC22A13	0
SLC22A14	0
XYLB	0
ACVR2B-AS1	0
ACVR2B	1
EXOG	0
SCN5A	0
SCN10A	0
SCN11A	0
WDR48	0
GORASP1	131
TTC21A	18
MIR6822	0
CSRNP1	178
LOC101928263	0
XIRP1	0
DSTNP4	3
LOC102724104	0
CX3CR1	0
CCR8	0
SLC25A38	68
RPSA	180
SNORA6	0
SNORA62	34
MOBP	11
MYRIP	0
EIF1B-AS1	0
EIF1B	53
ENTPD3	0
ENTPD3-AS1	0
RPL14	56
ZNF619	0
ZNF620	0
ZNF621	85
CTNNB1	129
ULK4	0
TRAK1	51
CCK	0
LYZL4	0
VIPR1	23
SEC22C	41
SS18L2	0
NKTR	51
LOC101928323	0
ZBTB47	0
KLHL40	0
HHATL	0
CCDC13	0
CCDC13-AS1	0
LOC729083	0
HIGD1A	57
ACKR2	0
CYP8B1	0
ZNF662	0
KRBOX1	0
FAM198A	0
POMGNT2	0
LOC102723588	0
SNRK	0
SNRK-AS1	0
ANO10	12
ABHD5	4
LOC101928458	0
MIR138-1	0
TOPAZ1	0
TCAIM	140
LOC102724231	0
LOC100506319	0
ZNF445	10
LOC101928529	0
ZNF852	0
ZKSCAN7	2
ZNF660	0
ZNF197	0
ZNF35	0
LOC101928592	0
ZNF502	0
ZNF501	0
KIAA1143	6
KIF15	0
MIR564	0
TMEM42	0
TGM4	0
ZDHHC3	132
EXOSC7	15
CLEC3B	0
CDCP1	54
LOC101928636	0
TMEM158	0
LARS2	0
LARS2-AS1	0
LIMD1	0
LIMD1-AS1	0
TRNAR11	0
SACM1L	8
SLC6A20	0
LZTFL1	0
CCR9	0
FYCO1	0
CXCR6	0
XCR1	0
CCR1	0
CCR3	0
CCR2	0
LOC102724297	0
CCR5	0
CCRL2	0
LTF	0
LOC102724305	0
RTP3	0
LRRC2	0
LRRC2-AS1	0
TDGF1	0
LOC100132146	0
ALS2CL	102
TMIE	0
PRSS50	14
PRSS46	0
PRSS45	0
PRSS44	0
PRSS42	0
MYL3	0
PTH1R	0
CCDC12	85
NBEAL2	187
NRADDP	0
SETD2	142
KIF9-AS1	2
KIF9	62
KLHL18	37
PTPN23	4
SCAP	126
ELP6	0
CSPG5	0
SMARCC1	7
DHX30	235
MIR1226	0
MAP4	195
CDC25A	0
MIR4443	0
CAMP	0
ZNF589	0
NME6	0
LOC101060195	0
SPINK8	43
MIR2115	0
FBXW12	0
PLXNB1	16
CCDC51	0
TMA7	1
ATRIP	13
TREX1	1
SHISA5	84
PFKFB4	160
MIR6823	0
UCN2	0
COL7A1	266
MIR711	0
UQCRC1	799
TMEM89	0
SLC26A6	104
MIR6824	0
CELSR3	23
MIR4793	0
LOC102724368	0
NCKIPSD	0
IP6K2	87
PRKAR2A	60
PRKAR2A-AS1	1
SLC25A20	1
ARIH2OS	5
ARIH2	193
LOC101928838	0
P4HTM	62
LOC101928814	0
WDR6	74
DALRD3	64
MIR425	0
NDUFAF3	54
MIR191	0
IMPDH2	173
QRICH1	47
QARS	137
MIR6890	0
USP19	0
LAMB2	275
LAMB2P1	0
CCDC71	0
KLHDC8B	27
C3orf84	0
CCDC36	0
C3orf62	0
MIR4271	0
USP4	40
LOC102724426	29
GPX1	257
RHOA	114
TCTA	91
AMT	0
NICN1	0
DAG1	53
BSN-AS2	0
BSN	0
APEH	42
MST1	0
RNF123	0
AMIGO3	0
GMPPB	0
IP6K1	0
CDHR4	0
FAM212A	0
UBA7	95
MIR5193	7
TRAIP	0
CAMKV	0
MST1R	94
LOC102724438	0
MON1A	5
RBM6	133
RBM5	44
RBM5-AS1	0
SEMA3F	31
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	64
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
MIR6872	0
LSMEM2	50
IFRD2	109
HYAL3	0
NAT6	0
HYAL1	14
HYAL2	0
TUSC2	37
RASSF1	127
RASSF1-AS1	0
ZMYND10	0
NPRL2	0
CYB561D2	0
TMEM115	0
CACNA2D2	0
LOC101928965	0
C3orf18	0
HEMK1	126
CISH	0
MAPKAPK3	0
MIR4787	0
DOCK3	0
MANF	1
RBM15B	0
VPRBP	89
LOC102723610	0
RAD54L2	52
LOC102724535	31
TEX264	212
GRM2	0
IQCF6	0
IQCF4	0
IQCF3	0
IQCF2	0
IQCF5-AS1	0
IQCF5	0
IQCF1	17
RRP9	0
PARP3	6
GPR62	0
PCBP4	40
ABHD14B	0
ABHD14A	0
ABHD14A-ACY1	11
ACY1	20
RPL29	110
LOC101929702	0
DUSP7	0
LINC00696	0
POC1A	11
ALAS1	10
TLR9	0
TWF2	0
LOC101929054	0
PPM1M	0
WDR82	30
MIRLET7G	0
GLYCTK	0
MIR135A1	0
DNAH1	0
BAP1	0
PHF7	0
SEMA3G	0
TNNC1	0
NISCH	193
STAB1	0
NT5DC2	0
SMIM4	0
PBRM1	43
GNL3	217
SNORD19	0
SNORD19B	0
SNORD69	0
GLT8D1	0
SPCS1	88
NEK4	13
ITIH1	0
ITIH3	0
ITIH4	0
MUSTN1	0
TMEM110-MUSTN1	0
TMEM110	0
MIR8064	0
SFMBT1	187
LOC102723651	9
RFT1	0
PRKCD	0
TKT	266
LOC101929119	0
DCP1A	72
CACNA1D	0
LOC101929138	0
CHDH	20
IL17RB	0
ACTR8	0
SELK	16
CACNA2D3	0
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
WNT5A	0
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	0
FAM208A	4
ARHGEF3	0
ARHGEF3-AS1	0
SPATA12	0
IL17RD	0
HESX1	0
APPL1	31
ASB14	0
DNAH12	0
PDE12	0
LOC102724626	0
ARF4	37
DENND6A	7
LOC101929159	0
SLMAP	45
FLNB	8
DNASE1L3	0
ABHD6	0
RPP14	9
PXK	21
PDHB	46
LOC101929223	0
KCTD6	0
ACOX2	0
FAM107A	0
FAM3D	0
C3orf67	0
RP11-147N17.1	0
FHIT	0
LOC102724718	0
PTPRG	0
LOC101929296	0
PTPRG-AS1	0
C3orf14	31
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	8
THOC7-AS1	0
ATXN7	36
PSMD6-AS2	0
PSMD6	146
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	6
PRICKLE2-AS2	0
PRICKLE2-AS3	0
LOC101929316	0
ADAMTS9	1
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	40
MAGI1-IT1	0
MAGI1-AS1	0
LOC101929433	0
SLC25A26	0
LRIG1	167
KBTBD8	0
MIR4272	0
SUCLG2	37
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	0
EOGT	18
TMF1	91
MIR3136	4
UBA3	94
ARL6IP5	132
LMOD3	1
FRMD4B	10
MITF	9
RP11-460N16.1	0
FOXP1	36
MIR1284	0
EIF4E3	27
GPR27	0
PROK2	0
LINC00877	0
LINC00870	0
RYBP	0
LOC102724817	0
LOC101927225	0
SHQ1	0
LOC102724840	0
GXYLT2	0
PPP4R2	84
EBLN2	1
PDZRN3	0
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	0
MIR4444-2	0
FAM86DP	0
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	0
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	0
LOC102724949	0
ROBO1	0
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	0
GBE1	83
LOC101927439	0
LINC00971	0
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	0
LINC00506	0
MIR4795	0
CHMP2B	59
POU1F1	0
HTR1F	1
CGGBP1	133
ZNF654	8
C3orf38	135
LOC100506944	0
EPHA3	20
LOC101930420	0
PROS1	0
ARL13B	0
STX19	21
DHFRL1	1
NSUN3	0
LINC00879	0
MTHFD2P1	0
MIR8060	0
EPHA6	0
LOC101929278	0
ARL6	0
LOC101929298	0
CRYBG3	154
MINA	166
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	4
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	0
GPR15	0
CPOX	0
ST3GAL6-AS1	0
ST3GAL6	0
DCBLD2	0
RNU6-26P	0
COL8A1	0
CMSS1	0
FILIP1L	0
LOC102724841	0
MIR3921	0
TMEM30C	0
TBC1D23	30
NIT2	46
TOMM70A	133
LNP1	3
TMEM45A	49
GPR128	0
TFG	136
ABI3BP	0
IMPG2	8
SENP7	66
LOC100287852	0
FAM172BP	0
TRMT10C	147
PCNP	171
ZBTB11	0
ZBTB11-AS1	0
RPL24	235
PDCL3P4	1
LOC102724887	0
CEP97	0
LOC102724876	0
NXPE3	5
NFKBIZ	270
LOC152225	0
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	562
CBLB	5
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	159
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	341
RP11-861A13.4	0
IFT57	128
HHLA2	0
MYH15	0
KIAA1524	0
DZIP3	0
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	0
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	14
ABHD10	0
TAGLN3	0
TMPRSS7	0
C3orf52	0
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	0
SLC35A5	0
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	2
C3orf17	0
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	0
WDR52	156
WDR52-AS1	10
MIR8076	0
SPICE1	0
SIDT1	6
MIR4446	0
KIAA2018	7
NAA50	119
ATP6V1A	120
GRAMD1C	0
ZDHHC23	53
KIAA1407	0
QTRTD1	0
DRD3	0
ZNF80	0
TIGIT	0
ZBTB20	32
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	5
MIR4796	0
LOC101926886	0
GAP43	0
LSAMP	0
LSAMP-AS1	0
TUSC7	0
MIR4447	0
LINC00901	0
LOC101926953	0
LOC101926968	0
IGSF11	0
IGSF11-AS1	0
C3orf30	0
UPK1B	0
B4GALT4	0
ARHGAP31	0
TMEM39A	7
POGLUT1	0
TIMMDC1	448
CD80	0
ADPRH	0
PLA1A	0
POPDC2	0
COX17	20
MAATS1	0
NR1I2	0
GSK3B	226
GPR156	0
LRRC58	16
FSTL1	109
MIR198	0
NDUFB4	166
HGD	64
RABL3	11
GTF2E1	0
LOC101926983	0
STXBP5L	0
MIR5682	0
POLQ	0
ARGFX	0
FBXO40	0
HCLS1	0
GOLGB1	305
IQCB1	3
EAF2	0
SLC15A2	73
ILDR1	36
LOC101927010	0
CD86	0
CASR	0
CSTA	0
CCDC58	0
FAM162A	0
WDR5B	0
LOC102723582	0
KPNA1	10
PARP9	159
DTX3L	8
PARP15	8
PARP14	105
HSPBAP1	11
DIRC2	20
LOC100129550	0
SEMA5B	0
PDIA5	12
MIR7110	0
SEC22A	21
LOC102723597	0
ADCY5	0
LOC102723611	0
PTPLB	49
MYLK-AS1	0
LOC102723666	0
MYLK	44
LOC101927028	0
CCDC14	0
ROPN1	0
KALRN	0
MIR5002	0
MIR6083	0
UMPS	0
MIR544B	0
ITGB5	0
MUC13	0
HEG1	3
SLC12A8	0
MIR5092	0
ZNF148	274
SNX4	9
OSBPL11	18
MIR548I1	0
RP11-379B18.5	0
LOC102723696	0
FAM86JP	0
ALG1L	0
ROPN1B	0
SLC41A3	55
ALDH1L1	0
ALDH1L1-AS1	0
ALDH1L1-AS2	0
LOC644662	0
KLF15	0
RP11-71E19.5	0
CCDC37	0
ZXDC	54
UROC1	0
CHST13	0
C3orf22	0
TXNRD3NB	0
TXNRD3	0
NUP210P1	0
CHCHD6	0
LOC101929358	0
PLXNA1	245
C3orf56	0
RP11-88I21.2	0
RP11-59J16.1	0
TPRA1	102
MIR6825	0
MIR7976	0
MCM2	0
PODXL2	0
ABTB1	0
MGLL	135
KBTBD12	42
LOC102723759	8
SEC61A1	2
RUVBL1	49
EEFSEC	0
DNAJB8	0
DNAJB8-AS1	0
GATA2	0
RP11-475N22.4	0
LOC90246	3
C3orf27	0
RPN1	65
RAB7A	163
RP11-723O4.2	0
ACAD9	96
LOC100132731	0
KIAA1257	0
EFCC1	0
GP9	0
RAB43	0
ISY1-RAB43	18
ISY1	68
CNBP	51
COPG1	5
MIR6826	0
HMCES	19
H1FX	0
H1FX-AS1	0
LOC101927266	0
RPL32P3	0
SNORA7B	0
EFCAB12	0
MBD4	28
IFT122	6
RHO	0
H1FOO	0
PLXND1	0
TMCC1	88
TMCC1-AS1	0
TRH	0
ALG1L2	0
FAM86HP	0
LOC102723877	0
COL6A4P2	0
COL6A5	0
COL6A6	0
PIK3R4	23
ATP2C1	0
ASTE1	0
NEK11	10
LOC101927338	0
LOC339874	0
NUDT16P1	0
NUDT16	0
MRPL3	87
SNORA58	0
CPNE4	0
MIR5704	0
TRNAC14	0
TRNAC18	0
ACPP	0
DNAJC13	34
NPHP3-ACAD11	53
ACAD11	4
ACKR4	0
UBA5	187
NPHP3	51
NPHP3-AS1	0
TMEM108	0
RP11-402L6.1	0
LOC101927432	0
LOC101927409	0
BFSP2	0
BFSP2-AS1	0
CDV3	48
TOPBP1	86
TF	0
SRPRB	199
RAB6B	160
C3orf36	0
SLCO2A1	0
LOC100507210	0
RYK	4
AMOTL2	78
MIR6827	0
MIR4788	0
ANAPC13	16
CEP63	72
LOC101927568	0
KY	0
EPHB1	0
LOC102724019	0
PPP2R3A	87
MSL2	3
PCCB	261
STAG1	86
SLC35G2	2
RP11-85F14.5	0
NCK1	0
IL20RB	0
SOX14	0
RP11-2A4.3	0
CLDN18	0
DZIP1L	0
A4GNT	0
DBR1	0
ARMC8	6
NME9	0
MRAS	0
ESYT3	0
CEP70	61
FAIM	184
PIK3CB	233
FOXL2	0
C3orf72	0
PRR23A	0
PRR23B	0
PRR23C	0
BPESC1	0
PISRT1	0
MRPS22	45
COPB2	134
RBP2	0
RP11-319G6.1	0
RBP1	0
NMNAT3	0
LOC102724040	0
CLSTN2	0
CLSTN2-AS1	0
LOC102724068	0
TRIM42	0
SLC25A36	26
SPSB4	0
ACPL2	0
ZBTB38	464
RASA2	0
LOC646730	0
RNF7	164
GRK7	0
ATP1B3	43
TFDP2	65
GK5	4
XRN1	6
ATR	59
PLS1	0
TRPC1	0
PCOLCE2	0
RP11-372E1.4	0
PAQR9	0
RP11-372E1.6	0
LOC100289361	0
U2SURP	475
CHST2	0
SLC9A9	0
SLC9A9-AS1	0
LOC102724120	0
C3orf58	163
PLOD2	0
PLSCR4	0
PLSCR2	0
PLSCR1	0
PLSCR5	0
LOC101927866	0
ZIC4	0
ZIC1	0
FLJ30375	0
LOC102724145	0
LOC100507461	0
AGTR1	0
CPB1	0
CPA3	0
GYG1	22
HLTF	108
HLTF-AS1	0
HPS3	464
CP	1497
LOC101927942	0
TM4SF18	0
TM4SF1	356
TM4SF1-AS1	0
TM4SF4	0
WWTR1	210
WWTR1-AS1	0
COMMD2	46
ANKUB1	0
RNF13	324
PFN2	165
LOC646903	0
TMEM183B	10
LOC102724195	0
LOC102724203	0
RP11-167H9.6	0
RP11-483E7.1	0
TSC22D2	350
SERP1	519
EIF2A	121
LOC101928061	0
SELT	58
FAM194A	0
LOC101928085	0
LOC101928105	0
SIAH2	17
CLRN1	0
CLRN1-AS1	0
MED12L	0
GPR171	0
P2RY14	0
GPR87	0
P2RY13	0
P2RY12	0
IGSF10	0
MIR5186	0
AADACL2	0
RP11-454C18.2	0
LOC201651	0
AADAC	0
SUCNR1	0
LOC101928166	0
MBNL1	289
MBNL1-AS1	14
TMEM14E	0
LOC102724289	0
P2RY1	0
RAP2B	177
C3orf79	0
ARHGEF26-AS1	0
ARHGEF26	90
DHX36	580
GPR149	0
MME	0
LOC101928190	0
RP11-451G4.2	0
PLCH1-AS1	0
PLCH1	0
C3orf33	23
SLC33A1	52
GMPS	73
KCNAB1	0
KCNAB1-AS2	0
KCNAB1-AS1	0
SSR3	97
TIPARP-AS1	0
TIPARP	179
LOC102724343	0
LINC00886	0
PA2G4P4	14
LEKR1	0
LINC00880	0
LINC00881	0
CCNL1	823
LOC101928236	0
VEPH1	0
PTX3	0
C3orf55	0
SHOX2	0
RSRC1	24
RP11-538P18.2	4
MLF1	2
GFM1	262
LXN	0
RARRES1	24
LOC102724384	0
RP11-379F4.4	0
MFSD1	193
IQCJ	0
IQCJ-SCHIP1	36
SCHIP1	36
MIR3919	0
LOC101928351	0
IL12A-AS1	0
IL12A	0
LINC01100	0
C3orf80	0
IFT80	0
SMC4	0
MIR15B	0
MIR16-2	0
TRIM59	0
LOC401098	0
KPNA4	245
SCARNA7	0
ARL14	0
PPM1L	0
B3GALNT1	0
NMD3	118
SPTSSB	24
RP11-3P17.4	0
OTOL1	0
LINC01192	0
LOC102724419	12
MIR1263	3
SI	0
LOC101928405	0
SLITRK3	0
LOC101928430	0
BCHE	0
ZBBX	0
SERPINI2	0
WDR49	0
PDCD10	68
SERPINI1	0
RP11-298O21.5	0
GOLIM4	19
EGFEM1P	0
MIR551B	0
RP11-368I23.2	0
MECOM	1
TERC	0
ACTRT3	23
TRNAV24	0
MYNN	11
LRRC34	0
LRRIQ4	0
LRRC31	64
SAMD7	0
LOC100128164	0
SEC62	544
GPR160	1
PHC3	46
PRKCI	16
SKIL	77
CLDN11	6
MIR6828	0
SLC7A14	0
LOC101928583	0
RPL22L1	158
EIF5A2	0
SLC2A2	0
TNIK	56
MIR569	0
LOC102724479	0
PLD1	175
TMEM212	0
FNDC3B	42
LOC101928615	14
GHSR	0
TNFSF10	920
NCEH1	140
ECT2	0
SPATA16	0
NLGN1	0
LOC101928640	0
NAALADL2	70
NAALADL2-AS3	0
MIR4789	0
MIR7977	0
RP11-71G7.1	0
LOC101928684	0
TBL1XR1	243
LINC00501	0
LINC00578	0
LOC101928711	0
LOC102724550	50
LINC01014	0
KCNMB2	0
ZMAT3	54
RP11-360P21.2	0
PIK3CA	4
KCNMB3	0
LOC101929571	11
ZNF639	25
MFN1	48
GNB4	64
ACTL6A	7
MRPL47	25
NDUFB5	48
USP13	0
PEX5L	0
