Geneid	Br16_1
SEPT5	13
SEPT5-GP1BB	19
GP1BB	2
TBX1	0
GNB1L	10
C22orf29	70
TXNRD2	1
KIAA1652	0
COMT	490
MIR4761	31
ARVCF	0
TANGO2	39
MIR185	0
DGCR8	106
MIR3618	1
MIR1306	0
TRMT2A	167
MIR6816	1
RANBP1	47
ZDHHC8	0
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	62
MIR1286	0
DGCR6L	83
LOC101927859	0
USP41	0
ZNF74	55
SCARF2	0
KLHL22	100
LOC101928824	0
MED15	32
POM121L4P	0
TMEM191A	15
PI4KA	63
SERPIND1	25
SNAP29	54
CRKL	293
LOC101928891	0
AIFM3	0
LZTR1	118
THAP7	62
THAP7-AS1	0
TUBA3FP	0
P2RX6	0
SLC7A4	23
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	0
LOC100996337	0
TMEM191C	0
PI4KAP2	20
RIMBP3C	0
UBE2L3	99
YDJC	161
CCDC116	0
SDF2L1	171
MIR301B	0
MIR130B	0
LOC102724248	25
PPIL2	78
YPEL1	13
MAPK1	29
PPM1F	63
TOP3B	0
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	18
ZNF280B	0
ZNF280A	0
PRAME	177
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	0
BCR	47
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	0
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	0
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	138
RGL4	14
ZNF70	0
VPREB3	0
C22orf15	1
CHCHD10	83
MMP11	0
SMARCB1	45
DERL3	0
SLC2A11	33
LOC284889	1514
MIF	1514
GSTT2B	11
DDTL	142
DDT	142
GSTT2	0
GSTTP1	0
CABIN1	49
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	130
SPECC1L	58
ADORA2A	75
ADORA2A-AS1	5
UPB1	0
GUCD1	185
SNRPD3	561
GGT1	0
FAM211B	0
BCRP3	0
POM121L10P	3
PIWIL3	0
TOP1P2	0
SGSM1	4
TMEM211	0
KIAA1671	34
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	0
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	2
HPS4	0
SRRD	0
TFIP11	20
LOC100507599	60
TPST2	125
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	1
PITPNB	112
TTC28-AS1	96
MIR3199-1	0
MIR3199-2	0
TTC28	6
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	0
CCDC117	74
XBP1	4561
ZNRF3	0
ZNRF3-AS1	10
C22orf31	0
KREMEN1	104
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	30
EWSR1	311
GAS2L1	24
RASL10A	0
AP1B1	285
MIR3653	2
SNORD125	2
LOC102723305	0
RFPL1S	0
RFPL1	0
NEFH	0
THOC5	89
NIPSNAP1	133
NF2	37
CABP7	0
ZMAT5	0
UQCR10	297
ASCC2	85
MTMR3	50
MIR6818	0
LOC101929664	0
HORMAD2	0
LIF	0
OSM	0
GATSL3	42
TBC1D10A	24
SF3A1	52
CCDC157	2
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	52
LOC646513	0
SEC14L3	3
SDC4P	0
SEC14L4	1
SEC14L6	0
GAL3ST1	0
PES1	114
TCN2	0
SLC35E4	27
DUSP18	4
LOC101929728	18
OSBP2	0
MIR3200	0
MORC2-AS1	79
MORC2	65
TUG1	123
SMTN	0
SELM	130
INPP5J	0
PLA2G3	0
MIR3928	0
RNF185	51
LIMK2	270
PIK3IP1	24
PATZ1	23
RP3-400N23.6	0
FLJ20464	0
DRG1	62
EIF4ENIF1	20
RNU6-28P	0
SFI1	123
PISD	74
MIR7109	0
PRR14L	0
DEPDC5	58
C22orf24	0
YWHAH	79
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	1
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	413
BPIFC	0
FBXO7	7
SYN3	0
TIMP3	87
LARGE	47
MIR4764	0
LARGE-AS1	0
RP1-272J12.1	0
ISX	0
HMGXB4	54
TOM1	112
MIR3909	0
MIR6069	0
HMOX1	0
MCM5	110
RASD2	0
MB	96
APOL6	111
APOL5	1
RBFOX2	132
LOC101926970	0
LOC102723507	0
APOL3	79
APOL4	0
APOL2	0
APOL1	127
MYH9	257
MIR6819	1
TXN2	616
LOC101926989	0
FOXRED2	81
EIF3D	128
CACNG2	0
IFT27	173
PVALB	0
NCF4	0
CSF2RB	0
LL22NC01-81G9.3	0
TEX33	0
TST	25
MPST	16
KCTD17	2
TMPRSS6	0
IL2RB	0
C1QTNF6	0
SSTR3	0
RAC2	65
CYTH4	0
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	12
CARD10	78
CDC42EP1	20
LGALS2	0
GGA1	128
SH3BP1	0
LOC101927051	0
PDXP	0
LGALS1	201
NOL12	0
TRIOBP	38
LOC102724378	0
H1F0	260
GCAT	52
GALR3	0
ANKRD54	19
MIR658	0
MIR659	0
EIF3L	181
MICALL1	0
C22orf23	0
POLR2F	80
MIR6820	4
SOX10	0
LOC100131530	0
MIR4534	0
PICK1	16
SLC16A8	0
LOC101927119	0
BAIAP2L2	0
PLA2G6	0
MAFF	79
TMEM184B	206
CSNK1E	67
LOC400927	0
LOC101927161	0
LOC101927183	0
KCNJ4	0
KDELR3	257
DDX17	649
DMC1	1
FAM227A	0
CBY1	102
TOMM22	97
JOSD1	25
GTPBP1	152
SUN2	80
DNAL4	59
NPTXR	23
CBX6	139
APOBEC3A	0
APOBEC3B	0
APOBEC3B-AS1	0
APOBEC3C	0
APOBEC3D	0
APOBEC3F	0
APOBEC3G	0
LOC101927202	0
APOBEC3H	0
CBX7	0
PDGFB	0
RPL3	656
SNORD83B	0
SNORD83A	0
RNU86	6
SNORD43	0
SYNGR1	39
TAB1	37
LOC100506472	0
MGAT3	0
MIEF1	0
ATF4	445
RPS19BP1	210
CACNA1I	24
ENTHD1	0
GRAP2	0
FAM83F	0
LOC100130899	0
TNRC6B	226
ADSL	37
SGSM3	126
MKL1	62
RP4-591N18.2	0
LOC102723646	0
MCHR1	0
SLC25A17	1
MIR4766	0
ST13	105
XPNPEP3	61
DNAJB7	0
RBX1	49
EP300	153
MIR1281	0
LOC101927279	29
L3MBTL2	17
CHADL	0
RANGAP1	168
MIR6889	0
ZC3H7B	50
TEF	2
LOC100996598	0
TOB2	45
PHF5A	32
ACO2	424
POLR3H	264
CSDC2	0
PMM1	126
DESI1	31
XRCC6	290
NHP2L1	462
C22orf46	0
MEI1	0
CCDC134	19
SREBF2	246
MIR33A	0
SHISA8	0
MIR378I	0
TNFRSF13C	0
CENPM	33
LINC00634	0
SEPT3	4
LOC102723706	0
WBP2NL	0
NAGA	168
FAM109B	116
SMDT1	81
NDUFA6	238
NDUFA6-AS1	0
LOC102723722	0
CYP2D6	0
CYP2D7P	0
TCF20	2
LOC388906	1
LOC102723775	0
NFAM1	0
LOC101927344	0
SERHL	14
LOC101927372	4
RRP7A	102
SERHL2	4
RRP7B	2
POLDIP3	133
RNU12	0
CYB5R3	212
ATP5L2	0
A4GALT	101
ARFGAP3	112
PACSIN2	100
LOC101927393	2
AL022476.2	0
TTLL1	0
LOC102723830	0
BIK	81
MCAT	65
TSPO	406
TTLL12	47
SCUBE1	0
LOC101927447	0
MPPED1	0
EFCAB6-AS1	0
EFCAB6	0
LOC101927474	0
SULT4A1	0
PNPLA5	0
PNPLA3	0
SAMM50	78
PARVB	4
LOC102723940	0
TRNAU2	0
PARVG	0
KIAA1644	0
LOC101927499	0
LOC101927526	0
LDOC1L	25
LINC00207	0
LINC00229	0
PRR5	0
PRR5-ARHGAP8	47
ARHGAP8	47
PHF21B	0
RP4-753M9.1	0
LOC100506714	0
NUP50	121
KIAA0930	33
MIR1249	0
UPK3A	0
FAM118A	19
SMC1B	181
RIBC2	2
FBLN1	0
LOC100506737	0
ATXN10	458
MIR4762	0
WNT7B	34
LOC730668	0
LINC00899	0
C22orf26	0
RP6-109B7.3	1
LOC642648	0
MIRLET7BHG	0
MIR3619	0
MIRLET7A3	0
MIR4763	0
MIRLET7B	0
PPARA	8
CDPF1	63
PKDREJ	0
TTC38	98
GTSE1-AS1	0
GTSE1	0
TRMU	175
CELSR1	209
GRAMD4	0
CERK	0
TBC1D22A	22
FLJ32756	0
LOC100128818	0
LOC101927722	12
LINC00898	0
RP11-191L9.4	0
MIR3201	0
FAM19A5	0
LOC284933	0
MIR4535	0
WI2-81516E3.1	0
LOC101927775	0
MIR3667	0
LOC101927799	0
C22orf34	0
BRD1	43
LOC90834	0
ZBED4	0
ALG12	156
CRELD2	212
PIM3	327
MIR6821	4
IL17REL	0
TTLL8	0
MLC1	0
MOV10L1	0
PANX2	0
TRABD	144
LOC101928719	27
SELO	29
TUBGCP6	48
HDAC10	29
MAPK12	57
MAPK11	67
PLXNB2	205
DENND6B	61
PPP6R2	75
LOC101928756	0
SBF1	16
ADM2	32
MIOX	0
LMF2	88
NCAPH2	349
SCO2	203
TYMP	382
ODF3B	1
LOC102724608	31
KLHDC7B	0
SYCE3	0
CPT1B	0
CHKB-CPT1B	0
CHKB	0
CHKB-AS1	53
LOC101928825	0
MAPK8IP2	6
ARSA	45
SHANK3	0
LOC101928892	0
ACR	0
RPL23AP82	35
RABL2B	25
LOC102724681	0
FAM109B-2	0
SMDT1-2	0
NDUFA6-2	0
NDUFA6-AS1-2	0
CYP2D7P-2	0
TCF20-2	0
APOBEC3A_B	0
FAM109B-3	0
SMDT1-3	0
NDUFA6-3	0
NDUFA6-AS1-3	0
CYP2D6-2	0
LOC101929829	0
LOC102725017	0
LOC102724151	0
LOC102724197	0
LOC102724464	0
AC011718.2	0
LOC102724621	0
LOC102724713	0
LOC102724844	0
LOC102724865	0
LOC102724728	0
LOC102724751	0
LOC729444	0
LOC102724770	4
LOC102724788	13
ZNF280B-2	0
ZNF280A-2	0
PRAME-2	0
LOC648691-2	0
APOL5-2	0
RBFOX2-2	0
LOC101926970-2	0
PVALB-2	0
NCF4-2	0
CES5AP1-2	0
ZDHHC8P1-2	0
LOC102724695-2	0
LOC101929374-2	0
AP000345.1-2	0
LOC102724741-2	0
C22orf15-2	0
CHCHD10-2	0
MMP11-2	0
SMARCB1-2	0
DERL3-2	0
SLC2A11-2	0
LOC284889-2	0
MIF-2	0
GSTT2B-2	0
DDTL-2	0
DDT-2	0
GSTT2-2	0
GSTTP1-2	0
LOC102724987	0
LOC391322	0
GSTT1	0
GSTTP2	0
CABIN1-2	0
FAM109B-4	0
SMDT1-4	0
NDUFA6-4	0
NDUFA6-AS1-4	0
CYP2D6-3	0
LOC102723722-2	0
CYP2D7P-3	0
TCF20-3	0
CRIM1-2	0
LOC100288911-2	0
NOSTRIN-2	0
SPC25-2	0
G6PC2-2	0
ABCB11-2	0
KIF5C-2	0
AC131097.3-3	0
LOC102723927-2	0
FLJ38379-2	0
LOC728323-2	0
C2orf27A-2	0
C2orf27B-2	0
TRAPPC12-2	0
LOC101927578-2	0
ADI1-2	0
LINC01115-2	0
LOC102724983	0
SNTG2-2	0
LOC102724988	0
SNTG2-3	0
LOC101927426-2	0
TPO-2	0
LOC102723717-2	0
GAL3ST2-2	0
LOC101927206-2	0
NEU4-2	0
PDCD1-2	0
CXXC11-2	0
AC131097.3-2	0
LOC285095-2	0
AC131097.3-4	0
LOC102723927-3	0
FLJ38379-3	0
LOC728323-3	0
LOC102725018	0
LOC101060017-2	0
LOC102723448	0
LOC101927174	0
CHL1	0
AC011609.3	0
AC090044.1	0
CNTN6	0
CNTN4	0
LOC101930259	0
CNTN4-AS2	0
IL5RA	0
TRNT1	37
CRBN	110
LOC100130207	0
SUMF1	589
LRRN1	0
LOC102723512	0
SETMAR	48
ITPR1-AS1	0
ITPR1	140
EGOT	0
BHLHE40-AS1	0
BHLHE40	1024
ARL8B	308
EDEM1	49
MIR4790	0
LOC102723596	0
AC069277.1	0
GRM7	0
AC087859.1	0
LOC102723609	0
LMCD1-AS1	0
LMCD1	104
LINC00312	0
SSUH2	0
CAV3	0
OXTR	0
RAD18	45
SRGAP3	7
AC037193.1	0
SRGAP3-AS3	0
THUMPD3	212
THUMPD3-AS1	22
SETD5	753
LHFPL4	59
MTMR14	2
CPNE9	0
BRPF1	93
OGG1	0
CAMK1	5
TADA3	185
ARPC4	311
ARPC4-TTLL3	171
TTLL3	74
RPUSD3	89
CIDEC	0
JAGN1	139
IL17RE	13
IL17RC	335
CRELD1	0
PRRT3	57
PRRT3-AS1	6
EMC3	577
EMC3-AS1	227
AC022007.5	45
CIDECP	111
FANCD2	30
FANCD2OS	0
BRK1	570
VHL	94
IRAK2	0
TATDN2	52
GHRLOS	4
LINC00852	0
GHRL	0
SEC13	737
ATP2B2	0
MIR378B	0
MIR885	0
LINC00606	0
SLC6A11	34
SLC6A1	0
SLC6A1-AS1	0
LOC101927467	0
HRH1	0
LOC102723663	0
ATG7	291
VGLL4	159
TAMM41	106
LOC101929530	0
SYN2	0
TIMP4	0
PPARG	3
TSEN2	21
C3orf83	0
MKRN2	82
RAF1	110
TMEM40	30
CAND2	0
RPL32	267
SNORA7A	0
IQSEC1	72
NUP210	162
HDAC11-AS1	0
HDAC11	87
FBLN2	0
LOC100293612	0
LINC00620	0
WNT7A	0
FGD5P1	0
TPRXL	0
CHCHD4	133
TMEM43	10
XPC	50
LSM3	53
RP11-536I6.1	0
SLC6A6	0
GRIP2	0
CCDC174	0
C3orf20	0
RP11-95M5.1	0
FGD5	0
FGD5-AS1	193
NR2C2	3
MRPS25	58
ZFYVE20	0
COL6A4P1	0
CAPN7	8
SH3BP5-AS1	0
SH3BP5	0
METTL6	4
EAF1	57
COLQ	0
MIR4270	0
HACL1	49
BTD	5
ANKRD28	80
MIR3134	0
LOC101927647	0
MIR563	0
LOC101927674	0
LOC101927725	0
GALNT15	0
DPH3	124
OXNAD1	0
RFTN1	0
LINC00690	0
DAZL	0
PLCL2	0
MIR3714	0
TBC1D5	0
LOC339862	0
SATB1	44
LOC101929587	0
LOC101927777	0
LOC101927805	0
KCNH8	0
MIR4791	0
EFHB	0
RAB5A	117
PP2D1	2
KAT2B	0
MIR3135A	0
SGOL1	0
SGOL1-AS1	0
AC107622.1	0
VENTXP7	0
ZNF385D	0
UBE2E2-AS1	0
UBE2E2	0
UBE2E1	184
NKIRAS1	0
RPL15	278
NR1D2	46
LINC00691	0
THRB	14
LOC101927854	0
THRB-AS1	0
MIR4792	0
LOC101927874	0
RARB	0
TOP2B	62
MIR4442	2
NGLY1	82
OXSM	57
LINC00692	0
LRRC3B	0
NEK10	0
SLC4A7	20
EOMES	0
LOC100996624	0
CMC1	18
AZI2	34
ZCWPW2	0
LINC00693	0
LOC100652807	0
RBMS3-AS3	0
RBMS3	0
RBMS3-AS2	0
LOC101927995	0
AC116035.1	0
TGFBR2	0
GADL1	0
STT3B	165
OSBPL10	13
OSBPL10-AS1	0
ZNF860	0
LOC101928056	0
GPD1L	78
CMTM8	35
CMTM7	6
CMTM6	154
MIR548AY	0
DYNC1LI1	78
CNOT10	91
YPLR6490	0
TRIM71	0
CCR4	0
GLB1	253
TMPPE	2
CRTAP	52
SUSD5	0
FBXL2	0
UBP1	75
CLASP2	52
PDCD6IP	125
LOC101928114	0
LOC102724048	0
LOC101928135	0
ARPP21	0
MIR128-2	0
STAC	0
DCLK3	0
TRANK1	0
EPM2AIP1	139
MLH1	29
LRRFIP2	167
GOLGA4	82
C3orf35	0
ITGA9	0
LOC101928153	0
CTDSPL	57
MIR26A1	0
VILL	0
PLCD1	53
DLEC1	0
ACAA1	0
MYD88	1
LOC101928234	0
OXSR1	62
SLC22A13	2
SLC22A14	0
XYLB	83
ACVR2B-AS1	0
ACVR2B	86
EXOG	0
SCN5A	0
SCN10A	0
SCN11A	0
WDR48	228
GORASP1	13
TTC21A	0
MIR6822	0
CSRNP1	196
LOC101928263	9
XIRP1	0
DSTNP4	5
LOC102724104	0
CX3CR1	0
CCR8	0
SLC25A38	73
RPSA	217
SNORA6	0
SNORA62	0
MOBP	0
MYRIP	0
EIF1B-AS1	0
EIF1B	74
ENTPD3	0
ENTPD3-AS1	0
RPL14	97
ZNF619	55
ZNF620	4
ZNF621	63
CTNNB1	659
ULK4	42
TRAK1	43
CCK	0
LYZL4	0
VIPR1	82
SEC22C	5
SS18L2	22
NKTR	228
LOC101928323	18
ZBTB47	0
KLHL40	0
HHATL	0
CCDC13	0
CCDC13-AS1	0
LOC729083	0
HIGD1A	254
ACKR2	49
CYP8B1	0
ZNF662	0
KRBOX1	5
FAM198A	0
POMGNT2	85
LOC102723588	4
SNRK	99
SNRK-AS1	56
ANO10	189
ABHD5	110
LOC101928458	0
MIR138-1	0
TOPAZ1	0
TCAIM	0
LOC102724231	0
LOC100506319	0
ZNF445	0
LOC101928529	0
ZNF852	14
ZKSCAN7	0
ZNF660	0
ZNF197	20
ZNF35	0
LOC101928592	0
ZNF502	0
ZNF501	0
KIAA1143	0
KIF15	0
MIR564	3
TMEM42	73
TGM4	0
ZDHHC3	63
EXOSC7	53
CLEC3B	0
CDCP1	1
LOC101928636	0
TMEM158	0
LARS2	59
LARS2-AS1	0
LIMD1	4
LIMD1-AS1	0
TRNAR11	0
SACM1L	112
SLC6A20	2
LZTFL1	7
CCR9	0
FYCO1	70
CXCR6	0
XCR1	0
CCR1	0
CCR3	0
CCR2	0
LOC102724297	0
CCR5	0
CCRL2	0
LTF	0
LOC102724305	0
RTP3	0
LRRC2	0
LRRC2-AS1	0
TDGF1	0
LOC100132146	0
ALS2CL	103
TMIE	0
PRSS50	12
PRSS46	4
PRSS45	0
PRSS44	9
PRSS42	0
MYL3	0
PTH1R	0
CCDC12	92
NBEAL2	214
NRADDP	16
SETD2	56
KIF9-AS1	0
KIF9	20
KLHL18	67
PTPN23	11
SCAP	155
ELP6	21
CSPG5	0
SMARCC1	257
DHX30	129
MIR1226	2
MAP4	196
CDC25A	65
MIR4443	0
CAMP	0
ZNF589	0
NME6	24
LOC101060195	0
SPINK8	0
MIR2115	0
FBXW12	0
PLXNB1	301
CCDC51	197
TMA7	69
ATRIP	0
TREX1	47
SHISA5	677
PFKFB4	0
MIR6823	0
UCN2	0
COL7A1	118
MIR711	0
UQCRC1	666
TMEM89	0
SLC26A6	15
MIR6824	0
CELSR3	64
MIR4793	0
LOC102724368	2
NCKIPSD	59
IP6K2	75
PRKAR2A	251
PRKAR2A-AS1	0
SLC25A20	4
ARIH2OS	4
ARIH2	46
LOC101928838	0
P4HTM	178
LOC101928814	0
WDR6	10
DALRD3	82
MIR425	0
NDUFAF3	82
MIR191	0
IMPDH2	33
QRICH1	137
QARS	289
MIR6890	1
USP19	58
LAMB2	197
LAMB2P1	0
CCDC71	0
KLHDC8B	184
C3orf84	0
CCDC36	0
C3orf62	0
MIR4271	0
USP4	271
LOC102724426	0
GPX1	1
RHOA	753
TCTA	17
AMT	0
NICN1	0
DAG1	160
BSN-AS2	0
BSN	0
APEH	272
MST1	0
RNF123	103
AMIGO3	0
GMPPB	1
IP6K1	24
CDHR4	0
FAM212A	0
UBA7	91
MIR5193	1
TRAIP	12
CAMKV	0
MST1R	140
LOC102724438	2
MON1A	0
RBM6	182
RBM5	63
RBM5-AS1	5
SEMA3F	0
MIR566	0
GNAT1	0
SLC38A3	0
GNAI2	41
MIR5787	0
SEMA3B-AS1	0
SEMA3B	0
MIR6872	0
LSMEM2	30
IFRD2	231
HYAL3	0
NAT6	0
HYAL1	77
HYAL2	13
TUSC2	187
RASSF1	90
RASSF1-AS1	0
ZMYND10	0
NPRL2	203
CYB561D2	48
TMEM115	133
CACNA2D2	0
LOC101928965	0
C3orf18	5
HEMK1	51
CISH	11
MAPKAPK3	16
MIR4787	0
DOCK3	0
MANF	79
RBM15B	97
VPRBP	149
LOC102723610	3
RAD54L2	2
LOC102724535	1
TEX264	54
GRM2	0
IQCF6	0
IQCF4	0
IQCF3	0
IQCF2	0
IQCF5-AS1	0
IQCF5	0
IQCF1	0
RRP9	0
PARP3	0
GPR62	0
PCBP4	0
ABHD14B	166
ABHD14A	0
ABHD14A-ACY1	285
ACY1	294
RPL29	197
LOC101929702	0
DUSP7	4
LINC00696	0
POC1A	11
ALAS1	100
TLR9	0
TWF2	155
LOC101929054	0
PPM1M	0
WDR82	147
MIRLET7G	0
GLYCTK	0
MIR135A1	0
DNAH1	0
BAP1	2
PHF7	0
SEMA3G	0
TNNC1	20
NISCH	62
STAB1	10
NT5DC2	112
SMIM4	30
PBRM1	3
GNL3	134
SNORD19	1
SNORD19B	1
SNORD69	12
GLT8D1	77
SPCS1	326
NEK4	50
ITIH1	0
ITIH3	0
ITIH4	89
MUSTN1	0
TMEM110-MUSTN1	0
TMEM110	0
MIR8064	0
SFMBT1	25
LOC102723651	0
RFT1	1
PRKCD	255
TKT	1071
LOC101929119	0
DCP1A	30
CACNA1D	9
LOC101929138	8
CHDH	76
IL17RB	1
ACTR8	19
SELK	66
CACNA2D3	0
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
WNT5A	0
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	0
FAM208A	11
ARHGEF3	11
ARHGEF3-AS1	0
SPATA12	0
IL17RD	0
HESX1	0
APPL1	84
ASB14	0
DNAH12	0
PDE12	49
LOC102724626	0
ARF4	669
DENND6A	0
LOC101929159	0
SLMAP	104
FLNB	179
DNASE1L3	0
ABHD6	0
RPP14	65
PXK	52
PDHB	157
LOC101929223	0
KCTD6	1
ACOX2	0
FAM107A	0
FAM3D	0
C3orf67	0
RP11-147N17.1	0
FHIT	5
LOC102724718	0
PTPRG	8
LOC101929296	0
PTPRG-AS1	1
C3orf14	49
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	44
THOC7-AS1	0
ATXN7	120
PSMD6-AS2	6
PSMD6	332
PRICKLE2-AS1	8
LINC00994	0
PRICKLE2	100
PRICKLE2-AS2	0
PRICKLE2-AS3	3
LOC101929316	0
ADAMTS9	0
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	6
MAGI1-IT1	0
MAGI1-AS1	3
LOC101929433	0
SLC25A26	3
LRIG1	59
KBTBD8	0
MIR4272	0
SUCLG2	74
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	5
EOGT	0
TMF1	198
MIR3136	0
UBA3	44
ARL6IP5	223
LMOD3	0
FRMD4B	63
MITF	23
RP11-460N16.1	0
FOXP1	145
MIR1284	1
EIF4E3	24
GPR27	0
PROK2	17
LINC00877	0
LINC00870	0
RYBP	55
LOC102724817	0
LOC101927225	0
SHQ1	26
LOC102724840	0
GXYLT2	0
PPP4R2	41
EBLN2	0
PDZRN3	35
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	9
MIR4444-2	0
FAM86DP	0
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	1
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	0
LOC102724949	0
ROBO1	0
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	0
GBE1	12
LOC101927439	0
LINC00971	1
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	0
LINC00506	0
MIR4795	0
CHMP2B	116
POU1F1	0
HTR1F	0
CGGBP1	179
ZNF654	120
C3orf38	83
LOC100506944	0
EPHA3	0
LOC101930420	0
PROS1	0
ARL13B	0
STX19	0
DHFRL1	123
NSUN3	68
LINC00879	0
MTHFD2P1	0
MIR8060	0
EPHA6	0
LOC101929278	0
ARL6	0
LOC101929298	0
CRYBG3	1
MINA	175
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	0
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	112
GPR15	0
CPOX	53
ST3GAL6-AS1	0
ST3GAL6	1
DCBLD2	14
RNU6-26P	0
COL8A1	0
CMSS1	136
FILIP1L	0
LOC102724841	0
MIR3921	0
TMEM30C	0
TBC1D23	151
NIT2	637
TOMM70A	319
LNP1	0
TMEM45A	48
GPR128	0
TFG	390
ABI3BP	0
IMPG2	0
SENP7	0
LOC100287852	0
FAM172BP	0
TRMT10C	262
PCNP	153
ZBTB11	163
ZBTB11-AS1	0
RPL24	383
PDCL3P4	3
LOC102724887	0
CEP97	129
LOC102724876	0
NXPE3	0
NFKBIZ	390
LOC152225	2
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	1106
CBLB	0
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	296
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	549
RP11-861A13.4	0
IFT57	90
HHLA2	0
MYH15	0
KIAA1524	19
DZIP3	0
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	0
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	182
ABHD10	4
TAGLN3	0
TMPRSS7	0
C3orf52	14
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	317
SLC35A5	53
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	28
C3orf17	242
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	0
WDR52	44
WDR52-AS1	0
MIR8076	0
SPICE1	56
SIDT1	91
MIR4446	2
KIAA2018	9
NAA50	139
ATP6V1A	544
GRAMD1C	0
ZDHHC23	41
KIAA1407	77
QTRTD1	6
DRD3	0
ZNF80	0
TIGIT	0
ZBTB20	0
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	0
MIR4796	0
LOC101926886	0
GAP43	0
LSAMP	0
LSAMP-AS1	0
TUSC7	0
MIR4447	0
LINC00901	0
LOC101926953	0
LOC101926968	0
IGSF11	0
IGSF11-AS1	0
C3orf30	0
UPK1B	545
B4GALT4	370
ARHGAP31	0
TMEM39A	89
POGLUT1	128
TIMMDC1	435
CD80	0
ADPRH	0
PLA1A	0
POPDC2	0
COX17	120
MAATS1	0
NR1I2	0
GSK3B	129
GPR156	0
LRRC58	126
FSTL1	87
MIR198	1
NDUFB4	767
HGD	76
RABL3	111
GTF2E1	21
LOC101926983	0
STXBP5L	0
MIR5682	0
POLQ	169
ARGFX	0
FBXO40	0
HCLS1	23
GOLGB1	470
IQCB1	28
EAF2	51
SLC15A2	0
ILDR1	94
LOC101927010	2
CD86	0
CASR	0
CSTA	143
CCDC58	54
FAM162A	1000
WDR5B	0
LOC102723582	0
KPNA1	773
PARP9	1320
DTX3L	235
PARP15	0
PARP14	452
HSPBAP1	42
DIRC2	74
LOC100129550	0
SEMA5B	0
PDIA5	60
MIR7110	0
SEC22A	83
LOC102723597	0
